i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
72,4.312,-2.571,0.322,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
73,4.312,-2.174,0.274,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
74,4.312,-2.213,0.308,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
75,4.312,-2.083,0.343,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
76,4.312,-2.463,0.361,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
77,4.312,-2.088,0.402,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
78,4.312,-2.108,0.402,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
79,4.312,-2.575,0.373,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
80,4.312,-2.042,0.373,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
81,4.312,-1.934,0.325,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
82,4.312,-2.242,0.303,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
83,4.312,-2.034,0.33,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
84,4.312,-2.25,0.316,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
85,4.312,-2.418,0.258,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
86,4.312,-2.14,0.278,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
87,4.312,-2.237,0.234,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
88,4.312,-2.346,0.239,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
89,4.312,-2.524,0.219,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
90,4.312,-2.149,0.235,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
91,4.312,-2.212,0.251,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
92,4.312,-2.342,0.228,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
93,4.312,-1.906,0.198,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
94,4.312,-2.103,0.198,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
95,4.312,-2.05,0.241,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
96,4.312,-2.077,0.188,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
97,4.312,-2.127,0.243,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
98,4.312,-2.619,0.264,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
99,4.312,-2.216,0.265,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
0,3.875,-2.079,0.382,0.75,0.5,1.0,0.625,0.143,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
1,3.875,-2.169,0.324,0.75,0.5,1.0,0.625,0.143,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
2,3.875,-2.55,0.329,0.75,0.5,1.0,0.625,0.143,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
3,4.004,-2.097,0.304,0.821,0.5,1.0,1.0,0.143,0.0,-0.0,0.0,-0.196,0.736,0.0,0.001,4,0.4,1000,50,1X+2X
4,4.004,-2.389,0.3,0.821,0.5,1.0,1.0,0.143,0.0,-0.0,0.0,-0.196,0.736,0.0,0.001,4,0.4,1000,50,1X+2X
5,4.004,-1.992,0.327,0.821,0.5,1.0,1.0,0.143,0.0,-0.0,0.0,-0.196,0.736,0.0,0.001,4,0.4,1000,50,1X+2X
6,4.004,-1.968,0.321,0.821,0.5,1.0,1.0,0.143,0.0,-0.0,0.0,-0.196,0.736,0.0,0.001,4,0.4,1000,50,1X+2X
7,4.004,-1.989,0.286,0.821,0.5,1.0,1.0,0.143,0.0,-0.0,0.0,-0.196,0.736,0.0,0.001,4,0.4,1000,50,1X+2X
8,4.004,-2.361,0.313,0.821,0.5,1.0,1.0,0.143,0.0,-0.0,0.0,-0.196,0.736,0.0,0.001,4,0.4,1000,50,1X+2X
9,4.004,-1.91,0.238,0.821,0.5,1.0,1.0,0.143,0.0,-0.0,0.0,-0.196,0.736,0.0,0.001,4,0.4,1000,50,1X+2X
10,4.004,-2.277,0.259,0.821,0.5,1.0,1.0,0.143,0.0,-0.0,0.0,-0.196,0.736,0.0,0.001,4,0.4,1000,50,1X+2X
11,4.004,-2.455,0.143,0.821,0.5,1.0,1.0,0.143,0.0,-0.0,0.0,-0.196,0.736,0.0,0.001,4,0.4,1000,50,1X+2X
12,4.004,-2.285,0.16,0.821,0.5,1.0,1.0,0.143,0.0,-0.0,0.0,-0.196,0.736,0.0,0.001,4,0.4,1000,50,1X+2X
13,4.004,-2.163,0.106,0.821,0.5,1.0,1.0,0.143,0.0,-0.0,0.0,-0.196,0.736,0.0,0.001,4,0.4,1000,50,1X+2X
14,4.004,-2.086,0.158,0.821,0.5,1.0,1.0,0.143,0.0,-0.0,0.0,-0.196,0.736,0.0,0.001,4,0.4,1000,50,1X+2X
15,4.004,-2.549,0.191,0.821,0.5,1.0,1.0,0.143,0.0,-0.0,0.0,-0.196,0.736,0.0,0.001,4,0.4,1000,50,1X+2X
16,4.004,-2.146,0.185,0.821,0.5,1.0,1.0,0.143,0.0,-0.0,0.0,-0.196,0.736,0.0,0.001,4,0.4,1000,50,1X+2X
17,4.278,-2.639,0.178,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
18,4.278,-2.285,0.196,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
19,4.278,-2.08,0.21,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
20,4.278,-2.083,0.241,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
21,4.278,-2.06,0.199,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
22,4.278,-2.689,0.178,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
23,4.278,-2.198,0.236,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
24,4.278,-2.67,0.157,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
25,4.278,-1.914,0.189,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
26,4.278,-2.374,0.181,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
27,4.278,-1.909,0.163,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
28,4.278,-2.141,0.137,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
29,4.278,-2.284,0.102,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
30,4.278,-2.221,0.192,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
31,4.278,-2.274,0.157,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
32,4.278,-2.026,0.18,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
33,4.278,-1.904,0.179,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
34,4.278,-2.215,0.15,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
35,4.278,-2.306,0.194,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
36,4.278,-2.146,0.138,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
37,4.278,-2.271,0.157,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
38,4.278,-2.039,0.193,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
39,4.278,-2.233,0.179,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
40,4.278,-2.17,0.185,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
41,4.278,-2.274,0.139,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
42,4.278,-2.497,0.201,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
43,4.278,-2.235,0.216,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
44,4.278,-2.357,0.132,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
45,4.278,-2.042,0.229,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
46,4.278,-2.076,0.26,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
47,4.278,-2.187,0.215,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
48,4.278,-2.016,0.246,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
49,4.278,-2.162,0.212,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
50,4.278,-2.599,0.135,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
51,4.278,-2.356,0.162,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
52,4.278,-2.243,0.176,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
53,4.278,-2.079,0.23,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
54,4.278,-2.585,0.26,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
55,4.278,-2.101,0.25,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
56,4.278,-2.193,0.246,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
57,4.278,-2.3,0.258,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
58,4.278,-2.266,0.297,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
59,4.278,-2.201,0.237,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
60,4.278,-2.258,0.269,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
61,4.278,-2.106,0.323,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
62,4.278,-2.049,0.294,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
63,4.278,-1.797,0.358,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
64,4.278,-2.144,0.376,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
65,4.278,-2.051,0.294,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
66,4.278,-2.217,0.325,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
67,4.278,-2.022,0.304,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
68,4.278,-2.535,0.33,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
69,4.278,-2.338,0.359,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
70,4.278,-2.008,0.387,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
71,4.278,-1.964,0.364,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
72,4.278,-2.152,0.335,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
73,4.278,-1.87,0.381,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
74,4.278,-1.777,0.301,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
75,4.278,-2.059,0.344,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
76,4.278,-1.999,0.328,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
77,4.278,-1.748,0.349,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
78,4.278,-2.415,0.384,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
79,4.278,-1.777,0.384,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
80,4.278,-2.119,0.382,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
81,4.278,-2.079,0.441,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
82,4.278,-2.134,0.321,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
83,4.278,-1.867,0.305,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
84,4.278,-2.047,0.321,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
85,4.278,-1.84,0.31,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
86,4.278,-1.702,0.413,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
87,4.278,-2.41,0.359,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
88,4.278,-2.232,0.355,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
89,4.278,-2.171,0.359,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
90,4.278,-1.858,0.433,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
91,4.278,-2.209,0.461,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
92,4.278,-1.996,0.441,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
93,4.278,-2.267,0.361,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
94,4.278,-1.95,0.413,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
95,4.278,-1.948,0.397,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
96,4.278,-2.193,0.388,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
97,4.278,-1.972,0.398,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
98,4.278,-2.094,0.38,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
99,4.278,-1.988,0.38,0.792,1.0,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.208,0.453,0.0,0.001,4,0.4,1000,50,1X+2X
0,4.083,-2.048,0.35,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
1,4.083,-2.702,0.289,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
2,4.083,-2.125,0.264,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
3,4.083,-2.153,0.331,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
4,4.083,-2.047,0.224,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
5,4.083,-2.373,0.222,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
6,4.083,-2.082,0.228,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
7,4.083,-2.148,0.215,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
8,4.083,-1.958,0.199,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
9,4.083,-2.05,0.212,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
10,4.083,-1.913,0.213,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
11,4.083,-2.52,0.152,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
12,4.083,-2.919,0.145,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
13,4.083,-2.211,0.168,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
14,4.083,-2.111,0.186,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
15,4.083,-1.816,0.242,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
16,4.083,-2.114,0.162,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
17,4.083,-2.162,0.18,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
18,4.083,-2.381,0.149,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
19,4.083,-2.832,0.136,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
20,4.083,-2.276,0.14,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
21,4.083,-2.184,0.23,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
22,4.083,-2.277,0.112,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
23,4.083,-2.077,0.227,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
24,4.083,-2.234,0.148,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
25,4.083,-2.148,0.13,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
26,4.083,-2.329,0.154,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
27,4.083,-2.178,0.152,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
28,4.083,-2.102,0.189,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
29,4.083,-2.345,0.13,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
30,4.083,-2.127,0.154,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
31,4.083,-2.399,0.132,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
32,4.083,-2.167,0.181,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
33,4.083,-2.03,0.148,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
34,4.083,-2.504,0.184,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
35,4.083,-2.45,0.101,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
36,4.083,-2.106,0.15,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
37,4.083,-1.987,0.155,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
38,4.083,-2.763,0.16,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
