i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
394,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
395,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
396,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
397,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
398,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
399,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
400,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
401,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
402,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
403,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
404,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
405,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
406,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
407,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
408,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
409,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
410,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
411,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
412,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
413,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
414,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
415,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
416,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
417,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
418,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
419,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
420,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
421,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
422,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
423,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
424,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
425,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
426,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
427,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
428,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
429,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
430,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
431,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
432,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
433,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
434,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
435,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
436,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
437,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
438,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
439,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
440,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
441,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
442,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
443,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
444,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
445,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
446,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
447,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
448,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
449,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
450,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
451,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
452,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
453,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
454,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
455,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
456,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
457,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
458,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
459,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
460,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
461,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
462,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
463,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
464,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
465,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
466,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
467,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
468,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
469,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
470,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
471,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
472,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
473,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
474,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
475,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
476,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
477,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
478,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
479,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
480,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
481,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
482,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
483,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
484,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
485,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
486,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
487,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
488,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
489,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
490,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
491,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
492,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
493,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
494,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
495,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
496,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
497,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
498,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
499,5.746,5.746,5.746,0.72,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,0.0,0.829,0.482,1.0,4,0.4,1000,50,1X+2X
0,3.502,-1.611,0.751,0.854,0.75,1.0,0.75,0.0,0.0,-0.0,0.0,-0.354,0.502,0.0,0.001,4,0.4,1000,50,1X+2X
1,3.502,-0.796,1.192,0.854,0.75,1.0,0.75,0.0,0.0,-0.0,0.0,-0.354,0.502,0.0,0.001,4,0.4,1000,50,1X+2X
2,3.704,-0.553,1.622,0.688,0.625,1.0,0.7,0.357,0.0,-0.053,0.0,-0.1,0.369,0.118,0.001,4,0.4,1000,50,1X+2X
3,3.704,0.191,1.993,0.688,0.625,1.0,0.7,0.357,0.0,-0.053,0.0,-0.1,0.369,0.118,0.001,4,0.4,1000,50,1X+2X
4,4.329,0.689,2.315,0.9,1.0,1.0,0.833,0.143,0.0,-0.0,0.0,-0.188,0.473,0.167,0.001,4,0.4,1000,50,1X+2X
5,4.329,0.735,2.548,0.9,1.0,1.0,0.833,0.143,0.0,-0.0,0.0,-0.188,0.473,0.167,0.001,4,0.4,1000,50,1X+2X
6,4.329,1.501,2.75,0.9,1.0,1.0,0.833,0.143,0.0,-0.0,0.0,-0.188,0.473,0.167,0.001,4,0.4,1000,50,1X+2X
7,4.329,1.56,2.941,0.9,1.0,1.0,0.833,0.143,0.0,-0.0,0.0,-0.188,0.473,0.167,0.001,4,0.4,1000,50,1X+2X
8,4.508,2.044,3.11,0.673,1.0,1.0,1.0,0.214,0.0,-0.045,0.0,-0.246,0.603,0.309,0.001,4,0.4,1000,50,1X+2X
9,4.508,2.318,3.26,0.673,1.0,1.0,1.0,0.214,0.0,-0.045,0.0,-0.246,0.603,0.309,0.001,4,0.4,1000,50,1X+2X
10,4.627,2.524,3.406,0.529,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.163,0.746,0.087,0.001,4,0.4,1000,50,1X+2X
11,4.708,2.629,3.545,0.595,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.227,0.878,0.105,0.001,4,0.4,1000,50,1X+2X
12,4.891,2.712,3.675,0.546,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.136,0.956,0.095,0.001,4,0.4,1000,50,1X+2X
13,4.891,2.888,3.79,0.546,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.136,0.956,0.095,0.001,4,0.4,1000,50,1X+2X
14,4.965,2.982,3.909,0.612,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.163,0.925,0.091,0.001,4,0.4,1000,50,1X+2X
15,4.965,3.004,4.007,0.612,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.163,0.925,0.091,0.001,4,0.4,1000,50,1X+2X
16,4.965,3.193,4.103,0.612,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.163,0.925,0.091,0.001,4,0.4,1000,50,1X+2X
17,4.965,3.303,4.188,0.612,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.163,0.925,0.091,0.001,4,0.4,1000,50,1X+2X
18,5.086,3.446,4.266,0.75,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.196,0.894,0.21,0.001,4,0.4,1000,50,1X+2X
19,5.089,3.719,4.338,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
20,5.235,3.719,4.409,0.6,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.171,0.954,0.28,0.001,4,0.4,1000,50,1X+2X
21,5.235,3.854,4.475,0.6,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.171,0.954,0.28,0.002,4,0.4,1000,50,1X+2X
22,5.235,3.865,4.534,0.6,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.171,0.954,0.28,0.002,4,0.4,1000,50,1X+2X
