i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
344,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.453,4,0.4,300,15,1X+2X
345,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.43,4,0.4,300,15,1X+2X
346,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.423,4,0.4,300,15,1X+2X
347,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.44,4,0.4,300,15,1X+2X
348,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.443,4,0.4,300,15,1X+2X
349,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.44,4,0.4,300,15,1X+2X
350,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.47,4,0.4,300,15,1X+2X
351,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.443,4,0.4,300,15,1X+2X
352,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.437,4,0.4,300,15,1X+2X
353,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.463,4,0.4,300,15,1X+2X
354,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.46,4,0.4,300,15,1X+2X
355,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.48,4,0.4,300,15,1X+2X
356,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.47,4,0.4,300,15,1X+2X
357,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.473,4,0.4,300,15,1X+2X
358,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.467,4,0.4,300,15,1X+2X
359,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.47,4,0.4,300,15,1X+2X
360,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.49,4,0.4,300,15,1X+2X
361,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.51,4,0.4,300,15,1X+2X
362,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.533,4,0.4,300,15,1X+2X
363,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.537,4,0.4,300,15,1X+2X
364,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.52,4,0.4,300,15,1X+2X
365,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.543,4,0.4,300,15,1X+2X
366,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.557,4,0.4,300,15,1X+2X
367,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.543,4,0.4,300,15,1X+2X
368,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.517,4,0.4,300,15,1X+2X
369,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.483,4,0.4,300,15,1X+2X
370,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.503,4,0.4,300,15,1X+2X
371,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.507,4,0.4,300,15,1X+2X
372,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.5,4,0.4,300,15,1X+2X
373,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.497,4,0.4,300,15,1X+2X
374,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.503,4,0.4,300,15,1X+2X
375,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.533,4,0.4,300,15,1X+2X
376,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.527,4,0.4,300,15,1X+2X
377,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.53,4,0.4,300,15,1X+2X
378,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.533,4,0.4,300,15,1X+2X
379,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.54,4,0.4,300,15,1X+2X
380,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.493,4,0.4,300,15,1X+2X
381,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.497,4,0.4,300,15,1X+2X
382,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.507,4,0.4,300,15,1X+2X
383,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.507,4,0.4,300,15,1X+2X
384,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.49,4,0.4,300,15,1X+2X
385,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.473,4,0.4,300,15,1X+2X
386,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.487,4,0.4,300,15,1X+2X
387,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.493,4,0.4,300,15,1X+2X
388,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.49,4,0.4,300,15,1X+2X
389,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.497,4,0.4,300,15,1X+2X
390,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.513,4,0.4,300,15,1X+2X
391,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.49,4,0.4,300,15,1X+2X
392,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.503,4,0.4,300,15,1X+2X
393,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.527,4,0.4,300,15,1X+2X
394,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.517,4,0.4,300,15,1X+2X
395,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.517,4,0.4,300,15,1X+2X
396,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.513,4,0.4,300,15,1X+2X
397,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.497,4,0.4,300,15,1X+2X
398,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.52,4,0.4,300,15,1X+2X
399,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.533,4,0.4,300,15,1X+2X
400,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.523,4,0.4,300,15,1X+2X
401,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.517,4,0.4,300,15,1X+2X
402,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.53,4,0.4,300,15,1X+2X
403,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.527,4,0.4,300,15,1X+2X
404,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.507,4,0.4,300,15,1X+2X
405,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.5,4,0.4,300,15,1X+2X
406,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.523,4,0.4,300,15,1X+2X
407,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.527,4,0.4,300,15,1X+2X
408,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.54,4,0.4,300,15,1X+2X
409,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.53,4,0.4,300,15,1X+2X
410,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.503,4,0.4,300,15,1X+2X
411,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.483,4,0.4,300,15,1X+2X
412,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.483,4,0.4,300,15,1X+2X
413,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.46,4,0.4,300,15,1X+2X
414,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.44,4,0.4,300,15,1X+2X
415,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.427,4,0.4,300,15,1X+2X
416,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.423,4,0.4,300,15,1X+2X
417,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.463,4,0.4,300,15,1X+2X
418,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.467,4,0.4,300,15,1X+2X
419,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.457,4,0.4,300,15,1X+2X
420,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.46,4,0.4,300,15,1X+2X
421,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.497,4,0.4,300,15,1X+2X
422,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.49,4,0.4,300,15,1X+2X
423,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.513,4,0.4,300,15,1X+2X
424,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.51,4,0.4,300,15,1X+2X
425,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.517,4,0.4,300,15,1X+2X
426,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.527,4,0.4,300,15,1X+2X
427,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.547,4,0.4,300,15,1X+2X
428,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.533,4,0.4,300,15,1X+2X
429,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.523,4,0.4,300,15,1X+2X
430,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.533,4,0.4,300,15,1X+2X
431,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.497,4,0.4,300,15,1X+2X
432,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.523,4,0.4,300,15,1X+2X
433,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.517,4,0.4,300,15,1X+2X
434,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.557,4,0.4,300,15,1X+2X
435,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.557,4,0.4,300,15,1X+2X
436,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.547,4,0.4,300,15,1X+2X
437,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.587,4,0.4,300,15,1X+2X
438,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.587,4,0.4,300,15,1X+2X
439,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.577,4,0.4,300,15,1X+2X
440,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.563,4,0.4,300,15,1X+2X
441,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.553,4,0.4,300,15,1X+2X
442,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.58,4,0.4,300,15,1X+2X
443,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.567,4,0.4,300,15,1X+2X
444,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.573,4,0.4,300,15,1X+2X
445,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.563,4,0.4,300,15,1X+2X
446,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.54,4,0.4,300,15,1X+2X
447,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.52,4,0.4,300,15,1X+2X
448,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.517,4,0.4,300,15,1X+2X
449,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.503,4,0.4,300,15,1X+2X
450,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.527,4,0.4,300,15,1X+2X
451,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.51,4,0.4,300,15,1X+2X
452,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.503,4,0.4,300,15,1X+2X
453,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.533,4,0.4,300,15,1X+2X
454,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.53,4,0.4,300,15,1X+2X
455,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.537,4,0.4,300,15,1X+2X
456,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.547,4,0.4,300,15,1X+2X
457,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.553,4,0.4,300,15,1X+2X
458,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.547,4,0.4,300,15,1X+2X
459,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.54,4,0.4,300,15,1X+2X
460,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.533,4,0.4,300,15,1X+2X
461,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.53,4,0.4,300,15,1X+2X
462,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.52,4,0.4,300,15,1X+2X
463,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.527,4,0.4,300,15,1X+2X
464,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.543,4,0.4,300,15,1X+2X
465,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.537,4,0.4,300,15,1X+2X
466,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.54,4,0.4,300,15,1X+2X
467,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.53,4,0.4,300,15,1X+2X
468,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.537,4,0.4,300,15,1X+2X
469,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.547,4,0.4,300,15,1X+2X
470,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.537,4,0.4,300,15,1X+2X
471,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.54,4,0.4,300,15,1X+2X
472,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.523,4,0.4,300,15,1X+2X
473,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.513,4,0.4,300,15,1X+2X
474,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.51,4,0.4,300,15,1X+2X
475,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.54,4,0.4,300,15,1X+2X
476,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.55,4,0.4,300,15,1X+2X
477,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.567,4,0.4,300,15,1X+2X
478,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.577,4,0.4,300,15,1X+2X
479,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.577,4,0.4,300,15,1X+2X
480,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.587,4,0.4,300,15,1X+2X
481,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.58,4,0.4,300,15,1X+2X
482,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.59,4,0.4,300,15,1X+2X
483,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.59,4,0.4,300,15,1X+2X
484,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.573,4,0.4,300,15,1X+2X
485,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.583,4,0.4,300,15,1X+2X
486,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.607,4,0.4,300,15,1X+2X
487,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.61,4,0.4,300,15,1X+2X
488,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.62,4,0.4,300,15,1X+2X
489,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.617,4,0.4,300,15,1X+2X
490,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.58,4,0.4,300,15,1X+2X
491,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.577,4,0.4,300,15,1X+2X
492,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.57,4,0.4,300,15,1X+2X
493,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.557,4,0.4,300,15,1X+2X
494,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.557,4,0.4,300,15,1X+2X
495,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.557,4,0.4,300,15,1X+2X
496,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.547,4,0.4,300,15,1X+2X
497,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.54,4,0.4,300,15,1X+2X
498,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.52,4,0.4,300,15,1X+2X
499,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.523,4,0.4,300,15,1X+2X
