i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
340,5.527,-0.488,3.35,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
341,5.527,-0.625,3.315,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
342,5.527,-0.65,3.295,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
343,5.527,-0.555,3.321,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
344,5.527,-0.458,3.288,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
345,5.527,-0.551,3.31,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
346,5.527,-0.574,3.277,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
347,5.527,-0.599,3.27,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
348,5.527,-0.492,3.4,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
349,5.527,-0.68,3.315,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
350,5.527,-0.566,3.372,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
351,5.527,-0.605,3.296,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
352,5.527,-0.527,3.249,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
353,5.527,-0.549,3.304,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
354,5.527,-0.476,3.339,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
355,5.527,-0.634,3.338,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
356,5.527,-0.5,3.314,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
357,5.527,-0.726,3.353,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
358,5.527,-0.746,3.288,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
359,5.527,-0.549,3.261,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
360,5.527,-0.608,3.307,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
361,5.527,-0.561,3.323,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
362,5.527,-0.655,3.288,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
363,5.527,-0.741,3.277,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
364,5.527,-0.568,3.321,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
365,5.527,-0.509,3.353,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
366,5.527,-0.627,3.268,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
367,5.527,-0.646,3.348,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
368,5.527,-0.393,3.313,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
369,5.527,-0.39,3.305,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
370,5.527,-0.68,3.314,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
371,5.527,-0.418,3.361,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
372,5.527,-0.456,3.4,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
373,5.527,-0.507,3.278,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
374,5.527,-0.66,3.296,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
375,5.527,-0.542,3.3,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
376,5.527,-0.432,3.355,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
377,5.527,-0.646,3.264,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
378,5.527,-0.539,3.32,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
379,5.527,-0.559,3.395,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
380,5.527,-0.696,3.314,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
381,5.527,-0.526,3.294,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
382,5.527,-0.763,3.31,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
383,5.527,-0.696,3.274,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
384,5.527,-0.51,3.318,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
385,5.527,-0.79,3.356,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
386,5.527,-0.627,3.299,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
387,5.527,-0.453,3.367,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
388,5.527,-0.596,3.292,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
389,5.527,-0.662,3.267,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
390,5.527,-0.634,3.33,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
391,5.527,-0.517,3.36,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
392,5.527,-0.623,3.339,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
393,5.527,-0.516,3.321,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
394,5.527,-0.578,3.333,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
395,5.527,-0.527,3.289,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
396,5.527,-0.805,3.267,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
397,5.527,-0.446,3.348,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
398,5.527,-0.53,3.358,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
399,5.527,-0.458,3.327,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
400,5.527,-0.314,3.347,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
401,5.527,-0.541,3.335,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
402,5.527,-0.429,3.393,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
403,5.527,-0.606,3.287,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
404,5.527,-0.402,3.274,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
405,5.527,-0.359,3.407,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
406,5.527,-0.307,3.361,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
407,5.527,-0.465,3.33,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
408,5.527,-0.428,3.388,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
409,5.527,-0.594,3.332,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
410,5.527,-0.639,3.273,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
411,5.527,-0.689,3.317,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
412,5.527,-0.349,3.376,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
413,5.527,-0.474,3.332,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
414,5.527,-0.616,3.348,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
415,5.527,-0.517,3.319,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
416,5.527,-0.491,3.332,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
417,5.527,-0.551,3.312,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
418,5.527,-0.344,3.367,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
419,5.527,-0.585,3.341,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
420,5.527,-0.48,3.32,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
421,5.527,-0.521,3.353,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
422,5.527,-0.523,3.338,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
423,5.527,-0.46,3.341,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
424,5.527,-0.616,3.344,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
425,5.527,-0.561,3.316,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
426,5.527,-0.432,3.375,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
427,5.527,-0.619,3.314,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
428,5.527,-0.519,3.319,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
429,5.527,-0.591,3.306,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
430,5.527,-0.571,3.306,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
431,5.527,-0.566,3.269,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
432,5.527,-0.526,3.361,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
433,5.527,-0.446,3.333,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
434,5.527,-0.43,3.378,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
435,5.527,-0.619,3.376,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
436,5.527,-0.623,3.332,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
437,5.527,-0.409,3.362,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
438,5.527,-0.551,3.281,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
439,5.527,-0.399,3.389,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
440,5.527,-0.503,3.338,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
441,5.527,-0.542,3.321,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
442,5.527,-0.605,3.305,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
443,5.527,-0.404,3.369,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
444,5.527,-0.496,3.343,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
445,5.527,-0.421,3.344,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
446,5.527,-0.452,3.34,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
447,5.527,-0.626,3.349,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
448,5.527,-0.389,3.371,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
449,5.527,-0.581,3.275,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
450,5.527,-0.595,3.31,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
451,5.527,-0.513,3.395,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
452,5.527,-0.588,3.317,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
453,5.527,-0.433,3.344,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
454,5.527,-0.435,3.326,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
455,5.527,-0.415,3.354,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
456,5.527,-0.406,3.349,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
457,5.527,-0.477,3.431,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
458,5.527,-0.401,3.349,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
459,5.527,-0.481,3.37,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
460,5.527,-0.61,3.303,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
461,5.527,-0.458,3.354,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
462,5.527,-0.507,3.382,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
463,5.527,-0.47,3.34,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
464,5.527,-0.673,3.292,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
465,5.527,-0.413,3.332,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
466,5.527,-0.37,3.381,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
467,5.527,-0.433,3.331,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
468,5.527,-0.517,3.355,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
469,5.527,-0.569,3.352,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
470,5.527,-0.367,3.359,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
471,5.527,-0.382,3.349,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
472,5.527,-0.367,3.404,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
473,5.527,-0.542,3.33,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
474,5.527,-0.409,3.391,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
475,5.527,-0.304,3.389,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
476,5.527,-0.735,3.276,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
477,5.527,-0.424,3.395,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
478,5.527,-0.471,3.308,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
479,5.527,-0.451,3.346,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
480,5.527,-0.479,3.271,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
481,5.527,-0.358,3.34,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
482,5.527,-0.494,3.343,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
483,5.527,-0.391,3.339,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
484,5.527,-0.521,3.312,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
485,5.527,-0.372,3.403,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
486,5.527,-0.571,3.348,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
487,5.527,-0.507,3.351,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
488,5.527,-0.406,3.376,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
489,5.527,-0.319,3.419,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
490,5.527,-0.379,3.337,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
491,5.527,-0.528,3.363,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
492,5.527,-0.546,3.308,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
493,5.527,-0.718,3.293,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
494,5.527,-0.524,3.389,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
495,5.527,-0.363,3.377,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
496,5.527,-0.6,3.335,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
497,5.527,-0.315,3.453,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
498,5.527,-0.469,3.366,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
499,5.527,-0.68,3.334,0.666,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,-0.162,0.894,0.88,0.55,4,0.4,300,15,1X+2X
