i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
137,4.058,-1.936,0.289,0.756,0.875,0.5,1.0,0.143,0.0,-0.042,0.0,-0.119,0.612,0.333,0.002,4,0.4,500,25,1X+2X
138,4.058,-2.08,0.213,0.756,0.875,0.5,1.0,0.143,0.0,-0.042,0.0,-0.119,0.612,0.333,0.002,4,0.4,500,25,1X+2X
139,4.058,-1.876,0.267,0.756,0.875,0.5,1.0,0.143,0.0,-0.042,0.0,-0.119,0.612,0.333,0.002,4,0.4,500,25,1X+2X
140,4.058,-2.025,0.186,0.756,0.875,0.5,1.0,0.143,0.0,-0.042,0.0,-0.119,0.612,0.333,0.002,4,0.4,500,25,1X+2X
141,4.058,-2.021,0.309,0.756,0.875,0.5,1.0,0.143,0.0,-0.042,0.0,-0.119,0.612,0.333,0.002,4,0.4,500,25,1X+2X
142,4.058,-1.922,0.307,0.756,0.875,0.5,1.0,0.143,0.0,-0.042,0.0,-0.119,0.612,0.333,0.002,4,0.4,500,25,1X+2X
143,4.161,-1.746,0.289,0.75,0.5,1.0,0.625,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
144,4.161,-2.112,0.246,0.75,0.5,1.0,0.625,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
145,4.161,-2.018,0.266,0.75,0.5,1.0,0.625,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
146,4.161,-2.022,0.291,0.75,0.5,1.0,0.625,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
147,4.161,-1.709,0.395,0.75,0.5,1.0,0.625,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
148,4.161,-1.772,0.215,0.75,0.5,1.0,0.625,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
149,4.161,-2.088,0.374,0.75,0.5,1.0,0.625,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
150,4.161,-2.368,0.354,0.75,0.5,1.0,0.625,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
151,4.161,-2.118,0.371,0.75,0.5,1.0,0.625,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
152,4.161,-1.87,0.372,0.75,0.5,1.0,0.625,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
153,4.161,-2.147,0.407,0.75,0.5,1.0,0.625,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
154,4.161,-2.086,0.35,0.75,0.5,1.0,0.625,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
155,4.161,-1.878,0.465,0.75,0.5,1.0,0.625,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
156,4.161,-1.939,0.422,0.75,0.5,1.0,0.625,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
157,4.161,-2.171,0.377,0.75,0.5,1.0,0.625,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
158,4.161,-1.966,0.308,0.75,0.5,1.0,0.625,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
159,4.161,-2.121,0.392,0.75,0.5,1.0,0.625,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
160,4.161,-2.057,0.385,0.75,0.5,1.0,0.625,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
161,4.161,-1.608,0.377,0.75,0.5,1.0,0.625,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
162,4.161,-1.741,0.389,0.75,0.5,1.0,0.625,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
163,4.161,-1.649,0.364,0.75,0.5,1.0,0.625,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
164,4.161,-1.768,0.367,0.75,0.5,1.0,0.625,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
165,4.161,-1.847,0.362,0.75,0.5,1.0,0.625,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
166,4.161,-1.984,0.364,0.75,0.5,1.0,0.625,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
167,4.161,-2.191,0.439,0.75,0.5,1.0,0.625,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
168,4.161,-1.89,0.44,0.75,0.5,1.0,0.625,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
169,4.218,-2.101,0.352,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
170,4.218,-1.764,0.438,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
171,4.218,-1.828,0.429,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
172,4.218,-1.684,0.424,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
173,4.218,-2.097,0.475,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
174,4.218,-2.101,0.376,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
175,4.218,-1.999,0.426,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
176,4.218,-2.007,0.313,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
177,4.218,-1.798,0.358,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
178,4.218,-1.932,0.369,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
179,4.218,-1.73,0.359,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
180,4.218,-1.991,0.348,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
181,4.218,-2.09,0.343,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
182,4.218,-2.029,0.314,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
183,4.218,-1.767,0.384,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
184,4.218,-2.346,0.352,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
185,4.218,-1.811,0.329,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
186,4.218,-2.113,0.34,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
187,4.218,-1.669,0.401,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
188,4.218,-2.082,0.344,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
189,4.218,-1.676,0.364,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
190,4.218,-1.903,0.319,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
191,4.218,-2.854,0.349,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
192,4.218,-2.084,0.306,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
193,4.218,-1.9,0.313,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
194,4.218,-2.037,0.322,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
195,4.218,-1.836,0.265,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
196,4.218,-1.636,0.246,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
197,4.218,-1.77,0.17,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
198,4.218,-2.123,0.216,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
199,4.218,-2.177,0.236,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
200,4.218,-2.235,0.336,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
201,4.218,-1.827,0.271,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
202,4.218,-2.005,0.311,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
203,4.218,-1.805,0.251,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
204,4.218,-1.888,0.276,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
205,4.218,-1.923,0.235,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
206,4.218,-2.654,0.324,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
207,4.218,-1.674,0.327,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
208,4.218,-1.653,0.402,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
209,4.218,-2.168,0.315,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
210,4.218,-2.069,0.37,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
211,4.218,-1.889,0.272,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
212,4.218,-2.1,0.343,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
213,4.218,-2.175,0.351,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
214,4.218,-1.951,0.347,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
215,4.218,-1.951,0.295,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
216,4.218,-1.922,0.322,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
217,4.218,-1.858,0.316,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
218,4.218,-1.742,0.365,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
219,4.218,-1.975,0.393,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
220,4.218,-1.903,0.324,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
221,4.218,-2.203,0.387,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
222,4.218,-2.035,0.401,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
223,4.218,-2.165,0.415,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
224,4.218,-2.105,0.408,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
225,4.218,-1.856,0.471,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
226,4.218,-1.919,0.478,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
227,4.218,-1.955,0.507,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
228,4.218,-2.396,0.463,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
229,4.218,-1.763,0.543,0.906,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.031,0.432,0.0,0.002,4,0.4,500,25,1X+2X
230,4.261,-1.891,0.51,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
231,4.261,-1.686,0.634,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
232,4.261,-1.787,0.557,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
233,4.261,-1.726,0.58,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
234,4.261,-1.494,0.567,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
235,4.261,-1.795,0.631,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
236,4.261,-1.791,0.586,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
237,4.261,-2.247,0.559,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
238,4.261,-2.337,0.484,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
239,4.261,-1.613,0.564,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
240,4.261,-1.869,0.596,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
241,4.261,-1.508,0.636,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
242,4.261,-2.246,0.634,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
243,4.261,-1.917,0.571,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
244,4.261,-1.5,0.591,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
245,4.261,-2.132,0.644,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
246,4.261,-1.838,0.58,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
247,4.261,-1.965,0.611,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
248,4.261,-1.594,0.566,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
249,4.261,-1.744,0.513,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
250,4.261,-1.865,0.468,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
251,4.261,-2.26,0.555,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
252,4.261,-1.527,0.58,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
253,4.261,-1.727,0.572,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
254,4.261,-1.92,0.495,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
255,4.261,-1.903,0.573,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
256,4.261,-1.828,0.522,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
257,4.261,-1.869,0.506,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
258,4.261,-2.264,0.496,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
259,4.261,-1.901,0.54,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
260,4.261,-2.065,0.445,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
261,4.261,-1.867,0.477,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
262,4.261,-2.231,0.411,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
263,4.261,-1.65,0.478,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
264,4.261,-1.823,0.51,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
265,4.261,-1.826,0.533,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
266,4.261,-2.185,0.444,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
267,4.261,-2.72,0.42,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
268,4.261,-1.997,0.501,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
269,4.261,-2.105,0.417,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
270,4.261,-2.172,0.495,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
271,4.261,-1.623,0.514,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
272,4.261,-1.712,0.532,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
273,4.261,-2.324,0.553,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
274,4.261,-1.823,0.537,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
275,4.261,-1.691,0.454,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
276,4.261,-1.645,0.57,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
277,4.261,-1.659,0.396,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
278,4.261,-2.082,0.419,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
279,4.261,-2.017,0.47,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
280,4.261,-2.125,0.466,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
281,4.261,-2.08,0.462,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
282,4.261,-2.13,0.4,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
283,4.261,-1.902,0.434,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
284,4.261,-2.147,0.337,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
285,4.261,-1.906,0.433,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
286,4.261,-2.057,0.353,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
287,4.261,-2.431,0.352,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
288,4.261,-1.619,0.417,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
289,4.261,-2.328,0.462,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
290,4.261,-1.7,0.417,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
291,4.261,-1.618,0.396,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
292,4.261,-1.924,0.449,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
293,4.261,-2.204,0.44,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
294,4.261,-1.678,0.358,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
295,4.261,-1.806,0.327,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
296,4.261,-1.899,0.41,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
297,4.261,-2.408,0.531,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
298,4.261,-1.762,0.404,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
299,4.261,-1.573,0.474,0.677,0.625,1.0,1.0,0.214,-0.091,-0.0,0.0,0.0,0.836,0.0,0.002,4,0.4,500,25,1X+2X
0,3.194,-2.358,0.334,0.83,0.5,1.0,0.571,0.143,0.0,-0.0,0.0,-0.286,0.435,0.0,0.002,4,0.4,500,25,1X+2X
1,3.394,-2.083,0.315,0.625,0.75,1.0,0.55,0.286,0.0,-0.0,0.0,-0.083,0.267,0.0,0.002,4,0.4,500,25,1X+2X
2,3.594,-2.481,0.314,0.866,0.5,1.0,0.833,0.071,0.0,-0.0,0.0,-0.107,0.43,0.0,0.002,4,0.4,500,25,1X+2X
3,3.594,-1.894,0.159,0.866,0.5,1.0,0.833,0.071,0.0,-0.0,0.0,-0.107,0.43,0.0,0.002,4,0.4,500,25,1X+2X
4,3.594,-2.305,0.191,0.866,0.5,1.0,0.833,0.071,0.0,-0.0,0.0,-0.107,0.43,0.0,0.002,4,0.4,500,25,1X+2X
5,3.594,-1.82,0.179,0.866,0.5,1.0,0.833,0.071,0.0,-0.0,0.0,-0.107,0.43,0.0,0.002,4,0.4,500,25,1X+2X
6,3.945,-2.306,0.22,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
7,3.945,-1.763,0.189,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
