i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
0,3.717,-0.563,0.989,0.731,0.75,1.0,1.0,0.0,0.0,-0.0,0.0,-0.229,0.465,0.0,0.002,4,0.4,1000,50,1X+2X
1,3.793,0.114,1.643,0.679,0.75,1.0,0.786,0.286,-0.091,-0.0,0.0,-0.129,0.413,0.1,0.001,4,0.4,1000,50,1X+2X
2,3.954,0.745,2.223,0.687,0.875,1.0,1.0,0.0,0.0,-0.0,0.0,-0.265,0.657,0.0,0.001,4,0.4,1000,50,1X+2X
3,4.056,1.382,2.673,0.771,1.0,1.0,0.727,0.286,-0.083,-0.0,0.0,0.0,0.356,0.0,0.001,4,0.4,1000,50,1X+2X
4,4.056,2.037,3.013,0.771,1.0,1.0,0.727,0.286,-0.083,-0.0,0.0,0.0,0.356,0.0,0.002,4,0.4,1000,50,1X+2X
5,4.517,2.445,3.283,0.938,0.75,1.0,0.875,0.143,0.0,-0.0,0.0,-0.062,0.613,0.261,0.001,4,0.4,1000,50,1X+2X
6,4.517,2.825,3.497,0.938,0.75,1.0,0.875,0.143,0.0,-0.0,0.0,-0.062,0.613,0.261,0.002,4,0.4,1000,50,1X+2X
7,4.519,3.089,3.68,0.95,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.136,0.428,0.205,0.001,4,0.4,1000,50,1X+2X
8,4.64,3.279,3.83,0.809,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.128,0.674,0.0,0.001,4,0.4,1000,50,1X+2X
9,4.64,3.448,3.967,0.809,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.128,0.674,0.0,0.002,4,0.4,1000,50,1X+2X
10,4.776,3.661,4.095,0.917,1.0,1.0,0.864,0.357,0.0,-0.0,0.0,0.0,0.639,0.0,0.001,4,0.4,1000,50,1X+2X
11,4.968,3.8,4.205,1.0,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.188,0.613,0.4,0.001,4,0.4,1000,50,1X+2X
12,4.968,3.931,4.306,1.0,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.188,0.613,0.4,0.003,4,0.4,1000,50,1X+2X
13,4.968,4.049,4.394,1.0,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.188,0.613,0.4,0.007,4,0.4,1000,50,1X+2X
14,4.968,4.135,4.473,1.0,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.188,0.613,0.4,0.015,4,0.4,1000,50,1X+2X
15,4.992,4.224,4.548,0.938,1.0,1.0,0.893,0.429,0.0,-0.0,0.0,-0.062,0.796,0.0,0.001,4,0.4,1000,50,1X+2X
16,5.036,4.308,4.622,1.0,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,0.0,0.5,0.25,0.003,4,0.4,1000,50,1X+2X
17,5.036,4.404,4.691,1.0,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,0.0,0.5,0.25,0.008,4,0.4,1000,50,1X+2X
18,5.036,4.473,4.75,1.0,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,0.0,0.5,0.25,0.021,4,0.4,1000,50,1X+2X
19,5.051,4.525,4.811,0.938,1.0,1.0,0.9,0.214,0.0,-0.0,0.0,-0.062,0.908,0.154,0.001,4,0.4,1000,50,1X+2X
20,5.051,4.582,4.865,0.938,1.0,1.0,0.9,0.214,0.0,-0.0,0.0,-0.062,0.908,0.154,0.003,4,0.4,1000,50,1X+2X
21,5.051,4.64,4.908,0.938,1.0,1.0,0.9,0.214,0.0,-0.0,0.0,-0.062,0.908,0.154,0.006,4,0.4,1000,50,1X+2X
22,5.051,4.7,4.949,0.938,1.0,1.0,0.9,0.214,0.0,-0.0,0.0,-0.062,0.908,0.154,0.013,4,0.4,1000,50,1X+2X
23,5.179,4.764,4.979,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.5,0.25,0.001,4,0.4,1000,50,1X+2X
24,5.179,4.855,5.003,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.5,0.25,0.002,4,0.4,1000,50,1X+2X
25,5.179,4.916,5.02,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.5,0.25,0.005,4,0.4,1000,50,1X+2X
26,5.179,4.968,5.03,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.5,0.25,0.013,4,0.4,1000,50,1X+2X
27,5.179,4.968,5.04,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.5,0.25,0.031,4,0.4,1000,50,1X+2X
28,5.179,5.016,5.049,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.5,0.25,0.071,4,0.4,1000,50,1X+2X
29,5.179,5.02,5.062,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.5,0.25,0.147,4,0.4,1000,50,1X+2X
30,5.179,5.036,5.075,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.5,0.25,0.239,4,0.4,1000,50,1X+2X
31,5.179,5.036,5.091,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.5,0.25,0.348,4,0.4,1000,50,1X+2X
32,5.179,5.036,5.108,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.5,0.25,0.464,4,0.4,1000,50,1X+2X
33,5.179,5.036,5.122,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.5,0.25,0.562,4,0.4,1000,50,1X+2X
34,5.179,5.036,5.134,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.5,0.25,0.651,4,0.4,1000,50,1X+2X
35,5.179,5.051,5.145,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.5,0.25,0.728,4,0.4,1000,50,1X+2X
36,5.179,5.051,5.154,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.5,0.25,0.803,4,0.4,1000,50,1X+2X
37,5.179,5.051,5.163,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.5,0.25,0.87,4,0.4,1000,50,1X+2X
38,5.179,5.051,5.17,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.5,0.25,0.93,4,0.4,1000,50,1X+2X
39,5.179,5.051,5.177,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.5,0.25,0.986,4,0.4,1000,50,1X+2X
40,5.179,5.179,5.179,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.5,0.25,1.0,4,0.4,1000,50,1X+2X
41,5.179,5.179,5.179,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.5,0.25,1.0,4,0.4,1000,50,1X+2X
42,5.179,5.179,5.179,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.5,0.25,1.0,4,0.4,1000,50,1X+2X
43,5.179,5.179,5.179,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.5,0.25,1.0,4,0.4,1000,50,1X+2X
44,5.179,5.179,5.179,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.5,0.25,1.0,4,0.4,1000,50,1X+2X
45,5.179,5.179,5.179,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.5,0.25,1.0,4,0.4,1000,50,1X+2X
46,5.179,5.179,5.179,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.5,0.25,1.0,4,0.4,1000,50,1X+2X
47,5.179,5.179,5.179,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.5,0.25,1.0,4,0.4,1000,50,1X+2X
48,5.179,5.179,5.179,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.5,0.25,1.0,4,0.4,1000,50,1X+2X
49,5.179,5.179,5.179,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.5,0.25,1.0,4,0.4,1000,50,1X+2X
50,5.179,5.179,5.179,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.5,0.25,1.0,4,0.4,1000,50,1X+2X
