i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
45,5.032,4.991,5.007,0.668,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.316,0.01,4,0.4,100,5,1X+2X
46,5.032,4.991,5.011,0.668,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.316,0.02,4,0.4,100,5,1X+2X
47,5.032,5.008,5.015,0.668,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.316,0.04,4,0.4,100,5,1X+2X
48,5.032,5.008,5.018,0.668,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.316,0.08,4,0.4,100,5,1X+2X
49,5.032,5.008,5.022,0.668,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.316,0.17,4,0.4,100,5,1X+2X
50,5.032,5.008,5.026,0.668,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.316,0.27,4,0.4,100,5,1X+2X
51,5.032,5.008,5.028,0.668,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.316,0.42,4,0.4,100,5,1X+2X
52,5.032,5.028,5.031,0.668,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.316,0.6,4,0.4,100,5,1X+2X
53,5.032,5.028,5.031,0.668,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.316,0.78,4,0.4,100,5,1X+2X
54,5.05,5.028,5.032,0.668,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.333,0.01,4,0.4,100,5,1X+2X
55,5.05,5.032,5.033,0.668,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.333,0.02,4,0.4,100,5,1X+2X
56,5.05,5.032,5.033,0.668,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.333,0.05,4,0.4,100,5,1X+2X
57,5.05,5.032,5.035,0.668,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.333,0.13,4,0.4,100,5,1X+2X
58,5.05,5.032,5.036,0.668,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.333,0.22,4,0.4,100,5,1X+2X
59,5.05,5.032,5.039,0.668,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.333,0.38,4,0.4,100,5,1X+2X
60,5.05,5.032,5.042,0.668,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.333,0.55,4,0.4,100,5,1X+2X
61,5.05,5.032,5.045,0.668,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.333,0.71,4,0.4,100,5,1X+2X
62,5.05,5.032,5.048,0.668,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.333,0.89,4,0.4,100,5,1X+2X
63,5.05,5.032,5.049,0.668,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.333,0.96,4,0.4,100,5,1X+2X
64,5.05,5.05,5.05,0.668,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.333,1.0,4,0.4,100,5,1X+2X
65,5.05,5.05,5.05,0.668,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.333,1.0,4,0.4,100,5,1X+2X
66,5.05,5.05,5.05,0.668,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.333,1.0,4,0.4,100,5,1X+2X
67,5.05,5.05,5.05,0.668,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.333,1.0,4,0.4,100,5,1X+2X
68,5.05,5.05,5.05,0.668,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.333,1.0,4,0.4,100,5,1X+2X
69,5.05,5.05,5.05,0.668,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.333,1.0,4,0.4,100,5,1X+2X
70,5.05,5.05,5.05,0.668,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.333,1.0,4,0.4,100,5,1X+2X
71,5.05,5.05,5.05,0.668,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.333,1.0,4,0.4,100,5,1X+2X
72,5.05,5.05,5.05,0.668,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.333,1.0,4,0.4,100,5,1X+2X
73,5.05,5.05,5.05,0.668,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.333,1.0,4,0.4,100,5,1X+2X
74,5.05,5.05,5.05,0.668,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.333,1.0,4,0.4,100,5,1X+2X
75,5.05,5.05,5.05,0.668,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.333,1.0,4,0.4,100,5,1X+2X
76,5.05,5.05,5.05,0.668,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.333,1.0,4,0.4,100,5,1X+2X
77,5.05,5.05,5.05,0.668,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.333,1.0,4,0.4,100,5,1X+2X
78,5.05,5.05,5.05,0.668,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.333,1.0,4,0.4,100,5,1X+2X
79,5.05,5.05,5.05,0.668,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.333,1.0,4,0.4,100,5,1X+2X
80,5.074,5.05,5.05,0.71,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.316,0.01,4,0.4,100,5,1X+2X
81,5.074,5.05,5.05,0.71,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.316,0.02,4,0.4,100,5,1X+2X
82,5.074,5.05,5.051,0.71,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.316,0.06,4,0.4,100,5,1X+2X
83,5.074,5.05,5.053,0.71,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.316,0.14,4,0.4,100,5,1X+2X
84,5.074,5.05,5.057,0.71,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.316,0.28,4,0.4,100,5,1X+2X
85,5.074,5.05,5.06,0.71,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.316,0.4,4,0.4,100,5,1X+2X
86,5.074,5.05,5.063,0.71,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.316,0.55,4,0.4,100,5,1X+2X
87,5.074,5.05,5.067,0.71,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.316,0.7,4,0.4,100,5,1X+2X
88,5.074,5.05,5.071,0.71,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.316,0.86,4,0.4,100,5,1X+2X
89,5.074,5.05,5.073,0.71,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.316,0.94,4,0.4,100,5,1X+2X
90,5.074,5.074,5.074,0.71,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.316,1.0,4,0.4,100,5,1X+2X
91,5.074,5.074,5.074,0.71,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.316,1.0,4,0.4,100,5,1X+2X
92,5.074,5.074,5.074,0.71,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.316,1.0,4,0.4,100,5,1X+2X
93,5.074,5.074,5.074,0.71,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.316,1.0,4,0.4,100,5,1X+2X
94,5.074,5.074,5.074,0.71,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.316,1.0,4,0.4,100,5,1X+2X
95,5.074,5.074,5.074,0.71,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.316,1.0,4,0.4,100,5,1X+2X
96,5.074,5.074,5.074,0.71,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.316,1.0,4,0.4,100,5,1X+2X
97,5.074,5.074,5.074,0.71,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.316,1.0,4,0.4,100,5,1X+2X
98,5.074,5.074,5.074,0.71,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.316,1.0,4,0.4,100,5,1X+2X
99,5.074,5.074,5.074,0.71,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.316,1.0,4,0.4,100,5,1X+2X
0,3.235,-0.624,0.953,0.578,0.375,0.5,1.0,0.357,0.0,-0.0,0.0,-0.352,0.562,0.215,0.01,4,0.4,100,5,1X+2X
1,3.235,0.052,1.592,0.578,0.375,0.5,1.0,0.357,0.0,-0.0,0.0,-0.352,0.562,0.215,0.02,4,0.4,100,5,1X+2X
2,3.235,0.685,2.198,0.578,0.375,0.5,1.0,0.357,0.0,-0.0,0.0,-0.352,0.562,0.215,0.04,4,0.4,100,5,1X+2X
3,3.285,1.479,2.62,0.722,0.625,1.0,0.7,0.143,0.0,-0.0,0.0,-0.278,0.373,0.0,0.01,4,0.4,100,5,1X+2X
4,3.673,2.076,2.843,0.768,0.5,0.5,1.0,0.286,0.0,-0.0,0.0,-0.103,0.722,0.0,0.01,4,0.4,100,5,1X+2X
5,4.016,2.354,3.072,0.767,0.75,1.0,0.727,0.286,0.0,-0.0,0.0,-0.246,0.461,0.271,0.01,4,0.4,100,5,1X+2X
6,4.05,2.835,3.279,0.644,0.75,0.5,1.0,0.571,0.0,-0.0,0.0,-0.186,0.519,0.252,0.01,4,0.4,100,5,1X+2X
7,4.05,2.935,3.453,0.644,0.75,0.5,1.0,0.571,0.0,-0.0,0.0,-0.186,0.519,0.252,0.02,4,0.4,100,5,1X+2X
8,4.055,3.235,3.632,0.678,0.875,0.5,1.0,0.357,0.0,-0.0,0.0,-0.272,0.65,0.267,0.01,4,0.4,100,5,1X+2X
9,4.158,3.374,3.752,0.693,1.0,0.5,1.0,0.5,0.0,-0.0,0.0,-0.241,0.531,0.175,0.01,4,0.4,100,5,1X+2X
10,4.158,3.548,3.855,0.693,1.0,0.5,1.0,0.5,0.0,-0.0,0.0,-0.241,0.531,0.175,0.02,4,0.4,100,5,1X+2X
11,4.239,3.646,3.95,0.716,0.75,1.0,1.0,0.429,-0.038,-0.0,0.0,-0.281,0.577,0.087,0.02,4,0.4,100,5,1X+2X
12,4.304,3.771,4.009,0.693,1.0,0.5,1.0,0.5,0.0,-0.0,0.0,-0.241,0.652,0.2,0.01,4,0.4,100,5,1X+2X
13,4.375,3.821,4.078,0.705,1.0,0.5,1.0,0.643,0.0,-0.0,0.0,-0.256,0.583,0.201,0.01,4,0.4,100,5,1X+2X
14,4.485,3.918,4.134,0.705,1.0,0.5,1.0,0.643,0.0,-0.0,0.0,-0.256,0.604,0.29,0.01,4,0.4,100,5,1X+2X
15,4.535,4.016,4.18,0.776,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.352,0.527,0.083,0.01,4,0.4,100,5,1X+2X
16,4.535,4.016,4.225,0.776,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.352,0.527,0.083,0.03,4,0.4,100,5,1X+2X
17,4.535,4.085,4.273,0.776,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.352,0.527,0.083,0.06,4,0.4,100,5,1X+2X
18,4.538,4.126,4.333,0.753,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.329,0.527,0.087,0.01,4,0.4,100,5,1X+2X
19,4.603,4.18,4.389,0.776,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.352,0.457,0.222,0.01,4,0.4,100,5,1X+2X
20,4.603,4.239,4.441,0.776,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.352,0.457,0.222,0.03,4,0.4,100,5,1X+2X
21,4.603,4.293,4.479,0.776,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.352,0.457,0.222,0.06,4,0.4,100,5,1X+2X
22,4.603,4.357,4.513,0.776,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.352,0.457,0.222,0.14,4,0.4,100,5,1X+2X
23,4.696,4.375,4.54,0.753,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.306,0.457,0.292,0.01,4,0.4,100,5,1X+2X
24,4.696,4.485,4.566,0.753,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.306,0.457,0.292,0.02,4,0.4,100,5,1X+2X
25,4.696,4.535,4.583,0.753,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.306,0.457,0.292,0.04,4,0.4,100,5,1X+2X
26,4.764,4.535,4.601,0.747,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.374,0.775,0.402,0.01,4,0.4,100,5,1X+2X
27,4.764,4.538,4.623,0.747,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.374,0.775,0.402,0.03,4,0.4,100,5,1X+2X
28,4.764,4.601,4.644,0.747,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.374,0.775,0.402,0.08,4,0.4,100,5,1X+2X
29,4.764,4.603,4.664,0.747,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.374,0.775,0.402,0.13,4,0.4,100,5,1X+2X
30,4.764,4.603,4.691,0.747,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.374,0.775,0.402,0.24,4,0.4,100,5,1X+2X
31,4.764,4.603,4.708,0.747,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.374,0.775,0.402,0.35,4,0.4,100,5,1X+2X
32,4.78,4.639,4.733,0.711,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.339,0.775,0.419,0.01,4,0.4,100,5,1X+2X
33,4.78,4.696,4.748,0.711,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.339,0.775,0.419,0.03,4,0.4,100,5,1X+2X
34,4.78,4.696,4.758,0.711,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.339,0.775,0.419,0.08,4,0.4,100,5,1X+2X
35,4.784,4.717,4.765,0.782,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.374,0.775,0.387,0.01,4,0.4,100,5,1X+2X
36,4.784,4.764,4.769,0.782,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.374,0.775,0.387,0.02,4,0.4,100,5,1X+2X
37,4.798,4.764,4.773,0.675,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.303,0.775,0.437,0.01,4,0.4,100,5,1X+2X
38,4.798,4.764,4.777,0.675,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.303,0.775,0.437,0.03,4,0.4,100,5,1X+2X
39,4.874,4.764,4.781,0.711,1.0,1.0,1.0,0.357,-0.032,-0.0,0.0,-0.339,0.775,0.402,0.01,4,0.4,100,5,1X+2X
40,4.874,4.78,4.788,0.711,1.0,1.0,1.0,0.357,-0.032,-0.0,0.0,-0.339,0.775,0.402,0.03,4,0.4,100,5,1X+2X
41,4.874,4.78,4.794,0.711,1.0,1.0,1.0,0.357,-0.032,-0.0,0.0,-0.339,0.775,0.402,0.06,4,0.4,100,5,1X+2X
42,4.924,4.78,4.803,0.675,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.303,0.752,0.443,0.01,4,0.4,100,5,1X+2X
43,4.947,4.78,4.819,0.675,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.303,0.775,0.443,0.03,4,0.4,100,5,1X+2X
44,4.947,4.784,4.836,0.675,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.303,0.775,0.443,0.08,4,0.4,100,5,1X+2X
45,4.947,4.798,4.861,0.675,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.303,0.775,0.443,0.19,4,0.4,100,5,1X+2X
46,4.947,4.798,4.881,0.675,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.303,0.775,0.443,0.3,4,0.4,100,5,1X+2X
47,4.947,4.798,4.904,0.675,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.303,0.775,0.443,0.5,4,0.4,100,5,1X+2X
48,4.965,4.852,4.92,0.711,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.303,0.775,0.425,0.01,4,0.4,100,5,1X+2X
49,4.972,4.874,4.932,0.698,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.348,0.775,0.49,0.01,4,0.4,100,5,1X+2X
50,4.972,4.874,4.943,0.698,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.348,0.775,0.49,0.02,4,0.4,100,5,1X+2X
51,4.972,4.874,4.949,0.698,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.348,0.775,0.49,0.04,4,0.4,100,5,1X+2X
52,4.989,4.947,4.953,0.734,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.348,0.775,0.472,0.01,4,0.4,100,5,1X+2X
53,4.989,4.947,4.956,0.734,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.348,0.775,0.472,0.03,4,0.4,100,5,1X+2X
54,4.989,4.947,4.961,0.734,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.348,0.775,0.472,0.1,4,0.4,100,5,1X+2X
55,4.989,4.947,4.967,0.734,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.348,0.775,0.472,0.2,4,0.4,100,5,1X+2X
56,4.989,4.947,4.973,0.734,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.348,0.775,0.472,0.33,4,0.4,100,5,1X+2X
57,4.989,4.965,4.979,0.734,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.348,0.775,0.472,0.52,4,0.4,100,5,1X+2X
58,4.989,4.965,4.983,0.734,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.348,0.775,0.472,0.69,4,0.4,100,5,1X+2X
59,4.989,4.972,4.986,0.734,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.348,0.775,0.472,0.85,4,0.4,100,5,1X+2X
60,4.989,4.972,4.988,0.734,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.348,0.775,0.472,0.95,4,0.4,100,5,1X+2X
61,5.007,4.989,4.989,0.769,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.348,0.775,0.454,0.01,4,0.4,100,5,1X+2X
62,5.007,4.989,4.989,0.769,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.348,0.775,0.454,0.02,4,0.4,100,5,1X+2X
63,5.007,4.989,4.99,0.769,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.348,0.775,0.454,0.05,4,0.4,100,5,1X+2X
64,5.007,4.989,4.991,0.769,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.348,0.775,0.454,0.11,4,0.4,100,5,1X+2X
65,5.007,4.989,4.993,0.769,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.348,0.775,0.454,0.21,4,0.4,100,5,1X+2X
66,5.066,4.989,4.997,0.734,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.348,0.775,0.549,0.01,4,0.4,100,5,1X+2X
67,5.066,4.989,5.002,0.734,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.348,0.775,0.549,0.04,4,0.4,100,5,1X+2X
68,5.066,4.989,5.009,0.734,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.348,0.775,0.549,0.11,4,0.4,100,5,1X+2X
69,5.066,4.989,5.018,0.734,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.348,0.775,0.549,0.22,4,0.4,100,5,1X+2X
70,5.066,4.989,5.029,0.734,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.348,0.775,0.549,0.38,4,0.4,100,5,1X+2X
71,5.066,5.007,5.041,0.734,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.348,0.775,0.549,0.57,4,0.4,100,5,1X+2X
72,5.066,5.007,5.05,0.734,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.348,0.775,0.549,0.73,4,0.4,100,5,1X+2X
73,5.066,5.007,5.059,0.734,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.348,0.775,0.549,0.88,4,0.4,100,5,1X+2X
74,5.066,5.007,5.064,0.734,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.348,0.775,0.549,0.96,4,0.4,100,5,1X+2X
75,5.066,5.066,5.066,0.734,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.348,0.775,0.549,1.0,4,0.4,100,5,1X+2X
76,5.066,5.066,5.066,0.734,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.348,0.775,0.549,1.0,4,0.4,100,5,1X+2X
77,5.066,5.066,5.066,0.734,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.348,0.775,0.549,1.0,4,0.4,100,5,1X+2X
78,5.066,5.066,5.066,0.734,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.348,0.775,0.549,1.0,4,0.4,100,5,1X+2X
79,5.066,5.066,5.066,0.734,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.348,0.775,0.549,1.0,4,0.4,100,5,1X+2X
80,5.066,5.066,5.066,0.734,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.348,0.775,0.549,1.0,4,0.4,100,5,1X+2X
81,5.066,5.066,5.066,0.734,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.348,0.775,0.549,1.0,4,0.4,100,5,1X+2X
82,5.066,5.066,5.066,0.734,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.348,0.775,0.549,1.0,4,0.4,100,5,1X+2X
83,5.066,5.066,5.066,0.734,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.348,0.775,0.549,1.0,4,0.4,100,5,1X+2X
84,5.066,5.066,5.066,0.734,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.348,0.775,0.549,1.0,4,0.4,100,5,1X+2X
85,5.066,5.066,5.066,0.734,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.348,0.775,0.549,1.0,4,0.4,100,5,1X+2X
86,5.066,5.066,5.066,0.734,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.348,0.775,0.549,1.0,4,0.4,100,5,1X+2X
87,5.066,5.066,5.066,0.734,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.348,0.775,0.549,1.0,4,0.4,100,5,1X+2X
88,5.066,5.066,5.066,0.734,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.348,0.775,0.549,1.0,4,0.4,100,5,1X+2X
89,5.066,5.066,5.066,0.734,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.348,0.775,0.549,1.0,4,0.4,100,5,1X+2X
90,5.066,5.066,5.066,0.734,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.348,0.775,0.549,1.0,4,0.4,100,5,1X+2X
91,5.066,5.066,5.066,0.734,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.348,0.775,0.549,1.0,4,0.4,100,5,1X+2X
92,5.066,5.066,5.066,0.734,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.348,0.775,0.549,1.0,4,0.4,100,5,1X+2X
93,5.066,5.066,5.066,0.734,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.348,0.775,0.549,1.0,4,0.4,100,5,1X+2X
94,5.066,5.066,5.066,0.734,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.348,0.775,0.549,1.0,4,0.4,100,5,1X+2X
95,5.158,5.066,5.067,0.734,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.307,0.804,0.57,0.01,4,0.4,100,5,1X+2X
96,5.158,5.066,5.068,0.734,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.307,0.804,0.57,0.02,4,0.4,100,5,1X+2X
97,5.158,5.066,5.07,0.734,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.307,0.804,0.57,0.04,4,0.4,100,5,1X+2X
98,5.158,5.066,5.074,0.734,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.307,0.804,0.57,0.09,4,0.4,100,5,1X+2X
99,5.158,5.066,5.083,0.734,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.307,0.804,0.57,0.18,4,0.4,100,5,1X+2X
