i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
351,4.157,-2.223,0.427,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
352,4.157,-2.205,0.446,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
353,4.157,-1.494,0.597,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
354,4.157,-1.861,0.536,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
355,4.157,-1.653,0.558,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
356,4.157,-1.815,0.536,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
357,4.157,-1.523,0.509,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
358,4.157,-1.618,0.652,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
359,4.157,-1.531,0.588,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
360,4.157,-1.561,0.666,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
361,4.157,-1.757,0.694,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
362,4.157,-1.48,0.715,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
363,4.157,-1.548,0.653,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
364,4.157,-1.915,0.685,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
365,4.157,-1.878,0.671,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
366,4.157,-1.579,0.748,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
367,4.157,-1.667,0.687,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
368,4.157,-1.694,0.685,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
369,4.157,-1.626,0.8,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
370,4.157,-1.421,0.75,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
371,4.157,-1.534,0.839,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
372,4.157,-2.1,0.746,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
373,4.157,-1.549,0.81,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
374,4.157,-2.276,0.685,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
375,4.157,-1.627,0.715,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
376,4.157,-1.769,0.824,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
377,4.157,-1.729,0.657,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
378,4.157,-1.459,0.68,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
379,4.157,-2.054,0.638,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
380,4.157,-1.687,0.711,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
381,4.157,-1.8,0.738,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
382,4.157,-1.405,0.716,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
383,4.157,-1.54,0.693,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
384,4.157,-1.538,0.741,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
385,4.157,-1.741,0.631,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
386,4.157,-1.934,0.699,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
387,4.157,-1.986,0.606,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
388,4.157,-1.682,0.586,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
389,4.157,-1.757,0.607,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
390,4.157,-2.125,0.538,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
391,4.157,-1.652,0.573,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
392,4.157,-1.835,0.568,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
393,4.157,-1.756,0.596,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
394,4.157,-1.837,0.605,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
395,4.157,-1.705,0.629,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
396,4.157,-1.389,0.634,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
397,4.157,-1.683,0.657,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
398,4.157,-2.121,0.573,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
399,4.157,-1.725,0.614,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
400,4.157,-1.312,0.591,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
401,4.157,-1.736,0.599,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
402,4.157,-1.675,0.723,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
403,4.157,-1.622,0.703,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
404,4.157,-1.929,0.634,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
405,4.157,-1.742,0.54,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
406,4.157,-1.694,0.68,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
407,4.157,-1.766,0.605,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
408,4.157,-1.861,0.523,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
409,4.157,-1.638,0.706,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
410,4.157,-1.506,0.691,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
411,4.157,-1.534,0.655,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
412,4.157,-2.205,0.664,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
413,4.157,-1.582,0.716,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
414,4.157,-2.085,0.717,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
415,4.157,-1.254,0.843,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
416,4.157,-1.991,0.742,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
417,4.157,-1.519,0.816,0.95,0.875,1.0,1.0,0.0,-0.077,-0.0,0.0,-0.05,0.459,0.0,0.004,4,0.4,500,25,UX
418,4.215,-1.773,0.682,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
419,4.215,-1.706,0.665,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
420,4.215,-1.98,0.714,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
421,4.215,-1.822,0.591,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
422,4.215,-1.92,0.71,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
423,4.215,-2.288,0.705,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
424,4.215,-2.13,0.735,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
425,4.215,-1.648,0.748,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
426,4.215,-2.011,0.737,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
427,4.215,-2.17,0.709,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
428,4.215,-1.482,0.781,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
429,4.215,-1.536,0.781,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
430,4.215,-2.135,0.809,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
431,4.215,-1.751,0.765,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
432,4.215,-1.578,0.69,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
433,4.215,-1.704,0.778,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
434,4.215,-2.044,0.826,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
435,4.215,-1.962,0.826,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
436,4.215,-2.247,0.738,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
437,4.215,-1.648,0.835,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
438,4.215,-1.954,0.793,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
439,4.215,-1.441,0.748,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
440,4.215,-1.718,0.733,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
441,4.215,-2.054,0.626,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
442,4.215,-1.558,0.661,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
443,4.215,-1.647,0.694,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
444,4.215,-1.668,0.716,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
445,4.215,-1.628,0.717,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
446,4.215,-1.866,0.682,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
447,4.215,-1.692,0.608,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
448,4.215,-1.877,0.68,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
449,4.215,-1.866,0.696,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
450,4.215,-1.673,0.723,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
451,4.215,-2.289,0.675,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
452,4.215,-1.913,0.624,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
453,4.215,-1.522,0.698,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
454,4.215,-1.484,0.739,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
455,4.215,-1.841,0.651,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
456,4.215,-2.598,0.764,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
457,4.215,-1.949,0.79,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
458,4.215,-1.66,0.759,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
459,4.215,-1.468,0.72,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
460,4.215,-1.749,0.697,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
461,4.215,-2.105,0.759,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
462,4.215,-1.415,0.693,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
463,4.215,-1.496,0.684,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
464,4.215,-2.006,0.608,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
465,4.215,-1.931,0.746,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
466,4.215,-1.737,0.595,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
467,4.215,-1.824,0.788,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
468,4.215,-1.98,0.609,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
469,4.215,-1.927,0.733,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
470,4.215,-2.342,0.709,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
471,4.215,-1.548,0.734,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
472,4.215,-1.452,0.697,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
473,4.215,-1.8,0.725,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
474,4.215,-1.438,0.653,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
475,4.215,-1.455,0.606,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
476,4.215,-1.659,0.738,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
477,4.215,-1.925,0.75,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
478,4.215,-1.859,0.704,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
479,4.215,-1.392,0.79,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
480,4.215,-1.652,0.773,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
481,4.215,-1.704,0.714,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
482,4.215,-1.507,0.738,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
483,4.215,-1.574,0.722,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
484,4.215,-1.597,0.725,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
485,4.215,-1.667,0.809,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
486,4.215,-1.543,0.789,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
487,4.215,-1.653,0.78,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
488,4.215,-1.58,0.814,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
489,4.215,-1.485,0.845,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
490,4.215,-1.907,0.776,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
491,4.215,-2.036,0.756,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
492,4.215,-1.37,0.744,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
493,4.215,-1.84,0.76,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
494,4.215,-2.027,0.667,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
495,4.215,-1.775,0.722,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
496,4.215,-1.705,0.688,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
497,4.215,-1.539,0.743,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
498,4.215,-1.177,0.711,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
499,4.215,-1.85,0.83,0.875,1.0,1.0,0.864,0.143,-0.071,-0.0,0.0,0.0,0.405,0.0,0.004,4,0.4,500,25,UX
