i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
342,4.795,-1.779,0.541,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
343,4.795,-1.868,0.497,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
344,4.795,-1.636,0.501,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
345,4.795,-2.045,0.405,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
346,4.795,-1.536,0.487,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
347,4.795,-1.673,0.441,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
348,4.795,-1.511,0.479,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
349,4.795,-1.719,0.375,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
350,4.795,-1.713,0.444,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
351,4.795,-1.588,0.392,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
352,4.795,-1.965,0.449,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
353,4.795,-1.538,0.483,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
354,4.795,-2.329,0.489,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
355,4.795,-1.688,0.391,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
356,4.795,-1.565,0.451,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
357,4.795,-1.823,0.525,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
358,4.795,-1.611,0.581,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
359,4.795,-1.918,0.435,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
360,4.795,-1.963,0.428,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
361,4.795,-1.415,0.489,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
362,4.795,-2.0,0.444,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
363,4.795,-1.871,0.474,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
364,4.795,-2.107,0.549,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
365,4.795,-1.762,0.465,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
366,4.795,-1.751,0.501,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
367,4.795,-1.541,0.547,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
368,4.795,-1.813,0.534,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
369,4.795,-1.778,0.498,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
370,4.795,-1.543,0.524,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
371,4.795,-1.522,0.51,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
372,4.795,-1.764,0.488,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
373,4.795,-1.737,0.486,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
374,4.795,-1.659,0.479,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
375,4.795,-2.103,0.476,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
376,4.795,-1.433,0.515,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
377,4.795,-1.76,0.429,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
378,4.795,-1.729,0.422,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
379,4.795,-1.837,0.597,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
380,4.795,-1.447,0.54,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
381,4.795,-1.737,0.542,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
382,4.795,-1.518,0.602,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
383,4.795,-1.382,0.551,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
384,4.795,-1.648,0.496,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
385,4.795,-1.645,0.544,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
386,4.795,-1.788,0.498,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
387,4.795,-1.486,0.556,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
388,4.795,-2.295,0.54,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
389,4.795,-2.093,0.534,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
390,4.795,-1.797,0.532,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
391,4.795,-1.38,0.503,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
392,4.795,-1.738,0.554,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
393,4.795,-1.953,0.486,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
394,4.795,-1.885,0.586,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
395,4.795,-1.808,0.555,0.875,0.75,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
396,5.286,-1.703,0.566,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
397,5.286,-1.534,0.511,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
398,5.286,-1.857,0.483,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
399,5.286,-2.023,0.484,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
400,5.286,-1.792,0.541,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
401,5.286,-1.865,0.514,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
402,5.286,-2.254,0.605,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
403,5.286,-2.131,0.509,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
404,5.286,-1.813,0.566,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
405,5.286,-1.484,0.521,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
406,5.286,-1.765,0.481,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
407,5.286,-1.54,0.658,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
408,5.286,-1.732,0.587,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
409,5.286,-1.701,0.552,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
410,5.286,-1.308,0.613,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
411,5.286,-1.655,0.611,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
412,5.286,-2.104,0.595,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
413,5.286,-1.709,0.551,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
414,5.286,-1.787,0.524,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
415,5.286,-1.549,0.57,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
416,5.286,-1.832,0.476,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
417,5.286,-1.759,0.445,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
418,5.286,-1.571,0.509,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
419,5.286,-1.505,0.441,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
420,5.286,-1.668,0.458,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
421,5.286,-1.65,0.519,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
422,5.286,-2.16,0.486,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
423,5.286,-1.858,0.466,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
424,5.286,-1.776,0.477,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
425,5.286,-1.576,0.451,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
426,5.286,-1.935,0.467,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
427,5.286,-1.533,0.449,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
428,5.286,-1.823,0.409,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
429,5.286,-1.812,0.459,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
430,5.286,-1.684,0.427,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
431,5.286,-2.169,0.458,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
432,5.286,-1.872,0.502,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
433,5.286,-1.659,0.44,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
434,5.286,-2.021,0.471,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
435,5.286,-1.763,0.502,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
436,5.286,-1.611,0.531,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
437,5.286,-1.888,0.523,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
438,5.286,-1.459,0.623,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
439,5.286,-1.564,0.499,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
440,5.286,-1.971,0.512,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
441,5.286,-1.708,0.472,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
442,5.286,-1.737,0.451,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
443,5.286,-1.65,0.561,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
444,5.286,-1.798,0.496,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
445,5.286,-1.827,0.478,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
446,5.286,-2.258,0.494,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
447,5.286,-1.984,0.456,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
448,5.286,-1.893,0.477,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
449,5.286,-2.227,0.5,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
450,5.286,-2.142,0.519,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
451,5.286,-1.811,0.49,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
452,5.286,-1.545,0.546,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
453,5.286,-2.068,0.537,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
454,5.286,-1.92,0.513,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
455,5.286,-1.972,0.545,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
456,5.286,-1.524,0.676,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
457,5.286,-1.78,0.533,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
458,5.286,-1.757,0.577,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
459,5.286,-1.979,0.638,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
460,5.286,-1.915,0.571,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
461,5.286,-2.006,0.689,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
462,5.286,-1.485,0.624,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
463,5.286,-1.685,0.691,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
464,5.286,-1.428,0.657,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
465,5.286,-1.58,0.639,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
466,5.286,-2.665,0.647,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
467,5.286,-1.661,0.641,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
468,5.286,-1.785,0.585,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
469,5.286,-1.756,0.524,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
470,5.286,-1.624,0.616,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
471,5.286,-1.965,0.513,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
472,5.286,-1.93,0.556,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
473,5.286,-1.618,0.6,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
474,5.286,-1.491,0.623,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
475,5.286,-1.611,0.642,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
476,5.286,-1.679,0.665,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
477,5.286,-1.405,0.649,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
478,5.286,-1.527,0.687,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
479,5.286,-1.562,0.643,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
480,5.286,-1.486,0.57,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
481,5.286,-1.671,0.6,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
482,5.286,-1.93,0.723,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
483,5.286,-2.001,0.593,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
484,5.286,-1.679,0.669,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
485,5.286,-1.49,0.645,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
486,5.286,-1.557,0.643,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
487,5.286,-1.783,0.631,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
488,5.286,-1.765,0.636,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
489,5.286,-2.166,0.746,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
490,5.286,-1.703,0.638,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
491,5.286,-1.669,0.591,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
492,5.286,-1.621,0.599,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
493,5.286,-1.729,0.614,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
494,5.286,-1.576,0.538,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
495,5.286,-1.7,0.525,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
496,5.286,-2.0,0.525,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
497,5.286,-1.894,0.53,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
498,5.286,-1.538,0.556,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
499,5.286,-1.784,0.528,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
