i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
45,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
46,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
47,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
48,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
49,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
50,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
51,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
52,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
53,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
54,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
55,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
56,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
57,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
58,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
59,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
60,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
61,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
62,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
63,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
64,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
65,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
66,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
67,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
68,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
69,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
70,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
71,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
72,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
73,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
74,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
75,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
76,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
77,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
78,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
79,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
80,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
81,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
82,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
83,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
84,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
85,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
86,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
87,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
88,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
89,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
90,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
91,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
92,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
93,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
94,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
95,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
96,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
97,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
98,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
99,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
0,3.109,-0.472,0.973,0.732,0.625,0.5,0.571,0.5,0.0,-0.0,0.0,-0.232,0.307,0.105,0.007,4,0.4,300,15,1X+2X
1,3.411,0.231,1.527,0.657,0.5,0.5,0.75,0.429,-0.043,-0.0,0.0,-0.157,0.68,0.095,0.003,4,0.4,300,15,1X+2X
2,3.671,0.674,2.071,0.65,0.75,1.0,0.55,0.286,0.0,-0.0,0.0,-0.225,0.365,0.295,0.003,4,0.4,300,15,1X+2X
3,3.694,1.393,2.519,0.711,0.75,0.5,1.0,0.143,0.0,-0.0,0.0,-0.095,0.525,0.16,0.003,4,0.4,300,15,1X+2X
4,3.965,1.964,2.797,0.825,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.258,0.505,0.0,0.003,4,0.4,300,15,1X+2X
5,4.228,2.339,3.041,0.668,1.0,1.0,0.812,0.429,0.0,-0.0,0.0,-0.261,0.387,0.193,0.003,4,0.4,300,15,1X+2X
6,4.228,2.578,3.241,0.668,1.0,1.0,0.812,0.429,0.0,-0.0,0.0,-0.261,0.387,0.193,0.007,4,0.4,300,15,1X+2X
7,4.228,2.877,3.439,0.668,1.0,1.0,0.812,0.429,0.0,-0.0,0.0,-0.261,0.387,0.193,0.013,4,0.4,300,15,1X+2X
8,4.366,3.045,3.612,0.751,0.875,1.0,1.0,0.429,0.0,-0.0,0.0,-0.33,0.395,0.245,0.003,4,0.4,300,15,1X+2X
9,4.444,3.247,3.778,0.804,1.0,1.0,1.0,0.5,0.0,-0.05,0.0,-0.171,0.362,0.0,0.003,4,0.4,300,15,1X+2X
10,4.444,3.457,3.918,0.804,1.0,1.0,1.0,0.5,0.0,-0.05,0.0,-0.171,0.362,0.0,0.007,4,0.4,300,15,1X+2X
11,4.772,3.617,4.038,0.72,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.155,0.547,0.338,0.003,4,0.4,300,15,1X+2X
12,4.772,3.745,4.144,0.72,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.155,0.547,0.338,0.007,4,0.4,300,15,1X+2X
13,4.887,3.887,4.248,0.695,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.155,0.558,0.467,0.003,4,0.4,300,15,1X+2X
14,4.887,4.003,4.349,0.695,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.155,0.558,0.467,0.007,4,0.4,300,15,1X+2X
15,5.033,4.126,4.447,0.887,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.155,0.551,0.25,0.003,4,0.4,300,15,1X+2X
16,5.033,4.219,4.544,0.887,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.155,0.551,0.25,0.007,4,0.4,300,15,1X+2X
17,5.106,4.267,4.627,0.757,0.875,1.0,1.0,0.5,0.0,-0.0,0.0,-0.193,0.756,0.41,0.003,4,0.4,300,15,1X+2X
18,5.106,4.392,4.709,0.757,0.875,1.0,1.0,0.5,0.0,-0.0,0.0,-0.193,0.756,0.41,0.01,4,0.4,300,15,1X+2X
19,5.109,4.455,4.784,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.155,0.669,0.25,0.013,4,0.4,300,15,1X+2X
20,5.109,4.561,4.85,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.155,0.669,0.25,0.027,4,0.4,300,15,1X+2X
21,5.109,4.698,4.912,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.155,0.669,0.25,0.053,4,0.4,300,15,1X+2X
22,5.145,4.759,4.963,0.857,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.143,0.646,0.285,0.007,4,0.4,300,15,1X+2X
23,5.25,4.801,5.003,0.857,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.143,0.752,0.285,0.02,4,0.4,300,15,1X+2X
24,5.25,4.887,5.04,0.857,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.143,0.752,0.285,0.037,4,0.4,300,15,1X+2X
25,5.25,4.899,5.073,0.857,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.143,0.752,0.285,0.11,4,0.4,300,15,1X+2X
26,5.263,4.953,5.103,0.821,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.752,0.262,0.003,4,0.4,300,15,1X+2X
27,5.343,5.008,5.134,0.757,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.193,0.868,0.41,0.197,4,0.4,300,15,1X+2X
28,5.343,5.033,5.161,0.757,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.193,0.868,0.41,0.147,4,0.4,300,15,1X+2X
29,5.343,5.076,5.195,0.757,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.193,0.868,0.41,0.09,4,0.4,300,15,1X+2X
30,5.344,5.109,5.227,0.821,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.868,0.262,0.01,4,0.4,300,15,1X+2X
31,5.362,5.136,5.254,0.721,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.121,0.868,0.394,0.003,4,0.4,300,15,1X+2X
32,5.362,5.149,5.277,0.721,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.121,0.868,0.394,0.02,4,0.4,300,15,1X+2X
33,5.38,5.25,5.289,0.821,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.262,0.183,4,0.4,300,15,1X+2X
34,5.38,5.25,5.309,0.821,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.262,0.193,4,0.4,300,15,1X+2X
35,5.414,5.25,5.328,0.721,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.121,0.868,0.446,0.003,4,0.4,300,15,1X+2X
36,5.414,5.263,5.345,0.721,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.121,0.868,0.446,0.007,4,0.4,300,15,1X+2X
37,5.414,5.263,5.357,0.721,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.121,0.868,0.446,0.013,4,0.4,300,15,1X+2X
38,5.444,5.343,5.366,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.476,0.003,4,0.4,300,15,1X+2X
39,5.444,5.343,5.373,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.476,0.007,4,0.4,300,15,1X+2X
40,5.471,5.362,5.381,0.821,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.353,0.003,4,0.4,300,15,1X+2X
41,5.471,5.362,5.388,0.821,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.353,0.007,4,0.4,300,15,1X+2X
42,5.471,5.362,5.395,0.821,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.353,0.017,4,0.4,300,15,1X+2X
43,5.471,5.371,5.405,0.821,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.353,0.04,4,0.4,300,15,1X+2X
44,5.502,5.38,5.414,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.533,0.003,4,0.4,300,15,1X+2X
45,5.611,5.38,5.422,0.721,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.121,0.868,0.643,0.003,4,0.4,300,15,1X+2X
46,5.611,5.38,5.433,0.721,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.121,0.868,0.643,0.007,4,0.4,300,15,1X+2X
47,5.611,5.38,5.447,0.721,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.121,0.868,0.643,0.017,4,0.4,300,15,1X+2X
48,5.611,5.414,5.46,0.721,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.121,0.868,0.643,0.033,4,0.4,300,15,1X+2X
49,5.657,5.414,5.473,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,0.003,4,0.4,300,15,1X+2X
50,5.657,5.419,5.491,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,0.023,4,0.4,300,15,1X+2X
51,5.657,5.444,5.512,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,0.07,4,0.4,300,15,1X+2X
52,5.657,5.444,5.534,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,0.157,4,0.4,300,15,1X+2X
53,5.657,5.444,5.554,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,0.237,4,0.4,300,15,1X+2X
54,5.657,5.471,5.579,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,0.363,4,0.4,300,15,1X+2X
55,5.657,5.471,5.595,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,0.48,4,0.4,300,15,1X+2X
56,5.657,5.502,5.613,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,0.61,4,0.4,300,15,1X+2X
57,5.657,5.502,5.628,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,0.723,4,0.4,300,15,1X+2X
58,5.657,5.502,5.642,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,0.853,4,0.4,300,15,1X+2X
59,5.657,5.529,5.652,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,0.937,4,0.4,300,15,1X+2X
60,5.657,5.657,5.657,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,1.0,4,0.4,300,15,1X+2X
61,5.657,5.657,5.657,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,1.0,4,0.4,300,15,1X+2X
62,5.657,5.657,5.657,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,1.0,4,0.4,300,15,1X+2X
63,5.657,5.657,5.657,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,1.0,4,0.4,300,15,1X+2X
64,5.657,5.657,5.657,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,1.0,4,0.4,300,15,1X+2X
65,5.657,5.657,5.657,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,1.0,4,0.4,300,15,1X+2X
66,5.657,5.657,5.657,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,1.0,4,0.4,300,15,1X+2X
67,5.657,5.657,5.657,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,1.0,4,0.4,300,15,1X+2X
68,5.657,5.657,5.657,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,1.0,4,0.4,300,15,1X+2X
69,5.657,5.657,5.657,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,1.0,4,0.4,300,15,1X+2X
70,5.657,5.657,5.657,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,1.0,4,0.4,300,15,1X+2X
71,5.657,5.657,5.657,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,1.0,4,0.4,300,15,1X+2X
72,5.657,5.657,5.657,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,1.0,4,0.4,300,15,1X+2X
73,5.657,5.657,5.657,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,1.0,4,0.4,300,15,1X+2X
74,5.657,5.657,5.657,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,1.0,4,0.4,300,15,1X+2X
75,5.657,5.657,5.657,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,1.0,4,0.4,300,15,1X+2X
76,5.657,5.657,5.657,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,1.0,4,0.4,300,15,1X+2X
77,5.657,5.657,5.657,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,1.0,4,0.4,300,15,1X+2X
78,5.657,5.657,5.657,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,1.0,4,0.4,300,15,1X+2X
79,5.657,5.657,5.657,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,1.0,4,0.4,300,15,1X+2X
80,5.657,5.657,5.657,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,1.0,4,0.4,300,15,1X+2X
81,5.657,5.657,5.657,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,1.0,4,0.4,300,15,1X+2X
82,5.657,5.657,5.657,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,1.0,4,0.4,300,15,1X+2X
83,5.657,5.657,5.657,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,1.0,4,0.4,300,15,1X+2X
84,5.657,5.657,5.657,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,1.0,4,0.4,300,15,1X+2X
85,5.657,5.657,5.657,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,1.0,4,0.4,300,15,1X+2X
86,5.657,5.657,5.657,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,1.0,4,0.4,300,15,1X+2X
87,5.657,5.657,5.657,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,1.0,4,0.4,300,15,1X+2X
88,5.657,5.657,5.657,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,1.0,4,0.4,300,15,1X+2X
89,5.657,5.657,5.657,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,1.0,4,0.4,300,15,1X+2X
90,5.657,5.657,5.657,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,1.0,4,0.4,300,15,1X+2X
91,5.657,5.657,5.657,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,1.0,4,0.4,300,15,1X+2X
92,5.657,5.657,5.657,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,1.0,4,0.4,300,15,1X+2X
93,5.657,5.657,5.657,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,1.0,4,0.4,300,15,1X+2X
94,5.657,5.657,5.657,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,1.0,4,0.4,300,15,1X+2X
95,5.657,5.657,5.657,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,1.0,4,0.4,300,15,1X+2X
96,5.657,5.657,5.657,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,1.0,4,0.4,300,15,1X+2X
97,5.657,5.657,5.657,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,1.0,4,0.4,300,15,1X+2X
98,5.657,5.657,5.657,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,1.0,4,0.4,300,15,1X+2X
99,5.657,5.657,5.657,0.671,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.868,0.688,1.0,4,0.4,300,15,1X+2X
