i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
347,5.548,0.175,3.74,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
348,5.548,0.226,3.719,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
349,5.548,0.23,3.734,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
350,5.548,0.221,3.732,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
351,5.548,0.271,3.756,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
352,5.548,0.323,3.795,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
353,5.548,0.33,3.789,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
354,5.548,0.109,3.715,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
355,5.548,0.115,3.713,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
356,5.548,0.163,3.698,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
357,5.548,0.09,3.694,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
358,5.548,0.306,3.715,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
359,5.548,0.162,3.705,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
360,5.548,0.158,3.707,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
361,5.548,0.193,3.676,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
362,5.548,0.072,3.712,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
363,5.548,0.215,3.699,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
364,5.548,0.057,3.703,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
365,5.548,0.175,3.709,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
366,5.548,0.005,3.7,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
367,5.548,0.081,3.671,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
368,5.548,0.217,3.714,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
369,5.548,0.194,3.72,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
370,5.548,0.26,3.736,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
371,5.548,0.285,3.756,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
372,5.548,0.32,3.738,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
373,5.548,0.287,3.729,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
374,5.548,0.253,3.796,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
375,5.548,0.195,3.738,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
376,5.548,0.22,3.705,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
377,5.548,0.304,3.742,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
378,5.548,0.21,3.762,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
379,5.548,0.33,3.739,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
380,5.548,0.132,3.733,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
381,5.548,0.055,3.73,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
382,5.548,0.307,3.731,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
383,5.548,0.291,3.697,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
384,5.548,0.244,3.735,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
385,5.548,0.223,3.757,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
386,5.548,0.215,3.718,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
387,5.548,0.157,3.741,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
388,5.548,0.121,3.74,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
389,5.548,0.187,3.698,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
390,5.548,0.052,3.699,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
391,5.548,0.152,3.694,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
392,5.548,0.253,3.743,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.552,4,0.4,500,25,1X+2X
393,5.548,0.283,3.803,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
394,5.548,0.283,3.757,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
395,5.548,0.332,3.773,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
396,5.548,0.206,3.768,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
397,5.548,0.206,3.715,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
398,5.548,0.221,3.721,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
399,5.548,0.152,3.74,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
400,5.548,0.201,3.721,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
401,5.548,0.304,3.745,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
402,5.548,0.262,3.698,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
403,5.548,0.3,3.755,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
404,5.548,0.433,3.777,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
405,5.548,0.24,3.754,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
406,5.548,0.319,3.78,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
407,5.548,0.267,3.721,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
408,5.548,0.231,3.72,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
409,5.548,0.267,3.724,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
410,5.548,0.266,3.719,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
411,5.548,0.205,3.758,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
412,5.548,0.177,3.734,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
413,5.548,0.241,3.739,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
414,5.548,0.353,3.779,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.552,4,0.4,500,25,1X+2X
415,5.548,0.338,3.764,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
416,5.548,0.146,3.753,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
417,5.548,0.23,3.772,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
418,5.548,0.334,3.772,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
419,5.548,0.355,3.81,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
420,5.548,0.197,3.745,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
421,5.548,0.183,3.704,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
422,5.548,0.336,3.737,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
423,5.548,0.203,3.758,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
424,5.548,0.137,3.699,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
425,5.548,0.456,3.8,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
426,5.548,0.358,3.784,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
427,5.548,0.368,3.799,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
428,5.548,0.232,3.737,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
429,5.548,0.102,3.746,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
430,5.548,0.082,3.771,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
431,5.548,0.359,3.75,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
432,5.548,0.313,3.817,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
433,5.548,0.409,3.823,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
434,5.548,0.413,3.745,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
435,5.548,0.35,3.761,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
436,5.548,0.386,3.751,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
437,5.548,0.23,3.762,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
438,5.548,0.23,3.736,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
439,5.548,0.461,3.764,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
440,5.548,0.335,3.748,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
441,5.548,0.294,3.753,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
442,5.548,0.426,3.788,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
443,5.548,0.337,3.736,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
444,5.548,0.349,3.755,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
445,5.548,0.36,3.739,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.552,4,0.4,500,25,1X+2X
446,5.548,0.176,3.711,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
447,5.548,0.172,3.747,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
448,5.548,0.163,3.764,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
449,5.548,0.281,3.752,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
450,5.548,0.243,3.655,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
451,5.548,0.107,3.719,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
452,5.548,0.12,3.707,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
453,5.548,0.441,3.81,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
454,5.548,0.207,3.734,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
455,5.548,0.315,3.724,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
456,5.548,0.316,3.793,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
457,5.548,0.357,3.773,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
458,5.548,0.21,3.745,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
459,5.548,0.138,3.692,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
460,5.548,0.43,3.745,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
461,5.548,0.245,3.71,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
462,5.548,0.402,3.758,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
463,5.548,0.328,3.782,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
464,5.548,0.29,3.715,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
465,5.548,0.314,3.75,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
466,5.548,0.201,3.777,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
467,5.548,0.239,3.758,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
468,5.548,0.155,3.748,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
469,5.548,0.234,3.743,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
470,5.548,0.181,3.695,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
471,5.548,0.185,3.758,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
472,5.548,0.249,3.713,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
473,5.548,0.316,3.705,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
474,5.548,0.346,3.781,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
475,5.548,0.457,3.796,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
476,5.548,0.397,3.791,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
477,5.548,0.362,3.802,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
478,5.548,0.417,3.787,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
479,5.548,0.337,3.799,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
480,5.548,0.458,3.798,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
481,5.548,0.24,3.704,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
482,5.548,0.209,3.787,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
483,5.548,0.366,3.824,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
484,5.548,0.313,3.782,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
485,5.548,0.335,3.693,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
486,5.548,0.37,3.755,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
487,5.548,0.304,3.757,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
488,5.548,0.356,3.712,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
489,5.548,0.254,3.723,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
490,5.548,0.308,3.743,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
491,5.548,0.235,3.742,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
492,5.548,0.227,3.672,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
493,5.548,0.145,3.715,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
494,5.548,0.068,3.687,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
495,5.548,0.142,3.717,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
496,5.548,0.203,3.702,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
497,5.548,0.249,3.727,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
498,5.548,0.252,3.737,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
499,5.548,-0.039,3.722,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
