i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
358,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
359,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
360,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
361,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
362,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
363,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
364,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
365,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
366,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
367,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
368,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
369,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
370,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
371,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
372,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
373,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
374,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
375,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
376,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
377,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
378,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
379,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
380,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
381,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
382,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
383,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
384,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
385,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
386,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
387,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
388,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
389,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
390,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
391,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
392,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
393,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
394,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
395,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
396,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
397,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
398,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
399,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
400,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
401,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
402,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
403,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
404,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
405,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
406,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
407,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
408,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
409,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
410,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
411,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
412,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
413,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
414,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
415,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
416,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
417,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
418,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
419,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
420,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
421,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
422,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
423,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
424,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
425,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
426,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
427,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
428,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
429,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
430,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
431,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
432,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
433,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
434,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
435,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
436,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
437,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
438,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
439,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
440,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
441,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
442,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
443,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
444,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
445,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
446,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
447,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
448,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
449,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
450,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
451,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
452,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
453,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
454,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
455,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
456,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
457,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
458,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
459,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
460,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
461,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
462,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
463,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
464,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
465,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
466,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
467,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
468,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
469,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
470,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
471,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
472,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
473,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
474,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
475,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
476,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
477,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
478,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
479,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
480,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
481,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
482,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
483,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
484,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
485,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
486,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
487,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
488,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
489,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
490,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
491,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
492,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
493,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
494,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
495,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
496,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
497,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
498,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
499,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
