i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
169,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
170,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
171,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
172,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
173,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
174,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
175,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
176,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
177,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
178,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
179,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
180,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
181,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
182,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
183,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
184,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
185,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
186,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
187,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
188,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
189,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
190,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
191,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
192,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
193,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
194,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
195,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
196,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
197,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
198,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
199,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
200,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
201,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
202,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
203,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
204,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
205,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
206,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
207,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
208,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
209,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
210,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
211,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
212,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
213,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
214,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
215,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
216,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
217,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
218,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
219,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
220,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
221,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
222,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
223,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
224,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
225,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
226,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
227,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
228,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
229,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
230,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
231,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
232,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
233,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
234,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
235,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
236,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
237,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
238,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
239,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
240,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
241,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
242,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
243,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
244,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
245,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
246,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
247,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
248,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
249,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
250,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
251,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
252,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
253,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
254,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
255,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
256,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
257,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
258,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
259,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
260,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
261,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
262,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
263,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
264,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
265,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
266,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
267,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
268,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
269,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
270,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
271,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
272,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
273,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
274,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
275,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
276,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
277,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
278,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
279,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
280,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
281,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
282,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
283,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
284,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
285,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
286,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
287,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
288,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
289,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
290,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
291,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
292,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
293,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
294,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
295,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
296,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
297,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
298,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
299,4.956,4.956,4.956,0.9,1.0,1.0,1.0,0.429,-0.067,-0.0,0.0,-0.317,0.857,0.154,1.0,4,0.4,100,5,1X+2X
