i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
47,4.68,4.413,4.446,0.9,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.425,0.826,0.307,0.09,4,0.4,100,5,1X+2X
48,4.68,4.413,4.475,0.9,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.425,0.826,0.307,0.19,4,0.4,100,5,1X+2X
49,4.68,4.413,4.51,0.9,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.425,0.826,0.307,0.31,4,0.4,100,5,1X+2X
50,4.68,4.413,4.552,0.9,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.425,0.826,0.307,0.48,4,0.4,100,5,1X+2X
51,4.68,4.437,4.597,0.9,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.425,0.826,0.307,0.65,4,0.4,100,5,1X+2X
52,4.68,4.437,4.637,0.9,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.425,0.826,0.307,0.82,4,0.4,100,5,1X+2X
53,4.68,4.437,4.671,0.9,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.425,0.826,0.307,0.96,4,0.4,100,5,1X+2X
54,4.68,4.68,4.68,0.9,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.425,0.826,0.307,1.0,4,0.4,100,5,1X+2X
55,4.68,4.68,4.68,0.9,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.425,0.826,0.307,1.0,4,0.4,100,5,1X+2X
56,4.68,4.68,4.68,0.9,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.425,0.826,0.307,1.0,4,0.4,100,5,1X+2X
57,4.68,4.68,4.68,0.9,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.425,0.826,0.307,1.0,4,0.4,100,5,1X+2X
58,4.68,4.68,4.68,0.9,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.425,0.826,0.307,1.0,4,0.4,100,5,1X+2X
59,4.68,4.68,4.68,0.9,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.425,0.826,0.307,1.0,4,0.4,100,5,1X+2X
60,4.688,4.68,4.68,0.9,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.387,0.01,4,0.4,100,5,1X+2X
61,4.688,4.68,4.68,0.9,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.387,0.02,4,0.4,100,5,1X+2X
62,4.688,4.68,4.68,0.9,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.387,0.04,4,0.4,100,5,1X+2X
63,4.688,4.68,4.681,0.9,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.387,0.1,4,0.4,100,5,1X+2X
64,4.688,4.68,4.682,0.9,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.387,0.22,4,0.4,100,5,1X+2X
65,4.688,4.68,4.683,0.9,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.387,0.34,4,0.4,100,5,1X+2X
66,4.688,4.68,4.684,0.9,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.387,0.5,4,0.4,100,5,1X+2X
67,4.688,4.68,4.685,0.9,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.387,0.65,4,0.4,100,5,1X+2X
68,4.688,4.68,4.687,0.9,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.387,0.83,4,0.4,100,5,1X+2X
69,4.688,4.68,4.687,0.9,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.387,0.92,4,0.4,100,5,1X+2X
70,4.688,4.68,4.688,0.9,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.387,0.99,4,0.4,100,5,1X+2X
71,4.688,4.688,4.688,0.9,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.387,1.0,4,0.4,100,5,1X+2X
72,4.688,4.688,4.688,0.9,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.387,1.0,4,0.4,100,5,1X+2X
73,4.688,4.688,4.688,0.9,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.387,1.0,4,0.4,100,5,1X+2X
74,4.688,4.688,4.688,0.9,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.387,1.0,4,0.4,100,5,1X+2X
75,4.71,4.688,4.688,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,0.01,4,0.4,100,5,1X+2X
76,4.71,4.688,4.689,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,0.03,4,0.4,100,5,1X+2X
77,4.71,4.688,4.69,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,0.09,4,0.4,100,5,1X+2X
78,4.71,4.688,4.693,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,0.2,4,0.4,100,5,1X+2X
79,4.71,4.688,4.696,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,0.36,4,0.4,100,5,1X+2X
80,4.71,4.688,4.7,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,0.55,4,0.4,100,5,1X+2X
81,4.71,4.688,4.704,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,0.74,4,0.4,100,5,1X+2X
82,4.71,4.688,4.707,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,0.84,4,0.4,100,5,1X+2X
83,4.71,4.688,4.709,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,0.96,4,0.4,100,5,1X+2X
84,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
85,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
86,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
87,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
88,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
89,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
90,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
91,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
92,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
93,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
94,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
95,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
96,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
97,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
98,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
99,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
100,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
101,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
102,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
103,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
104,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
105,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
106,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
107,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
108,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
109,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
110,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
111,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
112,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
113,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
114,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
115,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
116,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
117,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
118,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
119,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
120,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
121,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
122,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
123,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
124,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
125,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
126,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
127,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
128,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
129,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
130,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
131,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
132,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
133,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
134,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
135,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
136,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
137,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
138,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
139,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
140,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
141,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
142,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
143,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
144,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
145,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
146,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
147,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
148,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
149,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
150,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
151,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
152,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
153,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
154,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
155,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
156,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
157,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
158,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
159,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
160,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
161,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
162,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
163,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
164,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
165,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
166,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
167,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
168,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
169,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
170,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
171,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
172,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
173,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
174,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
175,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
176,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
177,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
178,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
179,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
180,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
181,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
182,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
183,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
184,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
185,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
186,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
187,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
188,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
189,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
190,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
191,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
192,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
193,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
194,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
195,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
196,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
197,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
198,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
199,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
200,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
201,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
202,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
203,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
204,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
205,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
206,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
207,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
208,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
209,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
210,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
211,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
212,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
213,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
214,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
215,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
216,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
217,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
218,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
219,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
