i,MAX_F,MIN_F,MEAN_F,MEDIAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
260,4.188,0.45,1.727,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
261,4.176,0.45,1.733,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
262,4.135,0.45,1.724,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
263,4.134,0.45,1.724,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
264,4.151,0.45,1.73,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
265,4.185,0.45,1.726,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
266,4.168,0.45,1.749,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
267,4.135,0.45,1.741,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
268,4.174,0.45,1.722,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
269,4.136,0.45,1.736,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
270,4.17,0.45,1.718,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
271,4.151,0.45,1.715,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
272,4.206,0.45,1.736,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
273,4.162,0.45,1.746,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
274,4.177,0.45,1.739,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
275,4.194,0.45,1.742,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
276,4.187,0.45,1.716,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
277,4.205,0.45,1.748,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
278,4.147,0.45,1.723,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
279,4.196,0.45,1.725,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
280,4.173,0.45,1.755,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
281,4.155,0.45,1.721,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
282,4.156,0.45,1.747,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
283,4.145,0.45,1.731,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
284,4.113,0.45,1.746,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
285,4.139,0.45,1.722,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
286,4.171,0.45,1.716,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
287,4.21,0.45,1.74,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
288,4.153,0.45,1.746,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
289,4.133,0.45,1.746,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
290,4.125,0.45,1.716,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
291,4.211,0.45,1.728,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
292,4.225,0.45,1.734,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
293,4.122,0.45,1.72,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
294,4.164,0.45,1.725,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
295,4.18,0.45,1.739,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
296,4.136,0.45,1.723,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
297,4.156,0.45,1.758,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
298,4.126,0.45,1.694,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
299,4.152,0.45,1.734,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
300,4.169,0.45,1.739,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
301,4.198,0.45,1.765,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
302,4.123,0.45,1.753,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
303,4.2,0.45,1.747,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
304,4.16,0.45,1.742,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
305,4.192,0.45,1.738,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
306,4.172,0.45,1.742,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
307,4.19,0.45,1.747,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
308,4.186,0.45,1.745,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
309,4.157,0.45,1.737,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
310,4.182,0.45,1.73,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
311,4.152,0.45,1.718,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
312,4.135,0.45,1.734,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
313,4.138,0.45,1.701,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
314,4.171,0.45,1.729,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
315,4.118,0.45,1.689,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
316,4.176,0.45,1.73,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
317,4.142,0.45,1.72,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
318,4.144,0.45,1.706,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
319,4.087,0.45,1.709,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
320,4.153,0.45,1.707,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
321,4.192,0.45,1.733,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
322,4.223,0.45,1.726,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
323,4.136,0.45,1.724,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
324,4.162,0.45,1.74,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
325,4.168,0.45,1.764,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
326,4.173,0.45,1.734,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
327,4.156,0.45,1.749,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
328,4.138,0.45,1.728,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
329,4.159,0.45,1.746,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
330,4.165,0.45,1.745,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
331,4.109,0.45,1.692,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
332,4.149,0.45,1.745,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
333,4.221,0.45,1.735,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
334,4.118,0.45,1.733,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
335,4.155,0.45,1.741,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
336,4.184,0.45,1.721,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
337,4.154,0.45,1.734,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
338,4.145,0.45,1.726,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
339,4.125,0.45,1.725,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
340,4.158,0.45,1.739,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
341,4.16,0.45,1.74,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
342,4.198,0.45,1.702,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
343,4.091,0.45,1.736,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
344,4.168,0.45,1.721,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
345,4.151,0.45,1.759,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
346,4.165,0.45,1.73,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
347,4.163,0.45,1.722,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
348,4.09,0.45,1.716,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
349,4.192,0.45,1.743,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
350,4.12,0.45,1.72,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
351,4.134,0.45,1.719,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
352,4.175,0.45,1.736,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
353,4.169,0.45,1.72,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
354,4.216,0.45,1.761,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
355,4.222,0.45,1.749,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
356,4.157,0.45,1.726,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
357,4.173,0.45,1.735,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
358,4.173,0.45,1.761,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
359,4.189,0.45,1.745,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
360,4.148,0.45,1.693,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
361,4.211,0.45,1.769,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
362,4.184,0.45,1.732,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
363,4.178,0.45,1.736,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
364,4.201,0.45,1.766,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
365,4.16,0.45,1.754,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
366,4.169,0.45,1.724,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
367,4.178,0.45,1.739,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
368,4.192,0.45,1.716,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
369,4.175,0.45,1.71,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
370,4.179,0.45,1.762,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
371,4.223,0.45,1.75,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
372,4.173,0.45,1.719,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
373,4.183,0.45,1.746,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
374,4.165,0.45,1.758,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
375,4.152,0.45,1.706,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
376,4.156,0.45,1.726,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
377,4.152,0.45,1.738,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
378,4.189,0.45,1.745,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
379,4.148,0.45,1.74,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
380,4.168,0.45,1.743,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
381,4.171,0.45,1.708,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
382,4.16,0.45,1.7,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
383,4.158,0.45,1.741,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
384,4.112,0.45,1.721,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
385,4.158,0.45,1.729,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
386,4.097,0.45,1.696,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
387,4.116,0.45,1.731,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
388,4.1,0.45,1.696,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
389,4.186,0.45,1.751,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
390,4.121,0.45,1.726,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
391,4.107,0.45,1.701,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
392,4.165,0.45,1.714,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
393,4.147,0.45,1.722,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
394,4.122,0.45,1.725,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
395,4.199,0.45,1.741,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
396,4.149,0.45,1.728,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
397,4.138,0.45,1.763,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
398,4.172,0.45,1.731,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
399,4.12,0.45,1.733,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
400,4.155,0.45,1.711,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
401,4.138,0.45,1.721,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
402,4.192,0.45,1.744,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
403,4.125,0.45,1.727,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
404,4.201,0.45,1.745,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
405,4.181,0.45,1.722,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
406,4.143,0.45,1.755,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
407,4.133,0.45,1.74,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
408,4.146,0.45,1.728,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
409,4.14,0.45,1.739,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
410,4.136,0.45,1.728,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
411,4.121,0.45,1.75,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
412,4.15,0.45,1.701,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
413,4.151,0.45,1.744,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
414,4.09,0.45,1.671,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
415,4.158,0.45,1.735,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
416,4.151,0.45,1.717,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
417,4.166,0.45,1.725,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
418,4.119,0.45,1.725,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
419,4.078,0.45,1.704,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
420,4.157,0.45,1.725,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
