i,MAX_F,MIN_F,MEAN_F,MEDIAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
347,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
348,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
349,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
350,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
351,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
352,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
353,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
354,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
355,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
356,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
357,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
358,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
359,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
360,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
361,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
362,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
363,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
364,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
365,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
366,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
367,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
368,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
369,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
370,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
371,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
372,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
373,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
374,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
375,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
376,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
377,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
378,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
379,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
380,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
381,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
382,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
383,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
384,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
385,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
386,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
387,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
388,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
389,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
390,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
391,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
392,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
393,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
394,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
395,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
396,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
397,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
398,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
399,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
400,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
401,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
402,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
403,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
404,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
405,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
406,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
407,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
408,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
409,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
410,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
411,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
412,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
413,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
414,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
415,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
416,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
417,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
418,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
419,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
420,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
421,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
422,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
423,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
424,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
425,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
426,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
427,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
428,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
429,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
430,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
431,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
432,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
433,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
434,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
435,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
436,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
437,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
438,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
439,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
440,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
441,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
442,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
443,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
444,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
445,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
446,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
447,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
448,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
449,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
450,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
451,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
452,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
453,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
454,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
455,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
456,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
457,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
458,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
459,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
460,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
461,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
462,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
463,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
464,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
465,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
466,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
467,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
468,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
469,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
470,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
471,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
472,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
473,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
474,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
475,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
476,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
477,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
478,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
479,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
480,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
481,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
482,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
483,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
484,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
485,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
486,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
487,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
488,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
489,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
490,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
491,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
492,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
493,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
494,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
495,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
496,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
497,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
498,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
499,5.993,5.993,5.993,5.993,0.683,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.962,0.884,1.0,8,0.5,1000,50,UX
