i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
352,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
353,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
354,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
355,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
356,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
357,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
358,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
359,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
360,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
361,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
362,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
363,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
364,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
365,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
366,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
367,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
368,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
369,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
370,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
371,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
372,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
373,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
374,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
375,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
376,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
377,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
378,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
379,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
380,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
381,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
382,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
383,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
384,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
385,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
386,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
387,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
388,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
389,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
390,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
