i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
12,5.02,3.936,4.383,0.846,1.0,1.0,1.0,0.429,-0.059,-0.0,0.0,-0.196,0.875,0.125,0.002,4,0.4,1000,50,UX
13,5.055,4.031,4.497,0.896,1.0,1.0,1.0,0.5,-0.071,-0.0,0.0,-0.062,0.793,0.0,0.001,4,0.4,1000,50,UX
14,5.055,4.217,4.598,0.896,1.0,1.0,1.0,0.5,-0.071,-0.0,0.0,-0.062,0.793,0.0,0.003,4,0.4,1000,50,UX
15,5.078,4.333,4.681,0.896,1.0,1.0,1.0,0.429,-0.059,-0.0,0.0,-0.062,0.875,0.0,0.001,4,0.4,1000,50,UX
16,5.079,4.444,4.746,0.825,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.175,0.857,0.0,0.001,4,0.4,1000,50,UX
17,5.137,4.542,4.803,0.796,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.062,0.561,0.415,0.001,4,0.4,1000,50,UX
18,5.137,4.608,4.853,0.796,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.062,0.561,0.415,0.003,4,0.4,1000,50,UX
19,5.137,4.689,4.894,0.796,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.062,0.561,0.415,0.007,4,0.4,1000,50,UX
20,5.211,4.759,4.929,0.896,1.0,1.0,1.0,0.429,-0.059,-0.0,0.0,-0.062,0.875,0.133,0.001,4,0.4,1000,50,UX
21,5.211,4.793,4.957,0.896,1.0,1.0,1.0,0.429,-0.059,-0.0,0.0,-0.062,0.875,0.133,0.002,4,0.4,1000,50,UX
22,5.211,4.82,4.987,0.896,1.0,1.0,1.0,0.429,-0.059,-0.0,0.0,-0.062,0.875,0.133,0.005,4,0.4,1000,50,UX
23,5.221,4.836,5.02,0.833,1.0,1.0,1.0,0.429,-0.059,-0.0,0.0,0.0,0.875,0.143,0.001,4,0.4,1000,50,UX
24,5.221,4.866,5.047,0.833,1.0,1.0,1.0,0.429,-0.059,-0.0,0.0,0.0,0.875,0.143,0.004,4,0.4,1000,50,UX
25,5.221,4.898,5.076,0.833,1.0,1.0,1.0,0.429,-0.059,-0.0,0.0,0.0,0.875,0.143,0.008,4,0.4,1000,50,UX
26,5.221,4.914,5.102,0.833,1.0,1.0,1.0,0.429,-0.059,-0.0,0.0,0.0,0.875,0.143,0.018,4,0.4,1000,50,UX
27,5.221,5.02,5.126,0.833,1.0,1.0,1.0,0.429,-0.059,-0.0,0.0,0.0,0.875,0.143,0.041,4,0.4,1000,50,UX
28,5.274,5.055,5.149,0.896,1.0,1.0,1.0,0.429,-0.059,-0.0,0.0,0.0,0.875,0.133,0.001,4,0.4,1000,50,UX
29,5.274,5.059,5.167,0.896,1.0,1.0,1.0,0.429,-0.059,-0.0,0.0,0.0,0.875,0.133,0.002,4,0.4,1000,50,UX
30,5.274,5.079,5.184,0.896,1.0,1.0,1.0,0.429,-0.059,-0.0,0.0,0.0,0.875,0.133,0.005,4,0.4,1000,50,UX
31,5.274,5.079,5.198,0.896,1.0,1.0,1.0,0.429,-0.059,-0.0,0.0,0.0,0.875,0.133,0.012,4,0.4,1000,50,UX
32,5.274,5.085,5.21,0.896,1.0,1.0,1.0,0.429,-0.059,-0.0,0.0,0.0,0.875,0.133,0.027,4,0.4,1000,50,UX
33,5.274,5.166,5.221,0.896,1.0,1.0,1.0,0.429,-0.059,-0.0,0.0,0.0,0.875,0.133,0.071,4,0.4,1000,50,UX
34,5.274,5.211,5.228,0.896,1.0,1.0,1.0,0.429,-0.059,-0.0,0.0,0.0,0.875,0.133,0.159,4,0.4,1000,50,UX
35,5.274,5.211,5.235,0.896,1.0,1.0,1.0,0.429,-0.059,-0.0,0.0,0.0,0.875,0.133,0.273,4,0.4,1000,50,UX
36,5.274,5.221,5.242,0.896,1.0,1.0,1.0,0.429,-0.059,-0.0,0.0,0.0,0.875,0.133,0.402,4,0.4,1000,50,UX
37,5.274,5.221,5.251,0.896,1.0,1.0,1.0,0.429,-0.059,-0.0,0.0,0.0,0.875,0.133,0.562,4,0.4,1000,50,UX
38,5.302,5.221,5.259,0.938,1.0,1.0,1.0,0.357,-0.059,-0.0,0.0,0.0,0.875,0.192,0.001,4,0.4,1000,50,UX
39,5.307,5.221,5.266,0.938,1.0,1.0,1.0,0.429,-0.059,-0.0,0.0,0.0,0.875,0.125,0.002,4,0.4,1000,50,UX
40,5.307,5.221,5.272,0.938,1.0,1.0,1.0,0.429,-0.059,-0.0,0.0,0.0,0.875,0.125,0.005,4,0.4,1000,50,UX
41,5.307,5.274,5.275,0.938,1.0,1.0,1.0,0.429,-0.059,-0.0,0.0,0.0,0.875,0.125,0.014,4,0.4,1000,50,UX
42,5.307,5.274,5.277,0.938,1.0,1.0,1.0,0.429,-0.059,-0.0,0.0,0.0,0.875,0.125,0.034,4,0.4,1000,50,UX
43,5.307,5.274,5.279,0.938,1.0,1.0,1.0,0.429,-0.059,-0.0,0.0,0.0,0.875,0.125,0.083,4,0.4,1000,50,UX
44,5.307,5.274,5.283,0.938,1.0,1.0,1.0,0.429,-0.059,-0.0,0.0,0.0,0.875,0.125,0.166,4,0.4,1000,50,UX
45,5.307,5.274,5.289,0.938,1.0,1.0,1.0,0.429,-0.059,-0.0,0.0,0.0,0.875,0.125,0.295,4,0.4,1000,50,UX
46,5.307,5.274,5.294,0.938,1.0,1.0,1.0,0.429,-0.059,-0.0,0.0,0.0,0.875,0.125,0.445,4,0.4,1000,50,UX
47,5.307,5.274,5.299,0.938,1.0,1.0,1.0,0.429,-0.059,-0.0,0.0,0.0,0.875,0.125,0.579,4,0.4,1000,50,UX
48,5.307,5.274,5.304,0.938,1.0,1.0,1.0,0.429,-0.059,-0.0,0.0,0.0,0.875,0.125,0.738,4,0.4,1000,50,UX
49,5.377,5.302,5.307,0.896,1.0,1.0,1.0,0.357,-0.059,-0.0,0.0,0.0,0.875,0.308,0.002,4,0.4,1000,50,UX
50,5.377,5.302,5.307,0.896,1.0,1.0,1.0,0.357,-0.059,-0.0,0.0,0.0,0.875,0.308,0.004,4,0.4,1000,50,UX
51,5.377,5.307,5.308,0.896,1.0,1.0,1.0,0.357,-0.059,-0.0,0.0,0.0,0.875,0.308,0.009,4,0.4,1000,50,UX
52,5.377,5.307,5.309,0.896,1.0,1.0,1.0,0.357,-0.059,-0.0,0.0,0.0,0.875,0.308,0.02,4,0.4,1000,50,UX
53,5.377,5.307,5.311,0.896,1.0,1.0,1.0,0.357,-0.059,-0.0,0.0,0.0,0.875,0.308,0.049,4,0.4,1000,50,UX
54,5.377,5.307,5.316,0.896,1.0,1.0,1.0,0.357,-0.059,-0.0,0.0,0.0,0.875,0.308,0.127,4,0.4,1000,50,UX
55,5.377,5.307,5.323,0.896,1.0,1.0,1.0,0.357,-0.059,-0.0,0.0,0.0,0.875,0.308,0.23,4,0.4,1000,50,UX
56,5.377,5.307,5.333,0.896,1.0,1.0,1.0,0.357,-0.059,-0.0,0.0,0.0,0.875,0.308,0.361,4,0.4,1000,50,UX
57,5.377,5.307,5.343,0.896,1.0,1.0,1.0,0.357,-0.059,-0.0,0.0,0.0,0.875,0.308,0.514,4,0.4,1000,50,UX
58,5.377,5.307,5.355,0.896,1.0,1.0,1.0,0.357,-0.059,-0.0,0.0,0.0,0.875,0.308,0.674,4,0.4,1000,50,UX
59,5.377,5.307,5.365,0.896,1.0,1.0,1.0,0.357,-0.059,-0.0,0.0,0.0,0.875,0.308,0.817,4,0.4,1000,50,UX
60,5.377,5.307,5.373,0.896,1.0,1.0,1.0,0.357,-0.059,-0.0,0.0,0.0,0.875,0.308,0.936,4,0.4,1000,50,UX
61,5.377,5.377,5.377,0.896,1.0,1.0,1.0,0.357,-0.059,-0.0,0.0,0.0,0.875,0.308,0.998,4,0.4,1000,50,UX
62,5.377,5.377,5.377,0.896,1.0,1.0,1.0,0.357,-0.059,-0.0,0.0,0.0,0.875,0.308,0.998,4,0.4,1000,50,UX
63,5.377,5.377,5.377,0.896,1.0,1.0,1.0,0.357,-0.059,-0.0,0.0,0.0,0.875,0.308,0.998,4,0.4,1000,50,UX
64,5.377,5.377,5.377,0.896,1.0,1.0,1.0,0.357,-0.059,-0.0,0.0,0.0,0.875,0.308,1.0,4,0.4,1000,50,UX
65,5.377,5.377,5.377,0.896,1.0,1.0,1.0,0.357,-0.059,-0.0,0.0,0.0,0.875,0.308,1.0,4,0.4,1000,50,UX
66,5.377,5.377,5.377,0.896,1.0,1.0,1.0,0.357,-0.059,-0.0,0.0,0.0,0.875,0.308,1.0,4,0.4,1000,50,UX
67,5.377,5.377,5.377,0.896,1.0,1.0,1.0,0.357,-0.059,-0.0,0.0,0.0,0.875,0.308,1.0,4,0.4,1000,50,UX
68,5.377,5.377,5.377,0.896,1.0,1.0,1.0,0.357,-0.059,-0.0,0.0,0.0,0.875,0.308,1.0,4,0.4,1000,50,UX
69,5.377,5.377,5.377,0.896,1.0,1.0,1.0,0.357,-0.059,-0.0,0.0,0.0,0.875,0.308,1.0,4,0.4,1000,50,UX
70,5.377,5.377,5.377,0.896,1.0,1.0,1.0,0.357,-0.059,-0.0,0.0,0.0,0.875,0.308,1.0,4,0.4,1000,50,UX
71,5.377,5.377,5.377,0.896,1.0,1.0,1.0,0.357,-0.059,-0.0,0.0,0.0,0.875,0.308,1.0,4,0.4,1000,50,UX
72,5.377,5.377,5.377,0.896,1.0,1.0,1.0,0.357,-0.059,-0.0,0.0,0.0,0.875,0.308,1.0,4,0.4,1000,50,UX
73,5.377,5.377,5.377,0.896,1.0,1.0,1.0,0.357,-0.059,-0.0,0.0,0.0,0.875,0.308,1.0,4,0.4,1000,50,UX
74,5.377,5.377,5.377,0.896,1.0,1.0,1.0,0.357,-0.059,-0.0,0.0,0.0,0.875,0.308,1.0,4,0.4,1000,50,UX
