i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
18,4.094,-2.034,0.171,0.708,0.75,1.0,0.571,0.429,0.0,-0.0,0.0,-0.042,0.455,0.222,0.002,4,0.4,500,25,1X+2X
19,4.094,-2.235,0.148,0.708,0.75,1.0,0.571,0.429,0.0,-0.0,0.0,-0.042,0.455,0.222,0.002,4,0.4,500,25,1X+2X
20,4.094,-3.054,0.199,0.708,0.75,1.0,0.571,0.429,0.0,-0.0,0.0,-0.042,0.455,0.222,0.002,4,0.4,500,25,1X+2X
21,4.094,-2.016,0.192,0.708,0.75,1.0,0.571,0.429,0.0,-0.0,0.0,-0.042,0.455,0.222,0.002,4,0.4,500,25,1X+2X
22,4.094,-2.397,0.145,0.708,0.75,1.0,0.571,0.429,0.0,-0.0,0.0,-0.042,0.455,0.222,0.002,4,0.4,500,25,1X+2X
23,4.094,-2.159,0.132,0.708,0.75,1.0,0.571,0.429,0.0,-0.0,0.0,-0.042,0.455,0.222,0.002,4,0.4,500,25,1X+2X
24,4.094,-2.341,0.129,0.708,0.75,1.0,0.571,0.429,0.0,-0.0,0.0,-0.042,0.455,0.222,0.002,4,0.4,500,25,1X+2X
25,4.094,-1.988,0.138,0.708,0.75,1.0,0.571,0.429,0.0,-0.0,0.0,-0.042,0.455,0.222,0.002,4,0.4,500,25,1X+2X
26,4.094,-1.917,0.084,0.708,0.75,1.0,0.571,0.429,0.0,-0.0,0.0,-0.042,0.455,0.222,0.002,4,0.4,500,25,1X+2X
27,4.094,-2.063,0.063,0.708,0.75,1.0,0.571,0.429,0.0,-0.0,0.0,-0.042,0.455,0.222,0.002,4,0.4,500,25,1X+2X
28,4.094,-1.892,0.068,0.708,0.75,1.0,0.571,0.429,0.0,-0.0,0.0,-0.042,0.455,0.222,0.002,4,0.4,500,25,1X+2X
29,4.094,-2.264,-0.019,0.708,0.75,1.0,0.571,0.429,0.0,-0.0,0.0,-0.042,0.455,0.222,0.002,4,0.4,500,25,1X+2X
30,4.094,-2.375,-0.003,0.708,0.75,1.0,0.571,0.429,0.0,-0.0,0.0,-0.042,0.455,0.222,0.002,4,0.4,500,25,1X+2X
31,4.094,-2.221,0.04,0.708,0.75,1.0,0.571,0.429,0.0,-0.0,0.0,-0.042,0.455,0.222,0.002,4,0.4,500,25,1X+2X
32,4.094,-2.008,-0.048,0.708,0.75,1.0,0.571,0.429,0.0,-0.0,0.0,-0.042,0.455,0.222,0.002,4,0.4,500,25,1X+2X
33,4.094,-2.234,-0.026,0.708,0.75,1.0,0.571,0.429,0.0,-0.0,0.0,-0.042,0.455,0.222,0.002,4,0.4,500,25,1X+2X
34,4.094,-2.525,-0.036,0.708,0.75,1.0,0.571,0.429,0.0,-0.0,0.0,-0.042,0.455,0.222,0.002,4,0.4,500,25,1X+2X
35,4.094,-2.365,0.036,0.708,0.75,1.0,0.571,0.429,0.0,-0.0,0.0,-0.042,0.455,0.222,0.002,4,0.4,500,25,1X+2X
36,4.094,-2.252,-0.019,0.708,0.75,1.0,0.571,0.429,0.0,-0.0,0.0,-0.042,0.455,0.222,0.002,4,0.4,500,25,1X+2X
37,4.094,-2.21,-0.058,0.708,0.75,1.0,0.571,0.429,0.0,-0.0,0.0,-0.042,0.455,0.222,0.002,4,0.4,500,25,1X+2X
38,4.094,-1.993,-0.066,0.708,0.75,1.0,0.571,0.429,0.0,-0.0,0.0,-0.042,0.455,0.222,0.002,4,0.4,500,25,1X+2X
39,4.094,-2.063,-0.061,0.708,0.75,1.0,0.571,0.429,0.0,-0.0,0.0,-0.042,0.455,0.222,0.002,4,0.4,500,25,1X+2X
40,4.094,-2.326,-0.103,0.708,0.75,1.0,0.571,0.429,0.0,-0.0,0.0,-0.042,0.455,0.222,0.002,4,0.4,500,25,1X+2X
41,4.094,-2.354,-0.218,0.708,0.75,1.0,0.571,0.429,0.0,-0.0,0.0,-0.042,0.455,0.222,0.002,4,0.4,500,25,1X+2X
42,4.094,-2.534,-0.213,0.708,0.75,1.0,0.571,0.429,0.0,-0.0,0.0,-0.042,0.455,0.222,0.002,4,0.4,500,25,1X+2X
43,4.094,-2.482,-0.165,0.708,0.75,1.0,0.571,0.429,0.0,-0.0,0.0,-0.042,0.455,0.222,0.002,4,0.4,500,25,1X+2X
44,4.094,-2.192,-0.211,0.708,0.75,1.0,0.571,0.429,0.0,-0.0,0.0,-0.042,0.455,0.222,0.002,4,0.4,500,25,1X+2X
45,4.094,-2.308,-0.158,0.708,0.75,1.0,0.571,0.429,0.0,-0.0,0.0,-0.042,0.455,0.222,0.002,4,0.4,500,25,1X+2X
46,4.094,-2.042,-0.169,0.708,0.75,1.0,0.571,0.429,0.0,-0.0,0.0,-0.042,0.455,0.222,0.002,4,0.4,500,25,1X+2X
47,4.094,-2.156,-0.114,0.708,0.75,1.0,0.571,0.429,0.0,-0.0,0.0,-0.042,0.455,0.222,0.002,4,0.4,500,25,1X+2X
48,4.094,-2.661,-0.181,0.708,0.75,1.0,0.571,0.429,0.0,-0.0,0.0,-0.042,0.455,0.222,0.002,4,0.4,500,25,1X+2X
49,4.094,-2.294,-0.1,0.708,0.75,1.0,0.571,0.429,0.0,-0.0,0.0,-0.042,0.455,0.222,0.002,4,0.4,500,25,1X+2X
0,3.297,-2.62,0.35,0.608,0.625,1.0,0.318,0.286,-0.062,-0.062,0.0,-0.183,0.4,0.368,0.002,4,0.4,500,25,1X+2X
1,3.297,-2.104,0.293,0.608,0.625,1.0,0.318,0.286,-0.062,-0.062,0.0,-0.183,0.4,0.368,0.002,4,0.4,500,25,1X+2X
2,3.499,-2.1,0.258,0.692,1.0,0.5,0.812,0.214,0.0,-0.0,0.0,-0.227,0.508,0.0,0.002,4,0.4,500,25,1X+2X
3,3.499,-2.139,0.175,0.692,1.0,0.5,0.812,0.214,0.0,-0.0,0.0,-0.227,0.508,0.0,0.002,4,0.4,500,25,1X+2X
4,3.499,-2.462,0.267,0.692,1.0,0.5,0.812,0.214,0.0,-0.0,0.0,-0.227,0.508,0.0,0.002,4,0.4,500,25,1X+2X
5,3.499,-2.306,0.19,0.692,1.0,0.5,0.812,0.214,0.0,-0.0,0.0,-0.227,0.508,0.0,0.002,4,0.4,500,25,1X+2X
6,3.499,-2.911,0.26,0.692,1.0,0.5,0.812,0.214,0.0,-0.0,0.0,-0.227,0.508,0.0,0.002,4,0.4,500,25,1X+2X
7,3.549,-2.399,0.157,0.708,0.375,1.0,1.0,0.143,0.0,-0.0,0.0,-0.292,0.417,0.198,0.002,4,0.4,500,25,1X+2X
8,3.549,-2.357,0.262,0.708,0.375,1.0,1.0,0.143,0.0,-0.0,0.0,-0.292,0.417,0.198,0.002,4,0.4,500,25,1X+2X
9,3.596,-1.781,0.248,0.705,0.875,1.0,0.357,0.143,0.0,-0.0,0.0,-0.031,0.547,0.0,0.002,4,0.4,500,25,1X+2X
10,4.002,-1.879,0.23,0.759,0.75,0.5,1.0,0.5,0.0,-0.0,0.0,-0.188,0.425,0.256,0.002,4,0.4,500,25,1X+2X
11,4.002,-2.399,0.247,0.759,0.75,0.5,1.0,0.5,0.0,-0.0,0.0,-0.188,0.425,0.256,0.002,4,0.4,500,25,1X+2X
12,4.002,-2.433,0.252,0.759,0.75,0.5,1.0,0.5,0.0,-0.0,0.0,-0.188,0.425,0.256,0.002,4,0.4,500,25,1X+2X
13,4.002,-1.766,0.332,0.759,0.75,0.5,1.0,0.5,0.0,-0.0,0.0,-0.188,0.425,0.256,0.002,4,0.4,500,25,1X+2X
14,4.002,-2.162,0.369,0.759,0.75,0.5,1.0,0.5,0.0,-0.0,0.0,-0.188,0.425,0.256,0.002,4,0.4,500,25,1X+2X
15,4.002,-1.662,0.274,0.759,0.75,0.5,1.0,0.5,0.0,-0.0,0.0,-0.188,0.425,0.256,0.002,4,0.4,500,25,1X+2X
16,4.002,-2.168,0.257,0.759,0.75,0.5,1.0,0.5,0.0,-0.0,0.0,-0.188,0.425,0.256,0.002,4,0.4,500,25,1X+2X
17,4.002,-2.32,0.219,0.759,0.75,0.5,1.0,0.5,0.0,-0.0,0.0,-0.188,0.425,0.256,0.002,4,0.4,500,25,1X+2X
18,4.002,-2.31,0.214,0.759,0.75,0.5,1.0,0.5,0.0,-0.0,0.0,-0.188,0.425,0.256,0.002,4,0.4,500,25,1X+2X
19,4.002,-2.079,0.223,0.759,0.75,0.5,1.0,0.5,0.0,-0.0,0.0,-0.188,0.425,0.256,0.002,4,0.4,500,25,1X+2X
20,4.002,-2.239,0.184,0.759,0.75,0.5,1.0,0.5,0.0,-0.0,0.0,-0.188,0.425,0.256,0.002,4,0.4,500,25,1X+2X
21,4.002,-1.883,0.148,0.759,0.75,0.5,1.0,0.5,0.0,-0.0,0.0,-0.188,0.425,0.256,0.002,4,0.4,500,25,1X+2X
22,4.002,-2.082,0.13,0.759,0.75,0.5,1.0,0.5,0.0,-0.0,0.0,-0.188,0.425,0.256,0.002,4,0.4,500,25,1X+2X
23,4.002,-2.443,0.055,0.759,0.75,0.5,1.0,0.5,0.0,-0.0,0.0,-0.188,0.425,0.256,0.002,4,0.4,500,25,1X+2X
24,4.002,-2.266,0.155,0.759,0.75,0.5,1.0,0.5,0.0,-0.0,0.0,-0.188,0.425,0.256,0.002,4,0.4,500,25,1X+2X
25,4.002,-2.211,0.176,0.759,0.75,0.5,1.0,0.5,0.0,-0.0,0.0,-0.188,0.425,0.256,0.002,4,0.4,500,25,1X+2X
26,4.002,-2.051,0.088,0.759,0.75,0.5,1.0,0.5,0.0,-0.0,0.0,-0.188,0.425,0.256,0.002,4,0.4,500,25,1X+2X
27,4.002,-2.558,0.151,0.759,0.75,0.5,1.0,0.5,0.0,-0.0,0.0,-0.188,0.425,0.256,0.002,4,0.4,500,25,1X+2X
28,4.002,-2.221,0.057,0.759,0.75,0.5,1.0,0.5,0.0,-0.0,0.0,-0.188,0.425,0.256,0.002,4,0.4,500,25,1X+2X
29,4.002,-2.178,0.108,0.759,0.75,0.5,1.0,0.5,0.0,-0.0,0.0,-0.188,0.425,0.256,0.002,4,0.4,500,25,1X+2X
30,4.002,-2.229,0.014,0.759,0.75,0.5,1.0,0.5,0.0,-0.0,0.0,-0.188,0.425,0.256,0.002,4,0.4,500,25,1X+2X
31,4.002,-2.505,0.025,0.759,0.75,0.5,1.0,0.5,0.0,-0.0,0.0,-0.188,0.425,0.256,0.002,4,0.4,500,25,1X+2X
32,4.002,-2.386,0.058,0.759,0.75,0.5,1.0,0.5,0.0,-0.0,0.0,-0.188,0.425,0.256,0.002,4,0.4,500,25,1X+2X
33,4.002,-2.471,-0.021,0.759,0.75,0.5,1.0,0.5,0.0,-0.0,0.0,-0.188,0.425,0.256,0.002,4,0.4,500,25,1X+2X
34,4.002,-2.201,-0.05,0.759,0.75,0.5,1.0,0.5,0.0,-0.0,0.0,-0.188,0.425,0.256,0.002,4,0.4,500,25,1X+2X
35,4.002,-2.187,0.02,0.759,0.75,0.5,1.0,0.5,0.0,-0.0,0.0,-0.188,0.425,0.256,0.002,4,0.4,500,25,1X+2X
36,4.002,-2.355,0.011,0.759,0.75,0.5,1.0,0.5,0.0,-0.0,0.0,-0.188,0.425,0.256,0.002,4,0.4,500,25,1X+2X
37,4.002,-2.041,0.045,0.759,0.75,0.5,1.0,0.5,0.0,-0.0,0.0,-0.188,0.425,0.256,0.002,4,0.4,500,25,1X+2X
38,4.002,-2.577,-0.0,0.759,0.75,0.5,1.0,0.5,0.0,-0.0,0.0,-0.188,0.425,0.256,0.002,4,0.4,500,25,1X+2X
39,4.002,-2.315,-0.025,0.759,0.75,0.5,1.0,0.5,0.0,-0.0,0.0,-0.188,0.425,0.256,0.002,4,0.4,500,25,1X+2X
40,4.002,-2.034,-0.083,0.759,0.75,0.5,1.0,0.5,0.0,-0.0,0.0,-0.188,0.425,0.256,0.002,4,0.4,500,25,1X+2X
41,4.002,-2.322,-0.019,0.759,0.75,0.5,1.0,0.5,0.0,-0.0,0.0,-0.188,0.425,0.256,0.002,4,0.4,500,25,1X+2X
42,4.002,-2.213,-0.085,0.759,0.75,0.5,1.0,0.5,0.0,-0.0,0.0,-0.188,0.425,0.256,0.002,4,0.4,500,25,1X+2X
43,4.002,-2.327,-0.138,0.759,0.75,0.5,1.0,0.5,0.0,-0.0,0.0,-0.188,0.425,0.256,0.002,4,0.4,500,25,1X+2X
44,4.002,-2.226,-0.127,0.759,0.75,0.5,1.0,0.5,0.0,-0.0,0.0,-0.188,0.425,0.256,0.002,4,0.4,500,25,1X+2X
45,4.002,-2.319,-0.127,0.759,0.75,0.5,1.0,0.5,0.0,-0.0,0.0,-0.188,0.425,0.256,0.002,4,0.4,500,25,1X+2X
46,4.002,-2.279,-0.084,0.759,0.75,0.5,1.0,0.5,0.0,-0.0,0.0,-0.188,0.425,0.256,0.002,4,0.4,500,25,1X+2X
47,4.002,-2.353,-0.017,0.759,0.75,0.5,1.0,0.5,0.0,-0.0,0.0,-0.188,0.425,0.256,0.002,4,0.4,500,25,1X+2X
48,4.002,-1.965,0.043,0.759,0.75,0.5,1.0,0.5,0.0,-0.0,0.0,-0.188,0.425,0.256,0.002,4,0.4,500,25,1X+2X
49,4.002,-2.547,0.025,0.759,0.75,0.5,1.0,0.5,0.0,-0.0,0.0,-0.188,0.425,0.256,0.002,4,0.4,500,25,1X+2X
