i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
40,3.818,-1.812,0.189,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
41,3.818,-2.599,0.25,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
42,3.818,-1.968,0.236,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
43,3.818,-1.77,0.246,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
44,3.818,-1.753,0.259,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
45,3.818,-1.749,0.2,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
46,3.818,-2.183,0.246,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
47,3.818,-1.79,0.369,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
48,3.818,-2.259,0.254,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
49,3.818,-1.847,0.35,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
50,3.818,-1.773,0.335,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
51,3.818,-1.902,0.269,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
52,3.818,-1.829,0.291,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
53,3.818,-2.132,0.286,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
54,3.818,-1.968,0.293,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
55,3.818,-1.947,0.302,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
56,3.818,-1.987,0.303,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
57,3.818,-1.927,0.329,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
58,3.818,-2.22,0.36,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
59,3.818,-1.809,0.339,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
60,3.818,-2.199,0.34,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
61,3.818,-1.988,0.326,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
62,3.818,-1.858,0.409,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
63,3.818,-2.062,0.303,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
64,3.818,-2.526,0.337,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
65,3.818,-1.659,0.306,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
66,3.818,-1.632,0.444,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
67,3.818,-1.613,0.337,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
68,3.818,-1.874,0.381,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
69,3.818,-1.646,0.356,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
70,3.818,-1.733,0.404,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
71,3.818,-2.111,0.471,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
72,3.818,-1.762,0.379,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
73,3.818,-2.056,0.323,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
74,3.818,-1.734,0.374,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
75,3.818,-1.857,0.335,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
76,3.818,-1.935,0.335,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
77,3.818,-1.8,0.351,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
78,3.818,-1.837,0.276,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
79,3.818,-2.245,0.357,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
80,3.818,-2.014,0.292,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
81,3.818,-2.01,0.334,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
82,3.818,-1.921,0.246,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
83,3.818,-1.824,0.215,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
84,3.818,-2.55,0.214,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
85,3.818,-1.949,0.341,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
86,3.818,-2.139,0.38,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
87,3.818,-1.907,0.38,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
88,3.818,-1.693,0.364,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
89,3.818,-1.918,0.379,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
90,3.818,-2.159,0.36,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
91,3.818,-1.937,0.372,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
92,3.818,-1.79,0.334,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
93,3.818,-2.317,0.372,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
94,3.818,-1.693,0.371,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
95,3.818,-1.756,0.341,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
96,3.818,-2.061,0.283,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
97,4.078,-1.799,0.332,0.833,1.0,0.5,0.727,0.357,0.0,-0.0,0.0,-0.125,0.785,0.0,0.002,4,0.4,500,25,1X+2X
98,4.078,-1.8,0.316,0.833,1.0,0.5,0.727,0.357,0.0,-0.0,0.0,-0.125,0.785,0.0,0.002,4,0.4,500,25,1X+2X
99,4.078,-1.805,0.239,0.833,1.0,0.5,0.727,0.357,0.0,-0.0,0.0,-0.125,0.785,0.0,0.002,4,0.4,500,25,1X+2X
0,3.767,-2.014,0.427,0.5,0.0,1.0,0.25,0.429,0.0,-0.0,0.0,0.0,1.0,0.589,0.002,4,0.4,500,25,1X+2X
1,3.767,-1.827,0.424,0.5,0.0,1.0,0.25,0.429,0.0,-0.0,0.0,0.0,1.0,0.589,0.002,4,0.4,500,25,1X+2X
2,3.767,-2.634,0.27,0.5,0.0,1.0,0.25,0.429,0.0,-0.0,0.0,0.0,1.0,0.589,0.002,4,0.4,500,25,1X+2X
3,3.767,-1.848,0.24,0.5,0.0,1.0,0.25,0.429,0.0,-0.0,0.0,0.0,1.0,0.589,0.002,4,0.4,500,25,1X+2X
4,3.767,-2.116,0.31,0.5,0.0,1.0,0.25,0.429,0.0,-0.0,0.0,0.0,1.0,0.589,0.002,4,0.4,500,25,1X+2X
5,3.767,-2.226,0.277,0.5,0.0,1.0,0.25,0.429,0.0,-0.0,0.0,0.0,1.0,0.589,0.002,4,0.4,500,25,1X+2X
6,3.767,-2.41,0.319,0.5,0.0,1.0,0.25,0.429,0.0,-0.0,0.0,0.0,1.0,0.589,0.002,4,0.4,500,25,1X+2X
7,3.767,-2.08,0.277,0.5,0.0,1.0,0.25,0.429,0.0,-0.0,0.0,0.0,1.0,0.589,0.002,4,0.4,500,25,1X+2X
8,3.767,-2.155,0.244,0.5,0.0,1.0,0.25,0.429,0.0,-0.0,0.0,0.0,1.0,0.589,0.002,4,0.4,500,25,1X+2X
9,3.767,-1.696,0.293,0.5,0.0,1.0,0.25,0.429,0.0,-0.0,0.0,0.0,1.0,0.589,0.002,4,0.4,500,25,1X+2X
10,3.767,-1.927,0.249,0.5,0.0,1.0,0.25,0.429,0.0,-0.0,0.0,0.0,1.0,0.589,0.002,4,0.4,500,25,1X+2X
11,4.104,-2.08,0.208,0.917,0.75,1.0,0.864,0.143,0.0,-0.0,0.0,-0.208,0.639,0.0,0.002,4,0.4,500,25,1X+2X
12,4.104,-1.631,0.28,0.917,0.75,1.0,0.864,0.143,0.0,-0.0,0.0,-0.208,0.639,0.0,0.002,4,0.4,500,25,1X+2X
13,4.104,-2.038,0.138,0.917,0.75,1.0,0.864,0.143,0.0,-0.0,0.0,-0.208,0.639,0.0,0.002,4,0.4,500,25,1X+2X
14,4.104,-2.181,0.267,0.917,0.75,1.0,0.864,0.143,0.0,-0.0,0.0,-0.208,0.639,0.0,0.002,4,0.4,500,25,1X+2X
15,4.104,-1.842,0.239,0.917,0.75,1.0,0.864,0.143,0.0,-0.0,0.0,-0.208,0.639,0.0,0.002,4,0.4,500,25,1X+2X
16,4.104,-2.235,0.239,0.917,0.75,1.0,0.864,0.143,0.0,-0.0,0.0,-0.208,0.639,0.0,0.002,4,0.4,500,25,1X+2X
17,4.104,-2.539,0.31,0.917,0.75,1.0,0.864,0.143,0.0,-0.0,0.0,-0.208,0.639,0.0,0.002,4,0.4,500,25,1X+2X
18,4.104,-2.267,0.263,0.917,0.75,1.0,0.864,0.143,0.0,-0.0,0.0,-0.208,0.639,0.0,0.002,4,0.4,500,25,1X+2X
19,4.107,-1.806,0.248,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
20,4.107,-2.115,0.178,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
21,4.107,-2.173,0.16,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
22,4.107,-1.892,0.255,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
23,4.107,-2.0,0.201,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
24,4.107,-1.927,0.292,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
25,4.107,-2.093,0.236,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
26,4.107,-1.868,0.173,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
27,4.107,-2.243,0.181,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
28,4.107,-2.15,0.293,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
29,4.107,-2.642,0.259,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
30,4.107,-2.146,0.188,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
31,4.107,-2.427,0.217,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
32,4.107,-1.9,0.15,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
33,4.107,-1.905,0.212,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
34,4.107,-1.933,0.225,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
35,4.107,-2.352,0.218,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
36,4.107,-1.952,0.184,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
37,4.107,-2.164,0.25,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
38,4.107,-2.113,0.224,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
39,4.107,-2.009,0.148,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
40,4.107,-2.155,0.207,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
41,4.107,-2.704,0.206,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
42,4.107,-2.158,0.16,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
43,4.107,-2.12,0.142,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
44,4.107,-2.295,0.168,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
45,4.107,-2.201,0.142,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
46,4.107,-1.908,0.188,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
47,4.107,-2.042,0.157,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
48,4.107,-2.072,0.136,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
49,4.107,-2.552,0.05,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
50,4.107,-2.315,0.123,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
51,4.107,-2.0,0.126,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
52,4.107,-2.353,0.114,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
53,4.107,-1.998,0.095,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
54,4.107,-2.3,0.061,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
55,4.107,-2.283,0.072,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
56,4.107,-2.388,0.105,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
57,4.107,-2.227,0.063,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
58,4.107,-2.373,0.068,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
59,4.107,-2.323,0.112,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
60,4.107,-2.03,0.276,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
61,4.107,-2.381,0.104,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
62,4.107,-2.362,0.149,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
63,4.107,-2.175,0.087,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
64,4.107,-2.297,0.086,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
65,4.107,-2.16,0.145,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
66,4.107,-2.051,0.137,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
67,4.107,-2.591,0.025,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
68,4.107,-2.081,0.079,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
69,4.107,-2.186,0.099,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
70,4.107,-2.369,0.043,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
71,4.107,-1.938,0.132,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
72,4.107,-2.112,0.089,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
73,4.107,-2.536,0.138,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
74,4.107,-2.241,0.124,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
75,4.107,-2.384,0.115,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
76,4.107,-2.514,0.136,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
77,4.107,-2.49,0.176,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
78,4.107,-2.127,0.188,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
79,4.107,-2.176,0.164,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
80,4.107,-2.61,0.215,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
81,4.107,-2.095,0.227,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
82,4.107,-1.957,0.242,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
83,4.107,-1.73,0.211,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
84,4.107,-2.368,0.244,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
85,4.107,-2.198,0.181,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
86,4.107,-2.033,0.131,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
87,4.107,-1.94,0.203,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
88,4.107,-2.001,0.154,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
89,4.107,-1.967,0.229,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
90,4.107,-2.034,0.19,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
91,4.107,-2.041,0.126,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
92,4.107,-2.036,0.216,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
93,4.107,-2.002,0.198,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
94,4.107,-2.273,0.203,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
95,4.107,-2.121,0.146,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
96,4.107,-2.402,0.106,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
97,4.107,-1.979,0.173,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
98,4.107,-2.537,0.216,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
99,4.107,-2.369,0.04,0.95,0.875,1.0,1.0,0.143,-0.167,-0.0,0.0,-0.113,0.418,0.0,0.002,4,0.4,500,25,1X+2X
0,3.342,-2.085,0.381,0.824,0.5,0.5,0.812,0.357,0.0,-0.0,0.0,-0.223,0.46,0.111,0.002,4,0.4,500,25,1X+2X
1,3.342,-1.77,0.395,0.824,0.5,0.5,0.812,0.357,0.0,-0.0,0.0,-0.223,0.46,0.111,0.002,4,0.4,500,25,1X+2X
2,3.342,-2.268,0.324,0.824,0.5,0.5,0.812,0.357,0.0,-0.0,0.0,-0.223,0.46,0.111,0.002,4,0.4,500,25,1X+2X
3,3.342,-2.207,0.243,0.824,0.5,0.5,0.812,0.357,0.0,-0.0,0.0,-0.223,0.46,0.111,0.002,4,0.4,500,25,1X+2X
4,3.395,-1.813,0.267,0.724,0.625,0.5,1.0,0.0,-0.04,-0.0,0.0,-0.182,0.768,0.0,0.002,4,0.4,500,25,1X+2X
5,3.493,-1.894,0.243,0.83,0.875,1.0,0.75,0.0,-0.062,-0.062,0.0,-0.125,0.287,0.0,0.002,4,0.4,500,25,1X+2X
6,3.785,-2.339,0.333,0.812,0.625,1.0,0.7,0.286,-0.111,-0.0,0.0,-0.188,0.661,0.0,0.002,4,0.4,500,25,1X+2X
7,3.785,-2.115,0.296,0.812,0.625,1.0,0.7,0.286,-0.111,-0.0,0.0,-0.188,0.661,0.0,0.002,4,0.4,500,25,1X+2X
8,3.785,-1.87,0.183,0.812,0.625,1.0,0.7,0.286,-0.111,-0.0,0.0,-0.188,0.661,0.0,0.002,4,0.4,500,25,1X+2X
9,3.785,-2.154,0.128,0.812,0.625,1.0,0.7,0.286,-0.111,-0.0,0.0,-0.188,0.661,0.0,0.002,4,0.4,500,25,1X+2X
