i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
41,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
42,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
43,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
44,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
45,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
46,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
47,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
48,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
49,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
50,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
51,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
52,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
53,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
54,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
55,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
56,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
57,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
58,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
59,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
60,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
61,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
62,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
63,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
64,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
65,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
66,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
67,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
68,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
69,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
70,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
71,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
72,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
73,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
74,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
75,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
76,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
77,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
78,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
79,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
80,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
81,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
82,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
83,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
84,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
85,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
86,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
87,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
88,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
89,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
90,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
91,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
92,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
93,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
94,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
95,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
96,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
97,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
98,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
99,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
0,3.718,-0.523,0.939,0.815,0.5,1.0,1.0,0.143,0.0,-0.0,0.0,-0.208,0.468,0.0,0.002,4,0.4,1000,50,1X+2X
1,3.718,0.097,1.57,0.815,0.5,1.0,1.0,0.143,0.0,-0.0,0.0,-0.208,0.468,0.0,0.004,4,0.4,1000,50,1X+2X
2,4.25,0.736,2.168,0.699,0.625,1.0,1.0,0.214,-0.045,-0.0,0.0,-0.031,0.788,0.0,0.001,4,0.4,1000,50,1X+2X
3,4.25,1.396,2.613,0.699,0.625,1.0,1.0,0.214,-0.045,-0.0,0.0,-0.031,0.788,0.0,0.002,4,0.4,1000,50,1X+2X
4,4.369,1.947,2.979,0.764,1.0,1.0,0.833,0.071,0.0,-0.0,0.0,-0.143,0.732,0.111,0.001,4,0.4,1000,50,1X+2X
5,4.719,2.408,3.286,0.667,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.161,0.658,0.198,0.001,4,0.4,1000,50,1X+2X
6,4.719,2.837,3.549,0.667,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.161,0.658,0.198,0.002,4,0.4,1000,50,1X+2X
7,4.805,3.088,3.779,0.775,1.0,1.0,1.0,0.5,-0.05,-0.0,0.0,-0.094,0.358,0.316,0.001,4,0.4,1000,50,1X+2X
8,4.805,3.361,3.962,0.775,1.0,1.0,1.0,0.5,-0.05,-0.0,0.0,-0.094,0.358,0.316,0.002,4,0.4,1000,50,1X+2X
9,5.023,3.579,4.142,0.625,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.693,0.2,0.001,4,0.4,1000,50,1X+2X
10,5.063,3.763,4.292,0.692,1.0,1.0,1.0,0.5,-0.04,-0.0,0.0,-0.18,0.925,0.167,0.001,4,0.4,1000,50,1X+2X
11,5.264,3.944,4.427,0.62,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.073,0.925,0.292,0.001,4,0.4,1000,50,1X+2X
12,5.353,4.106,4.547,0.561,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.928,0.252,0.001,4,0.4,1000,50,1X+2X
13,5.498,4.249,4.664,0.679,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.161,0.882,0.526,0.001,4,0.4,1000,50,1X+2X
14,5.498,4.369,4.781,0.679,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.161,0.882,0.526,0.002,4,0.4,1000,50,1X+2X
15,5.498,4.495,4.886,0.679,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.161,0.882,0.526,0.007,4,0.4,1000,50,1X+2X
16,5.521,4.607,4.997,0.579,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.036,0.954,0.381,0.001,4,0.4,1000,50,1X+2X
17,5.621,4.732,5.098,0.579,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.409,0.002,4,0.4,1000,50,1X+2X
18,5.621,4.84,5.201,0.579,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.409,0.005,4,0.4,1000,50,1X+2X
19,5.621,4.932,5.284,0.579,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.409,0.026,4,0.4,1000,50,1X+2X
20,5.621,5.063,5.36,0.579,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.409,0.073,4,0.4,1000,50,1X+2X
21,5.621,5.166,5.428,0.579,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.409,0.175,4,0.4,1000,50,1X+2X
22,5.621,5.249,5.486,0.579,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.409,0.306,4,0.4,1000,50,1X+2X
23,5.621,5.33,5.532,0.579,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.409,0.456,4,0.4,1000,50,1X+2X
24,5.626,5.393,5.569,0.579,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.071,0.954,0.45,0.001,4,0.4,1000,50,1X+2X
25,5.639,5.447,5.598,0.614,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.391,0.001,4,0.4,1000,50,1X+2X
26,5.639,5.498,5.614,0.614,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.391,0.002,4,0.4,1000,50,1X+2X
27,5.682,5.604,5.621,0.614,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.435,0.001,4,0.4,1000,50,1X+2X
28,5.682,5.621,5.621,0.614,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.435,0.002,4,0.4,1000,50,1X+2X
29,5.682,5.621,5.622,0.614,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.435,0.005,4,0.4,1000,50,1X+2X
30,5.682,5.621,5.624,0.614,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.435,0.012,4,0.4,1000,50,1X+2X
31,5.682,5.621,5.626,0.614,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.435,0.028,4,0.4,1000,50,1X+2X
32,5.682,5.621,5.63,0.614,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.435,0.075,4,0.4,1000,50,1X+2X
33,5.682,5.621,5.637,0.614,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.435,0.159,4,0.4,1000,50,1X+2X
34,5.682,5.621,5.645,0.614,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.435,0.269,4,0.4,1000,50,1X+2X
35,5.682,5.621,5.653,0.614,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.435,0.404,4,0.4,1000,50,1X+2X
36,5.682,5.621,5.662,0.614,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.435,0.55,4,0.4,1000,50,1X+2X
37,5.682,5.626,5.67,0.614,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.435,0.694,4,0.4,1000,50,1X+2X
38,5.7,5.639,5.676,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.001,4,0.4,1000,50,1X+2X
39,5.7,5.639,5.681,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.004,4,0.4,1000,50,1X+2X
40,5.7,5.682,5.682,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.01,4,0.4,1000,50,1X+2X
41,5.7,5.682,5.683,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.027,4,0.4,1000,50,1X+2X
42,5.7,5.682,5.684,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.065,4,0.4,1000,50,1X+2X
43,5.7,5.682,5.686,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.117,4,0.4,1000,50,1X+2X
44,5.7,5.682,5.688,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.193,4,0.4,1000,50,1X+2X
45,5.7,5.682,5.69,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.29,4,0.4,1000,50,1X+2X
46,5.7,5.682,5.693,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.384,4,0.4,1000,50,1X+2X
47,5.7,5.682,5.696,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.472,4,0.4,1000,50,1X+2X
48,5.7,5.682,5.698,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.559,4,0.4,1000,50,1X+2X
49,5.7,5.682,5.699,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.606,4,0.4,1000,50,1X+2X
50,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.611,4,0.4,1000,50,1X+2X
51,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.609,4,0.4,1000,50,1X+2X
52,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.618,4,0.4,1000,50,1X+2X
53,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.612,4,0.4,1000,50,1X+2X
54,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.613,4,0.4,1000,50,1X+2X
55,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.614,4,0.4,1000,50,1X+2X
56,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.617,4,0.4,1000,50,1X+2X
57,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.628,4,0.4,1000,50,1X+2X
58,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.615,4,0.4,1000,50,1X+2X
59,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.624,4,0.4,1000,50,1X+2X
60,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.629,4,0.4,1000,50,1X+2X
61,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.622,4,0.4,1000,50,1X+2X
62,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.622,4,0.4,1000,50,1X+2X
63,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.628,4,0.4,1000,50,1X+2X
64,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.613,4,0.4,1000,50,1X+2X
65,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.623,4,0.4,1000,50,1X+2X
66,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.622,4,0.4,1000,50,1X+2X
67,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.608,4,0.4,1000,50,1X+2X
68,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.614,4,0.4,1000,50,1X+2X
69,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.631,4,0.4,1000,50,1X+2X
70,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.626,4,0.4,1000,50,1X+2X
71,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.633,4,0.4,1000,50,1X+2X
72,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.645,4,0.4,1000,50,1X+2X
73,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.658,4,0.4,1000,50,1X+2X
74,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.646,4,0.4,1000,50,1X+2X
75,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.644,4,0.4,1000,50,1X+2X
76,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.648,4,0.4,1000,50,1X+2X
77,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.666,4,0.4,1000,50,1X+2X
78,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.664,4,0.4,1000,50,1X+2X
79,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.663,4,0.4,1000,50,1X+2X
80,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.657,4,0.4,1000,50,1X+2X
81,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.652,4,0.4,1000,50,1X+2X
82,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.648,4,0.4,1000,50,1X+2X
83,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.649,4,0.4,1000,50,1X+2X
84,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.641,4,0.4,1000,50,1X+2X
85,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.63,4,0.4,1000,50,1X+2X
86,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.628,4,0.4,1000,50,1X+2X
87,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.632,4,0.4,1000,50,1X+2X
88,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.622,4,0.4,1000,50,1X+2X
89,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.637,4,0.4,1000,50,1X+2X
90,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.621,4,0.4,1000,50,1X+2X
91,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.626,4,0.4,1000,50,1X+2X
92,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.634,4,0.4,1000,50,1X+2X
93,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.632,4,0.4,1000,50,1X+2X
94,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.625,4,0.4,1000,50,1X+2X
95,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.634,4,0.4,1000,50,1X+2X
96,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.643,4,0.4,1000,50,1X+2X
97,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.631,4,0.4,1000,50,1X+2X
98,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.631,4,0.4,1000,50,1X+2X
99,5.7,5.7,5.7,0.65,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.036,0.954,0.417,0.626,4,0.4,1000,50,1X+2X
