i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
338,4.384,-1.926,0.184,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
339,4.384,-1.422,0.196,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
340,4.384,-2.544,0.172,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
341,4.384,-1.727,0.078,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
342,4.384,-1.928,0.19,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
343,4.384,-1.769,0.21,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
344,4.384,-1.875,0.301,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
345,4.384,-1.763,0.25,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
346,4.384,-2.103,0.237,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
347,4.384,-1.514,0.276,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
348,4.384,-1.588,0.373,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
349,4.384,-1.9,0.303,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
350,4.384,-1.848,0.346,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
351,4.384,-1.511,0.32,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
352,4.384,-1.897,0.414,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
353,4.384,-1.596,0.386,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
354,4.384,-1.79,0.381,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
355,4.384,-1.932,0.379,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
356,4.384,-1.951,0.382,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
357,4.384,-1.752,0.487,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
358,4.384,-1.832,0.463,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
359,4.384,-1.723,0.435,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
360,4.384,-1.811,0.468,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
361,4.384,-1.498,0.533,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
362,4.384,-1.596,0.428,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
363,4.384,-1.828,0.378,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
364,4.384,-1.99,0.483,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
365,4.384,-1.776,0.446,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
366,4.384,-1.87,0.475,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
367,4.384,-1.939,0.364,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
368,4.384,-1.825,0.415,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
369,4.384,-1.928,0.498,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
370,4.384,-1.74,0.415,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
371,4.384,-2.005,0.505,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
372,4.384,-2.032,0.427,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
373,4.384,-1.763,0.405,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
374,4.384,-1.479,0.431,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
375,4.384,-1.917,0.515,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
376,4.384,-1.674,0.418,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
377,4.384,-2.087,0.439,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
378,4.384,-2.018,0.421,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
379,4.384,-1.717,0.435,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
380,4.384,-1.96,0.514,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
381,4.384,-1.872,0.516,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
382,4.384,-1.792,0.475,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
383,4.384,-1.396,0.678,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
384,4.384,-1.961,0.449,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
385,4.384,-1.933,0.518,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
386,4.384,-2.054,0.544,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
387,4.384,-2.275,0.494,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
388,4.384,-1.818,0.452,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
389,4.384,-1.629,0.608,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
390,4.384,-1.593,0.492,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
391,4.384,-1.768,0.5,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
392,4.384,-2.269,0.471,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
393,4.384,-1.69,0.535,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
394,4.384,-1.97,0.401,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
395,4.384,-1.749,0.382,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
396,4.384,-1.952,0.309,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
397,4.384,-1.834,0.235,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
398,4.384,-1.911,0.157,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
399,4.384,-2.283,0.257,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
400,4.384,-2.009,0.418,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
401,4.384,-1.996,0.299,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
402,4.384,-1.857,0.319,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
403,4.384,-1.59,0.4,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
404,4.384,-1.944,0.405,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
405,4.384,-1.616,0.606,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
406,4.384,-2.182,0.489,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
407,4.384,-1.995,0.513,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
408,4.384,-2.221,0.485,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
409,4.384,-2.182,0.517,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
410,4.384,-2.498,0.458,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
411,4.384,-1.63,0.515,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
412,4.384,-2.079,0.428,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
413,4.384,-2.141,0.389,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
414,4.384,-1.73,0.459,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
415,4.384,-1.257,0.39,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
416,4.384,-2.127,0.325,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
417,4.384,-1.905,0.394,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
418,4.384,-1.889,0.387,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
419,4.384,-2.062,0.383,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
420,4.384,-1.679,0.296,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
421,4.384,-1.785,0.234,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
422,4.384,-1.804,0.318,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
423,4.384,-1.682,0.279,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
424,4.384,-1.795,0.195,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
425,4.384,-1.709,0.294,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
426,4.384,-1.689,0.271,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
427,4.384,-1.569,0.315,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
428,4.384,-1.476,0.334,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
429,4.384,-1.804,0.322,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
430,4.384,-2.25,0.307,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
431,4.384,-1.913,0.288,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
432,4.384,-1.752,0.276,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
433,4.384,-1.922,0.289,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
434,4.384,-1.559,0.227,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
435,4.384,-1.892,0.177,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
436,4.384,-1.96,0.227,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
437,4.384,-2.008,0.229,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
438,4.384,-2.175,0.249,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
439,4.384,-1.715,0.24,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
440,4.384,-2.157,0.186,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
441,4.384,-2.263,0.206,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
442,4.384,-2.64,0.161,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
443,4.384,-1.83,0.2,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
444,4.384,-1.793,0.212,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
445,4.384,-1.922,0.149,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
446,4.384,-1.686,0.116,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
447,4.384,-1.736,0.198,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
448,4.384,-2.342,0.188,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
449,4.384,-1.997,0.147,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
450,4.384,-2.006,0.157,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
451,4.384,-2.237,0.183,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
452,4.384,-1.416,0.247,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
453,4.384,-1.885,0.343,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
454,4.384,-1.91,0.294,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
455,4.384,-1.784,0.278,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
456,4.384,-1.614,0.237,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
457,4.384,-1.588,0.339,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
458,4.384,-1.691,0.283,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
459,4.384,-2.299,0.234,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
460,4.384,-2.057,0.162,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
461,4.384,-2.033,0.296,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
462,4.384,-2.143,0.267,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
463,4.384,-1.953,0.193,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
464,4.384,-1.678,0.221,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
465,4.384,-1.906,0.207,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
466,4.384,-2.101,0.18,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
467,4.384,-1.831,0.298,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
468,4.384,-1.966,0.209,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
469,4.384,-1.533,0.262,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
470,4.384,-1.731,0.337,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
471,4.384,-1.992,0.371,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
472,4.384,-1.732,0.328,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
473,4.384,-1.842,0.187,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
474,4.384,-2.0,0.382,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
475,4.384,-2.558,0.32,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
476,4.384,-2.181,0.261,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
477,4.384,-1.597,0.407,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
478,4.384,-1.924,0.41,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
479,4.384,-1.662,0.414,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
480,4.384,-1.856,0.414,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
481,4.384,-1.809,0.429,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
482,4.384,-1.795,0.46,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
483,4.384,-1.794,0.463,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
484,4.384,-2.494,0.458,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
485,4.384,-1.695,0.457,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
486,4.384,-1.462,0.667,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
487,4.384,-1.737,0.602,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
488,4.384,-1.387,0.651,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
489,4.384,-1.523,0.557,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
490,4.384,-1.63,0.701,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
491,4.384,-2.399,0.692,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
492,4.384,-1.941,0.693,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
493,4.384,-2.027,0.574,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
494,4.384,-1.581,0.59,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
495,4.384,-1.651,0.612,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
496,4.384,-1.353,0.625,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
497,4.384,-1.592,0.727,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
498,4.384,-2.348,0.624,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
499,4.384,-1.826,0.539,0.875,0.75,1.0,0.812,0.214,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
