i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
48,5.305,5.193,5.256,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,0.178,4,0.4,500,25,1X+2X
49,5.305,5.193,5.266,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,0.244,4,0.4,500,25,1X+2X
50,5.305,5.249,5.273,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,0.338,4,0.4,500,25,1X+2X
51,5.305,5.249,5.279,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,0.442,4,0.4,500,25,1X+2X
52,5.305,5.249,5.285,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,0.548,4,0.4,500,25,1X+2X
53,5.305,5.249,5.29,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,0.646,4,0.4,500,25,1X+2X
54,5.305,5.264,5.294,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,0.74,4,0.4,500,25,1X+2X
55,5.305,5.264,5.298,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,0.826,4,0.4,500,25,1X+2X
56,5.305,5.264,5.301,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,0.912,4,0.4,500,25,1X+2X
57,5.305,5.264,5.304,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,0.978,4,0.4,500,25,1X+2X
58,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
59,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
60,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
61,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
62,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
63,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
64,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
65,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
66,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
67,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
68,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
69,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
70,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
71,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
72,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
73,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
74,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
75,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
76,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
77,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
78,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
79,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
80,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
81,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
82,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
83,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
84,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
85,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
86,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
87,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
88,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
89,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
90,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
91,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
92,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
93,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
94,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
95,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
96,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
97,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
98,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
99,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
100,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
101,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
102,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
103,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
104,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
105,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
106,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
107,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
108,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
109,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
110,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
111,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
112,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
113,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
114,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
115,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
116,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
117,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
118,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
119,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
120,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
121,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
122,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
123,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
124,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
125,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
126,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
127,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
128,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
129,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
130,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
131,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
132,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
133,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
134,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
135,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
136,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
137,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
138,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
139,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
140,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
141,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
142,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
143,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
144,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
145,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
146,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
147,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
148,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
149,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
150,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
151,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
152,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
153,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
154,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
155,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
156,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
157,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
158,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
159,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
160,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
161,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
162,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
163,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
164,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
165,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
166,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
167,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
168,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
169,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
170,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
171,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
172,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
173,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
174,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
175,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
176,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
177,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
178,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
179,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
180,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
181,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
182,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
183,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
184,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
185,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
186,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
187,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
188,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
189,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
190,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
191,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
192,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
193,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
194,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
195,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
196,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
197,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
198,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
199,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
200,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
201,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
202,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
203,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
204,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
205,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
206,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
207,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
208,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
209,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
210,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
211,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
212,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
213,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
214,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
215,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
216,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
217,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
218,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
219,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
220,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
221,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
222,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
