i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
36,4.074,-2.576,0.151,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
37,4.074,-1.984,0.176,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
38,4.074,-2.551,0.152,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
39,4.074,-2.386,0.182,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
40,4.074,-1.907,0.183,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
41,4.074,-2.074,0.187,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
42,4.074,-1.934,0.206,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
43,4.074,-2.161,0.219,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
44,4.074,-2.035,0.247,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
45,4.074,-2.037,0.194,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
46,4.074,-2.201,0.179,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
47,4.074,-2.174,0.197,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
48,4.074,-1.927,0.211,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
49,4.074,-2.145,0.22,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
50,4.074,-2.142,0.232,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
51,4.074,-2.253,0.257,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
52,4.074,-2.021,0.191,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
53,4.074,-2.119,0.232,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
54,4.074,-2.058,0.213,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
55,4.074,-2.1,0.234,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
56,4.074,-2.264,0.247,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
57,4.074,-2.039,0.269,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
58,4.074,-2.639,0.247,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
59,4.074,-2.55,0.304,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
60,4.074,-2.232,0.343,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
61,4.074,-2.149,0.269,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
62,4.074,-2.366,0.342,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
63,4.074,-2.343,0.387,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
64,4.074,-2.472,0.338,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
65,4.074,-2.033,0.302,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
66,4.074,-2.1,0.352,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
67,4.074,-1.95,0.368,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
68,4.074,-2.258,0.331,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
69,4.074,-2.224,0.287,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
70,4.074,-2.378,0.295,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
71,4.074,-2.163,0.315,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
72,4.074,-2.422,0.414,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
73,4.074,-2.479,0.371,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
74,4.074,-1.954,0.407,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
75,4.074,-1.799,0.344,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
76,4.074,-2.029,0.364,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
77,4.074,-2.238,0.393,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
78,4.074,-2.574,0.303,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
79,4.074,-1.77,0.354,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
80,4.074,-2.299,0.339,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
81,4.074,-2.0,0.358,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
82,4.074,-1.833,0.353,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
83,4.074,-2.033,0.309,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
84,4.074,-2.257,0.306,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
85,4.074,-1.942,0.413,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
86,4.074,-2.219,0.357,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
87,4.074,-1.918,0.363,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
88,4.074,-2.278,0.313,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
89,4.074,-1.852,0.349,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
90,4.074,-2.14,0.374,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
91,4.074,-2.032,0.343,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
92,4.074,-2.026,0.318,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
93,4.074,-2.034,0.346,0.875,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
94,4.261,-2.026,0.388,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
95,4.261,-1.972,0.369,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
96,4.261,-2.035,0.342,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
97,4.261,-1.846,0.351,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
98,4.261,-2.289,0.342,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
99,4.261,-2.277,0.354,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
100,4.261,-1.814,0.359,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
101,4.261,-2.46,0.375,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
102,4.261,-2.128,0.383,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
103,4.261,-1.919,0.35,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
104,4.261,-2.163,0.433,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
105,4.261,-2.27,0.459,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
106,4.261,-2.288,0.418,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
107,4.261,-2.051,0.427,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
108,4.261,-2.303,0.327,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
109,4.261,-2.177,0.343,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
110,4.261,-2.333,0.365,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
111,4.261,-2.722,0.354,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
112,4.261,-2.24,0.4,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
113,4.261,-2.058,0.376,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
114,4.261,-2.097,0.44,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
115,4.261,-2.167,0.347,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
116,4.261,-1.879,0.396,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
117,4.261,-2.032,0.39,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
118,4.261,-2.32,0.387,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
119,4.261,-1.869,0.361,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
120,4.261,-2.072,0.341,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
121,4.261,-1.945,0.431,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
122,4.261,-2.223,0.366,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
123,4.261,-2.024,0.415,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
124,4.261,-2.363,0.456,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
125,4.261,-1.969,0.425,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
126,4.261,-2.64,0.492,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
127,4.261,-1.526,0.459,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
128,4.261,-2.365,0.491,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
129,4.261,-2.202,0.484,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
130,4.261,-2.081,0.406,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
131,4.261,-1.943,0.389,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
132,4.261,-1.722,0.464,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
133,4.261,-2.188,0.482,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
134,4.261,-1.841,0.432,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
135,4.261,-2.078,0.41,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
136,4.261,-2.018,0.418,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
137,4.261,-2.044,0.469,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
138,4.261,-2.45,0.397,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
139,4.261,-2.155,0.404,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
140,4.261,-2.058,0.485,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
141,4.261,-2.201,0.404,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
142,4.261,-1.858,0.467,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
143,4.261,-1.945,0.514,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
144,4.261,-1.732,0.477,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
145,4.261,-1.944,0.545,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
146,4.261,-2.039,0.465,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
147,4.261,-2.008,0.473,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
148,4.261,-1.774,0.511,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
149,4.261,-1.828,0.535,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
150,4.261,-1.833,0.531,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
151,4.261,-2.046,0.495,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
152,4.261,-1.849,0.489,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
153,4.261,-1.884,0.523,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
154,4.261,-2.228,0.462,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
155,4.261,-2.308,0.563,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
156,4.261,-1.988,0.46,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
157,4.261,-1.897,0.485,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
158,4.261,-1.901,0.523,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
159,4.261,-1.696,0.507,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
160,4.261,-1.898,0.49,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
161,4.261,-1.892,0.509,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
162,4.261,-1.951,0.474,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
163,4.261,-2.271,0.493,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
164,4.261,-1.803,0.568,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
165,4.261,-2.078,0.518,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
166,4.261,-2.072,0.481,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
167,4.261,-2.718,0.566,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
168,4.261,-2.338,0.468,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
169,4.261,-1.726,0.555,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
170,4.261,-2.127,0.455,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
171,4.261,-1.819,0.479,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
172,4.261,-2.078,0.511,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
173,4.261,-2.003,0.472,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
174,4.261,-1.945,0.478,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
175,4.261,-1.883,0.481,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
176,4.261,-2.004,0.475,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
177,4.261,-1.914,0.492,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
178,4.261,-2.307,0.525,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
179,4.261,-1.805,0.519,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
180,4.261,-2.074,0.481,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
181,4.261,-1.809,0.529,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
182,4.261,-1.755,0.621,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
183,4.261,-2.362,0.554,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
184,4.261,-1.806,0.504,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
185,4.261,-1.845,0.558,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
186,4.261,-1.692,0.567,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
187,4.261,-2.505,0.567,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
188,4.261,-2.015,0.554,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
189,4.261,-2.106,0.582,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
190,4.261,-1.917,0.597,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
191,4.261,-2.238,0.588,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
192,4.261,-1.832,0.614,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
193,4.261,-1.824,0.607,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
194,4.261,-2.083,0.611,0.889,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.493,0.167,0.001,4,0.4,1000,50,1X+2X
195,4.286,-1.984,0.627,1.0,0.875,1.0,1.0,0.0,0.0,-0.077,0.0,-0.119,0.44,0.167,0.001,4,0.4,1000,50,1X+2X
196,4.286,-2.19,0.601,1.0,0.875,1.0,1.0,0.0,0.0,-0.077,0.0,-0.119,0.44,0.167,0.001,4,0.4,1000,50,1X+2X
197,4.286,-1.808,0.532,1.0,0.875,1.0,1.0,0.0,0.0,-0.077,0.0,-0.119,0.44,0.167,0.001,4,0.4,1000,50,1X+2X
198,4.286,-1.777,0.541,1.0,0.875,1.0,1.0,0.0,0.0,-0.077,0.0,-0.119,0.44,0.167,0.001,4,0.4,1000,50,1X+2X
199,4.286,-1.871,0.605,1.0,0.875,1.0,1.0,0.0,0.0,-0.077,0.0,-0.119,0.44,0.167,0.001,4,0.4,1000,50,1X+2X
200,4.286,-1.668,0.599,1.0,0.875,1.0,1.0,0.0,0.0,-0.077,0.0,-0.119,0.44,0.167,0.001,4,0.4,1000,50,1X+2X
201,4.286,-1.915,0.572,1.0,0.875,1.0,1.0,0.0,0.0,-0.077,0.0,-0.119,0.44,0.167,0.001,4,0.4,1000,50,1X+2X
202,4.286,-2.101,0.613,1.0,0.875,1.0,1.0,0.0,0.0,-0.077,0.0,-0.119,0.44,0.167,0.001,4,0.4,1000,50,1X+2X
203,4.286,-2.115,0.592,1.0,0.875,1.0,1.0,0.0,0.0,-0.077,0.0,-0.119,0.44,0.167,0.001,4,0.4,1000,50,1X+2X
