i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
343,5.304,-0.109,1.675,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
344,5.304,-0.127,1.643,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
345,5.304,-0.006,1.701,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
346,5.304,-0.163,1.691,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
347,5.304,-0.106,1.634,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
348,5.304,-0.15,1.684,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
349,5.304,-0.099,1.709,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
350,5.304,-0.134,1.685,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
351,5.304,-0.173,1.729,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
352,5.304,-0.171,1.626,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
353,5.304,-0.093,1.694,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
354,5.304,-0.135,1.626,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
355,5.304,-0.114,1.644,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
356,5.304,-0.156,1.647,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
357,5.304,-0.184,1.643,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
358,5.304,-0.148,1.69,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
359,5.304,-0.091,1.712,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
360,5.304,-0.15,1.736,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
361,5.304,-0.162,1.692,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
362,5.304,-0.157,1.678,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
363,5.304,-0.088,1.678,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
364,5.304,-0.156,1.696,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
365,5.304,-0.059,1.691,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
366,5.304,-0.124,1.692,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
367,5.304,-0.257,1.633,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
368,5.304,-0.186,1.659,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
369,5.304,-0.093,1.684,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
370,5.304,-0.138,1.691,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
371,5.304,-0.039,1.69,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
372,5.304,-0.267,1.701,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
373,5.304,-0.116,1.669,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
374,5.304,-0.108,1.657,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
375,5.304,-0.13,1.682,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
376,5.304,-0.201,1.652,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
377,5.304,-0.153,1.65,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
378,5.304,-0.119,1.682,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
379,5.304,-0.045,1.69,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
380,5.304,-0.123,1.669,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
381,5.304,-0.138,1.661,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
382,5.304,-0.105,1.684,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
383,5.304,-0.198,1.591,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
384,5.304,-0.179,1.613,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
385,5.304,-0.098,1.68,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
386,5.304,-0.143,1.667,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
387,5.304,-0.171,1.663,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
388,5.304,-0.169,1.663,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
389,5.304,-0.086,1.7,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
390,5.304,-0.119,1.675,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
391,5.304,-0.173,1.627,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
392,5.304,-0.187,1.638,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
393,5.304,-0.18,1.623,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
394,5.304,-0.148,1.641,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
395,5.304,-0.062,1.656,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
396,5.304,-0.215,1.646,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
397,5.304,-0.082,1.667,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
398,5.304,-0.155,1.64,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
399,5.304,-0.195,1.68,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
400,5.304,-0.149,1.689,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
401,5.304,-0.202,1.632,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
402,5.304,-0.173,1.678,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
403,5.304,-0.145,1.643,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
404,5.304,-0.11,1.725,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
405,5.304,-0.126,1.696,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
406,5.304,-0.127,1.67,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
407,5.304,-0.176,1.658,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
408,5.304,-0.107,1.69,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
409,5.304,-0.08,1.653,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
410,5.304,-0.155,1.708,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
411,5.304,-0.12,1.673,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
412,5.304,-0.154,1.641,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
413,5.304,-0.204,1.684,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
414,5.304,-0.182,1.672,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
415,5.304,-0.155,1.672,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
416,5.304,-0.138,1.684,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
417,5.304,-0.07,1.689,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
418,5.304,-0.091,1.662,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
419,5.304,-0.086,1.69,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
420,5.304,-0.178,1.649,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
421,5.304,-0.12,1.693,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
422,5.304,-0.138,1.704,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
423,5.304,-0.207,1.641,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
424,5.304,-0.266,1.623,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
425,5.304,-0.091,1.672,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
426,5.304,-0.265,1.597,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
427,5.304,-0.158,1.648,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
428,5.304,-0.181,1.667,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
429,5.304,-0.156,1.712,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
430,5.304,-0.16,1.719,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
431,5.304,-0.198,1.688,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
432,5.304,-0.267,1.627,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
433,5.304,-0.1,1.719,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
434,5.304,-0.105,1.634,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
435,5.304,-0.211,1.684,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
436,5.304,-0.068,1.663,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
437,5.304,-0.161,1.671,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
438,5.304,-0.086,1.638,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
439,5.304,-0.11,1.708,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
440,5.304,-0.183,1.663,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
441,5.304,-0.111,1.692,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
442,5.304,-0.159,1.678,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
443,5.304,-0.113,1.724,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
444,5.304,-0.115,1.699,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
445,5.304,-0.173,1.672,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
446,5.304,-0.178,1.716,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
447,5.304,-0.107,1.654,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
448,5.304,-0.116,1.671,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
449,5.304,-0.054,1.689,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
450,5.304,-0.135,1.699,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
451,5.304,-0.107,1.707,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
452,5.304,-0.187,1.672,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
453,5.304,-0.057,1.628,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
454,5.304,-0.121,1.628,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
455,5.304,-0.019,1.699,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
456,5.304,-0.15,1.695,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
457,5.304,-0.041,1.618,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
458,5.304,-0.08,1.677,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
459,5.304,-0.025,1.729,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
460,5.304,0.003,1.728,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
461,5.304,-0.12,1.656,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
462,5.304,-0.122,1.719,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
463,5.304,-0.04,1.702,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
464,5.304,-0.084,1.697,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
465,5.304,-0.036,1.622,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
466,5.304,-0.159,1.647,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
467,5.304,-0.154,1.647,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
468,5.304,-0.143,1.683,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
469,5.304,-0.107,1.704,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
470,5.304,-0.131,1.675,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
471,5.304,-0.097,1.684,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
472,5.304,-0.03,1.646,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
473,5.304,0.039,1.716,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
474,5.304,-0.102,1.69,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
475,5.304,-0.171,1.603,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
476,5.304,-0.096,1.661,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
477,5.304,-0.088,1.687,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
478,5.304,-0.063,1.635,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
479,5.304,-0.107,1.694,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
480,5.304,-0.142,1.707,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
481,5.304,-0.063,1.653,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
482,5.304,-0.104,1.722,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
483,5.304,-0.108,1.666,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
484,5.304,-0.206,1.656,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
485,5.304,-0.116,1.749,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
486,5.304,-0.115,1.637,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
487,5.304,-0.01,1.722,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
488,5.304,-0.155,1.743,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
489,5.304,0.011,1.693,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
490,5.304,-0.15,1.688,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
491,5.304,-0.112,1.65,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
492,5.304,-0.122,1.701,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
493,5.304,0.01,1.721,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
494,5.304,0.0,1.66,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
495,5.304,-0.1,1.689,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
496,5.304,-0.166,1.726,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
497,5.304,-0.015,1.692,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
498,5.304,-0.121,1.624,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
499,5.304,-0.038,1.711,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
