i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
330,0.232,0.232,0.232,0.375,0.0,-1.0,1.0,0.0,0.0,-0.143,0.0,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
331,-2.702,-2.702,-2.702,0.0,-0.75,-1.0,-0.667,0.0,-0.143,-0.143,0.0,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
332,-2.286,-2.286,-2.286,0.125,-0.5,-1.0,-0.25,0.0,0.0,-0.286,-0.25,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
333,-3.518,-3.518,-3.518,0.0,-0.75,-1.0,-1.0,0.0,0.0,-0.143,-0.5,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
334,-2.083,-2.083,-2.083,0.125,-0.25,-1.0,-0.333,0.0,0.0,-0.0,-0.25,-0.375,0.0,0.0,1.0,4,0.4,1000,50,NONE
335,-2.351,-2.351,-2.351,0.125,-0.25,-1.0,-0.833,0.0,0.0,-0.143,0.0,-0.25,0.0,0.0,1.0,4,0.4,1000,50,NONE
336,-1.25,-1.25,-1.25,0.375,0.0,-1.0,-0.375,0.0,0.0,-0.0,-0.25,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
337,-2.435,-2.435,-2.435,0.125,-0.375,-1.0,-0.667,0.0,0.0,-0.143,-0.25,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
338,-2.893,-2.893,-2.893,0.125,-0.375,-1.0,-1.0,0.0,0.0,-0.143,-0.25,-0.25,0.0,0.0,1.0,4,0.4,1000,50,NONE
339,-2.601,-2.601,-2.601,0.125,-0.375,-1.0,-0.833,0.0,0.0,-0.143,-0.25,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
340,-2.101,-2.101,-2.101,0.125,-0.5,-1.0,-0.333,0.0,-0.143,-0.0,0.0,-0.25,0.0,0.0,1.0,4,0.4,1000,50,NONE
341,-4.018,-4.018,-4.018,0.0,-0.75,-1.0,-1.0,0.0,0.0,-0.143,-0.75,-0.375,0.0,0.0,1.0,4,0.4,1000,50,NONE
342,-2.935,-2.935,-2.935,0.0,-0.625,-1.0,-1.0,0.0,0.0,-0.143,-0.25,-0.25,0.333,0.0,1.0,4,0.4,1000,50,NONE
343,-2.601,-2.601,-2.601,0.125,-0.25,-1.0,-0.833,0.0,0.0,-0.143,-0.25,-0.25,0.0,0.0,1.0,4,0.4,1000,50,NONE
344,-2.768,-2.768,-2.768,0.125,-0.375,-1.0,-0.75,0.0,0.0,-0.143,-0.5,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
345,-3.786,-3.786,-3.786,0.0,-0.625,-1.0,-0.875,0.0,0.0,-0.286,-0.75,-0.25,0.0,0.0,1.0,4,0.4,1000,50,NONE
346,-2.976,-2.976,-2.976,0.125,-0.5,-1.0,-0.583,0.0,0.0,-0.143,-0.75,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
347,-1.911,-1.911,-1.911,0.375,-0.125,-1.0,-0.5,0.0,0.0,-0.286,-0.25,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
348,-2.851,-2.851,-2.851,0.0,-0.5,-1.0,-0.833,0.0,0.0,-0.143,-0.25,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
349,-2.393,-2.393,-2.393,0.125,-0.25,-1.0,-0.75,0.0,0.0,-0.143,-0.25,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
350,-2.643,-2.643,-2.643,0.125,-0.25,-1.0,-1.0,0.0,0.0,-0.143,-0.25,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
351,-1.982,-1.982,-1.982,0.25,-0.25,-1.0,-0.214,0.0,0.0,-0.143,-0.5,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
352,-0.97,-0.97,-0.97,0.25,-0.125,-1.0,0.125,0.0,0.0,-0.429,0.0,-0.125,0.333,0.0,1.0,4,0.4,1000,50,NONE
353,-3.05,-3.05,-3.05,0.0,-0.625,-1.0,-0.8,0.0,0.0,-0.0,-0.5,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
354,0.613,0.613,0.613,0.375,-0.25,0.5,0.333,0.0,0.0,-0.429,-0.25,0.0,0.333,0.0,1.0,4,0.4,1000,50,NONE
355,-2.744,-2.744,-2.744,0.125,-0.625,-1.0,-0.583,0.0,0.0,-0.286,-0.25,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
356,-1.327,-1.327,-1.327,0.375,-0.125,-1.0,0.333,0.0,0.0,-0.286,-0.25,-0.375,0.0,0.0,1.0,4,0.4,1000,50,NONE
357,-2.093,-2.093,-2.093,0.125,-0.25,-1.0,-0.7,0.0,0.0,-0.143,0.0,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
358,-3.827,-3.827,-3.827,0.0,-0.625,-1.0,-0.917,0.0,0.0,-0.286,-0.75,-0.25,0.0,0.0,1.0,4,0.4,1000,50,NONE
359,-1.411,-1.411,-1.411,0.25,-0.25,-1.0,0.0,0.0,0.0,-0.286,0.0,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
360,-1.25,-1.25,-1.25,0.25,-0.25,-1.0,-0.333,0.0,0.0,-0.0,0.0,-0.25,0.333,0.0,1.0,4,0.4,1000,50,NONE
361,-2.476,-2.476,-2.476,0.125,-0.25,-1.0,-0.833,0.0,0.0,-0.143,-0.25,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
362,-1.793,-1.793,-1.793,0.25,-0.25,-1.0,-0.4,0.0,0.0,-0.143,-0.25,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
363,-3.161,-3.161,-3.161,0.125,-0.375,-1.0,-1.0,0.0,0.0,-0.286,-0.5,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
364,-1.911,-1.911,-1.911,0.25,-0.125,-1.0,-0.5,0.0,0.0,-0.286,-0.25,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
365,-1.97,-1.97,-1.97,0.25,-0.25,-1.0,-0.75,0.0,-0.143,-0.286,0.0,-0.125,0.333,0.0,1.0,4,0.4,1000,50,NONE
366,-1.851,-1.851,-1.851,0.125,-0.5,-1.0,-0.333,0.0,0.0,-0.143,0.0,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
367,-2.411,-2.411,-2.411,0.125,-0.375,-1.0,-0.375,0.0,0.0,-0.286,-0.25,-0.25,0.0,0.0,1.0,4,0.4,1000,50,NONE
368,-3.435,-3.435,-3.435,0.0,-0.625,-1.0,-0.917,0.0,0.0,-0.143,-0.5,-0.25,0.0,0.0,1.0,4,0.4,1000,50,NONE
369,-2.208,-2.208,-2.208,0.25,-0.25,-1.0,-0.833,0.0,0.0,-0.0,-0.25,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
370,-2.768,-2.768,-2.768,0.125,-0.375,-1.0,-0.875,0.0,0.0,-0.143,-0.25,-0.25,0.0,0.0,1.0,4,0.4,1000,50,NONE
371,-1.185,-1.185,-1.185,0.125,-0.625,0.5,-1.0,0.0,0.0,-0.143,-0.25,-0.125,0.333,0.0,1.0,4,0.4,1000,50,NONE
372,-2.744,-2.744,-2.744,0.25,-0.25,-1.0,-0.667,0.0,0.0,-0.286,-0.75,-0.375,0.333,0.0,1.0,4,0.4,1000,50,NONE
373,-2.618,-2.618,-2.618,0.125,-0.5,-1.0,-0.6,0.0,0.0,-0.143,-0.25,-0.25,0.0,0.0,1.0,4,0.4,1000,50,NONE
374,-0.954,-0.954,-0.954,0.375,0.0,-1.0,0.1,0.0,0.0,-0.429,0.0,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
375,-1.625,-1.625,-1.625,0.125,-0.375,-1.0,-0.25,0.143,0.0,-0.143,0.0,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
376,-0.768,-0.768,-0.768,0.25,-0.375,-1.0,0.5,0.0,0.0,-0.143,0.0,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
377,-1.851,-1.851,-1.851,0.25,-0.25,-1.0,-0.333,0.0,0.0,-0.143,-0.25,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
378,-2.636,-2.636,-2.636,0.25,-0.375,-1.0,-0.6,0.0,0.0,-0.286,-0.5,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
379,-0.845,-0.845,-0.845,0.5,0.0,-1.0,0.333,0.0,-0.143,-0.286,-0.25,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
380,-0.119,-0.119,-0.119,0.5,0.125,-1.0,0.333,0.0,-0.143,-0.143,0.0,-0.125,0.333,0.0,1.0,4,0.4,1000,50,NONE
381,1.482,1.482,1.482,0.625,0.0,0.5,0.5,0.0,0.0,-0.143,0.0,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
382,-1.345,-1.345,-1.345,0.25,-0.5,-1.0,-0.214,0.0,0.0,-0.143,-0.5,0.0,0.762,0.0,1.0,4,0.4,1000,50,NONE
383,-2.702,-2.702,-2.702,0.0,-0.625,-1.0,-0.75,0.0,0.0,-0.286,-0.25,-0.125,0.333,0.0,1.0,4,0.4,1000,50,NONE
384,-1.661,-1.661,-1.661,0.375,-0.125,-1.0,-0.375,0.0,0.0,-0.286,-0.25,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
385,-3.262,-3.262,-3.262,0.0,-0.625,-1.0,-0.833,0.0,-0.143,-0.286,-0.25,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
386,-0.851,-0.851,-0.851,0.125,-0.625,0.5,-0.333,0.0,0.0,-0.143,-0.25,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
387,-1.732,-1.732,-1.732,0.25,-0.375,-1.0,-0.214,0.0,0.0,-0.143,-0.25,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
388,-1.75,-1.75,-1.75,0.125,-0.25,-1.0,-0.25,0.0,0.0,-0.0,-0.25,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
389,-2.494,-2.494,-2.494,0.25,-0.5,-1.0,-0.333,0.0,0.0,-0.286,-0.5,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
390,-2.521,-2.521,-2.521,0.25,-0.125,-1.0,-0.2,0.0,-0.143,-0.429,-0.75,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
391,-2.536,-2.536,-2.536,0.125,-0.5,-1.0,-0.625,0.0,0.0,-0.286,-0.25,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
392,-2.179,-2.179,-2.179,0.125,-0.625,-1.0,-0.333,0.0,-0.143,-0.286,-0.25,0.0,0.333,0.0,1.0,4,0.4,1000,50,NONE
393,-1.268,-1.268,-1.268,0.375,-0.25,-1.0,0.0,0.0,0.0,-0.143,0.0,-0.25,0.0,0.0,1.0,4,0.4,1000,50,NONE
394,-2.268,-2.268,-2.268,0.375,-0.375,-1.0,-0.5,0.0,0.0,-0.143,-0.5,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
395,-2.935,-2.935,-2.935,0.0,-0.625,-1.0,-1.0,0.0,0.0,-0.143,-0.25,-0.25,0.333,0.0,1.0,4,0.4,1000,50,NONE
396,-2.268,-2.268,-2.268,0.25,-0.5,-1.0,-0.5,0.0,0.0,-0.143,-0.25,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
397,-2.708,-2.708,-2.708,0.0,-0.625,-1.0,-0.833,0.0,0.0,-0.0,-0.25,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
398,-1.81,-1.81,-1.81,0.25,-0.375,-1.0,-0.25,0.0,0.0,-0.143,-0.5,-0.125,0.333,0.0,1.0,4,0.4,1000,50,NONE
399,-1.726,-1.726,-1.726,0.25,-0.625,-1.0,-0.167,0.0,0.0,-0.143,-0.25,-0.125,0.333,0.0,1.0,4,0.4,1000,50,NONE
400,-2.018,-2.018,-2.018,0.25,-0.25,-1.0,-0.375,0.0,0.0,-0.143,-0.25,-0.25,0.0,0.0,1.0,4,0.4,1000,50,NONE
401,-3.268,-3.268,-3.268,0.125,-0.375,-1.0,-1.0,0.0,0.0,-0.143,-0.5,-0.375,0.0,0.0,1.0,4,0.4,1000,50,NONE
402,-2.175,-2.175,-2.175,0.125,-0.75,-1.0,-0.5,0.0,0.0,-0.0,-0.5,0.0,0.45,0.0,1.0,4,0.4,1000,50,NONE
403,-3.369,-3.369,-3.369,0.0,-0.625,-1.0,-0.833,0.0,0.0,-0.286,-0.25,-0.375,0.0,0.0,1.0,4,0.4,1000,50,NONE
404,-3.577,-3.577,-3.577,0.0,-0.625,-1.0,-0.917,0.0,0.0,-0.286,-0.5,-0.25,0.0,0.0,1.0,4,0.4,1000,50,NONE
405,-1.793,-1.793,-1.793,0.25,-0.375,-1.0,-0.4,0.0,0.0,-0.143,0.0,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
406,-2.643,-2.643,-2.643,0.125,-0.25,-1.0,-1.0,0.0,0.0,-0.143,-0.25,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
407,-0.997,-0.997,-0.997,0.375,0.0,-1.0,-0.062,0.0,-0.143,-0.0,-0.5,0.0,0.333,0.0,1.0,4,0.4,1000,50,NONE
408,-2.286,-2.286,-2.286,0.25,-0.5,-1.0,-0.25,0.0,0.0,-0.286,-0.25,-0.25,0.0,0.0,1.0,4,0.4,1000,50,NONE
409,-1.262,-1.262,-1.262,0.5,-0.125,-1.0,-0.167,0.0,0.0,-0.429,-0.25,-0.125,0.333,0.0,1.0,4,0.4,1000,50,NONE
410,-1.911,-1.911,-1.911,0.125,-0.25,-1.0,-1.0,0.0,0.0,-0.0,-0.25,-0.125,0.589,0.0,1.0,4,0.4,1000,50,NONE
411,-3.101,-3.101,-3.101,0.0,-0.5,-1.0,-0.833,0.0,0.0,-0.143,-0.5,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
412,-3.411,-3.411,-3.411,0.125,-0.5,-1.0,-1.0,0.0,0.0,-0.286,-0.5,-0.25,0.0,0.0,1.0,4,0.4,1000,50,NONE
413,-2.768,-2.768,-2.768,0.125,-0.25,-1.0,-0.875,0.0,0.0,-0.143,-0.25,-0.375,0.0,0.0,1.0,4,0.4,1000,50,NONE
414,-2.042,-2.042,-2.042,0.0,-0.5,-1.0,-0.75,0.0,0.0,-0.0,0.0,-0.125,0.333,0.0,1.0,4,0.4,1000,50,NONE
415,-0.161,-0.161,-0.161,0.375,-0.375,0.5,0.0,0.0,0.0,-0.286,-0.25,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
416,-2.827,-2.827,-2.827,0.0,-0.5,-1.0,-0.667,0.0,0.0,-0.286,-0.25,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
417,-3.786,-3.786,-3.786,0.0,-0.75,-1.0,-1.0,0.0,0.0,-0.286,-0.5,-0.25,0.0,0.0,1.0,4,0.4,1000,50,NONE
418,-1.143,-1.143,-1.143,0.25,-0.125,-1.0,-0.125,0.0,0.0,-0.143,0.0,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
419,-2.036,-2.036,-2.036,0.125,-0.25,-1.0,-0.375,0.0,0.0,-0.286,-0.25,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
420,-2.411,-2.411,-2.411,0.25,-0.375,-1.0,-0.375,0.0,0.0,-0.286,-0.5,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
421,-2.554,-2.554,-2.554,0.125,-0.625,-1.0,-0.375,0.0,0.0,-0.429,0.0,-0.25,0.0,0.0,1.0,4,0.4,1000,50,NONE
422,-1.411,-1.411,-1.411,0.25,-0.375,-1.0,0.0,0.0,0.0,-0.286,0.0,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
423,-2.613,-2.613,-2.613,0.125,-0.625,-1.0,-0.571,0.0,0.0,-0.0,-0.75,-0.125,0.333,0.0,1.0,4,0.4,1000,50,NONE
424,-1.875,-1.875,-1.875,0.25,-0.25,-1.0,-0.75,0.143,-0.143,-0.0,0.0,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
425,-2.393,-2.393,-2.393,0.125,-0.5,-1.0,-0.375,0.0,0.0,-0.143,-0.25,-0.25,0.0,0.0,1.0,4,0.4,1000,50,NONE
426,-2.643,-2.643,-2.643,0.0,-0.5,-1.0,-0.75,0.0,0.0,-0.143,0.0,-0.25,0.0,0.0,1.0,4,0.4,1000,50,NONE
427,-2.768,-2.768,-2.768,0.125,-0.5,-1.0,-1.0,0.0,0.0,-0.143,0.0,-0.25,0.0,0.0,1.0,4,0.4,1000,50,NONE
428,-2.104,-2.104,-2.104,0.25,-0.25,-1.0,-0.3,0.0,-0.143,-0.286,-0.25,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
429,0.464,0.464,0.464,0.5,0.25,-1.0,1.0,0.0,0.0,-0.286,0.0,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
430,-0.06,-0.06,-0.06,0.5,0.125,-1.0,0.25,0.0,0.0,-0.143,0.0,-0.125,0.333,0.0,1.0,4,0.4,1000,50,NONE
431,-1.929,-1.929,-1.929,0.375,0.125,-1.0,-0.75,0.0,-0.143,-0.286,-0.25,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
432,-2.417,-2.417,-2.417,0.125,-0.75,-1.0,-0.5,0.0,0.0,-0.0,-0.5,-0.125,0.333,0.0,1.0,4,0.4,1000,50,NONE
433,-2.536,-2.536,-2.536,0.0,-0.75,-1.0,-0.5,0.0,-0.143,-0.143,0.0,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
434,-0.768,-0.768,-0.768,0.5,0.0,-1.0,0.0,0.0,0.0,-0.143,0.0,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
435,-3.054,-3.054,-3.054,0.25,-0.375,-1.0,-0.875,0.0,0.0,-0.429,-0.5,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
436,-2.327,-2.327,-2.327,0.125,-0.25,-1.0,-0.667,0.0,0.0,-0.286,0.0,-0.25,0.0,0.0,1.0,4,0.4,1000,50,NONE
437,-1.518,-1.518,-1.518,0.25,-0.125,-1.0,-0.375,0.0,-0.143,-0.0,0.0,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
438,-3.393,-3.393,-3.393,0.0,-0.5,-1.0,-1.0,0.0,0.0,-0.143,-0.25,-0.5,0.0,0.0,1.0,4,0.4,1000,50,NONE
439,-1.518,-1.518,-1.518,0.125,-0.625,0.5,-1.0,0.0,0.0,-0.143,-0.25,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
440,-2.06,-2.06,-2.06,0.125,-0.5,-1.0,-0.375,0.0,0.0,-0.143,-0.25,-0.25,0.333,0.0,1.0,4,0.4,1000,50,NONE
441,-3.244,-3.244,-3.244,0.125,-0.5,-1.0,-0.833,0.0,0.0,-0.286,-0.5,-0.25,0.0,0.0,1.0,4,0.4,1000,50,NONE
442,-3.0,-3.0,-3.0,0.0,-0.75,-1.0,-0.75,0.0,0.0,-0.0,-0.25,-0.25,0.0,0.0,1.0,4,0.4,1000,50,NONE
443,-2.827,-2.827,-2.827,0.125,-0.5,-1.0,-0.643,0.0,0.0,-0.143,-0.75,-0.25,0.333,0.0,1.0,4,0.4,1000,50,NONE
444,-2.625,-2.625,-2.625,0.0,-0.5,-1.0,-0.833,0.0,0.0,-0.0,-0.25,-0.375,0.333,0.0,1.0,4,0.4,1000,50,NONE
445,-3.168,-3.168,-3.168,0.0,-0.625,-1.0,-0.9,0.0,0.0,-0.143,-0.25,-0.25,0.0,0.0,1.0,4,0.4,1000,50,NONE
446,-2.304,-2.304,-2.304,0.25,-0.5,-1.0,-0.286,0.0,0.0,-0.143,-0.5,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
447,-3.036,-3.036,-3.036,0.125,-0.25,-1.0,-1.0,0.0,0.0,-0.286,-0.5,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
448,-3.161,-3.161,-3.161,0.25,-0.25,-1.0,-1.0,0.0,0.0,-0.286,-0.75,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
449,-2.458,-2.458,-2.458,0.0,-0.625,-1.0,-0.667,0.0,0.0,-0.0,-0.25,-0.25,0.333,0.0,1.0,4,0.4,1000,50,NONE
450,-3.786,-3.786,-3.786,0.125,-0.5,-1.0,-1.0,0.0,0.0,-0.286,-0.75,-0.375,0.0,0.0,1.0,4,0.4,1000,50,NONE
451,-4.161,-4.161,-4.161,0.0,-0.75,-1.0,-1.0,0.0,0.0,-0.286,-0.75,-0.375,0.0,0.0,1.0,4,0.4,1000,50,NONE
452,-2.845,-2.845,-2.845,0.0,-0.625,-1.0,-0.875,0.0,0.0,-0.429,0.0,-0.25,0.333,0.0,1.0,4,0.4,1000,50,NONE
453,-2.268,-2.268,-2.268,0.125,-0.375,-1.0,-0.5,0.0,-0.143,-0.0,-0.25,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
454,-2.268,-2.268,-2.268,0.125,-0.5,-1.0,-0.5,0.0,0.0,-0.143,-0.25,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
455,-3.685,-3.685,-3.685,0.0,-0.625,-1.0,-1.0,0.0,0.0,-0.143,-0.75,-0.5,0.333,0.0,1.0,4,0.4,1000,50,NONE
456,-1.518,-1.518,-1.518,0.125,-0.625,0.5,-1.0,0.0,0.0,-0.143,-0.25,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
457,-1.768,-1.768,-1.768,0.125,-0.25,-1.0,0.0,0.0,0.0,-0.143,-0.25,-0.25,0.0,0.0,1.0,4,0.4,1000,50,NONE
458,-2.018,-2.018,-2.018,0.25,-0.25,-1.0,-0.75,0.0,0.0,-0.143,0.0,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
459,-3.137,-3.137,-3.137,0.0,-0.5,-1.0,-0.833,0.0,-0.143,-0.286,-0.25,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
460,-2.286,-2.286,-2.286,0.25,-0.25,-1.0,-0.5,0.0,0.0,-0.286,-0.5,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
461,-3.036,-3.036,-3.036,0.0,-0.625,-1.0,-0.75,0.0,0.0,-0.286,-0.25,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
462,-1.095,-1.095,-1.095,0.375,-0.25,-1.0,0.0,0.0,0.0,-0.429,0.0,-0.125,0.333,0.0,1.0,4,0.4,1000,50,NONE
463,-0.293,-0.293,-0.293,0.5,-0.125,-1.0,0.6,0.0,0.0,-0.143,0.0,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
464,-2.036,-2.036,-2.036,0.125,-0.25,-1.0,-0.375,0.0,0.0,-0.286,0.0,-0.25,0.0,0.0,1.0,4,0.4,1000,50,NONE
465,-2.054,-2.054,-2.054,0.25,-0.375,-1.0,-0.5,0.0,-0.143,-0.286,0.0,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
466,-1.577,-1.577,-1.577,0.375,-0.25,-1.0,-0.167,0.0,-0.143,-0.143,-0.25,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
467,-3.143,-3.143,-3.143,0.125,-0.5,-1.0,-1.0,0.0,0.0,-0.143,-0.25,-0.375,0.0,0.0,1.0,4,0.4,1000,50,NONE
468,-2.982,-2.982,-2.982,0.25,-0.5,-1.0,-0.571,0.0,-0.143,-0.143,-0.75,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
469,0.19,0.19,0.19,0.25,-0.5,0.5,-0.25,0.143,0.0,-0.286,0.0,0.0,0.333,0.0,1.0,4,0.4,1000,50,NONE
470,-2.351,-2.351,-2.351,0.125,-0.375,-1.0,-0.833,0.0,0.0,-0.143,0.0,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
471,-2.536,-2.536,-2.536,0.125,-0.5,-1.0,-0.5,0.0,0.0,-0.286,-0.25,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
472,-1.052,-1.052,-1.052,0.375,-0.375,-1.0,-0.1,0.0,0.0,-0.286,0.0,0.0,0.333,0.0,1.0,4,0.4,1000,50,NONE
473,-1.143,-1.143,-1.143,0.25,-0.375,-1.0,0.25,0.0,0.0,-0.143,0.0,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
474,-1.625,-1.625,-1.625,0.25,-0.125,-1.0,-0.75,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
475,-2.568,-2.568,-2.568,0.125,-0.5,-1.0,-0.8,0.0,0.0,-0.143,-0.25,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
476,-2.043,-2.043,-2.043,0.375,-0.5,-1.0,-0.4,0.0,0.0,-0.143,-0.25,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
477,-1.375,-1.375,-1.375,0.125,-0.25,-1.0,-0.25,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
478,-3.31,-3.31,-3.31,0.0,-0.5,-1.0,-0.917,0.0,0.0,-0.143,-0.5,-0.25,0.0,0.0,1.0,4,0.4,1000,50,NONE
479,-0.06,-0.06,-0.06,0.125,-0.25,-1.0,1.0,0.0,0.0,-0.143,0.0,-0.125,0.333,0.0,1.0,4,0.4,1000,50,NONE
480,-3.025,-3.025,-3.025,0.0,-0.625,-1.0,-0.9,0.0,0.0,-0.0,-0.25,-0.25,0.0,0.0,1.0,4,0.4,1000,50,NONE
481,-2.411,-2.411,-2.411,0.125,-0.625,-1.0,-0.25,0.0,0.0,-0.286,-0.25,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
482,-3.06,-3.06,-3.06,0.125,-0.375,-1.0,-0.917,0.0,0.0,-0.143,-0.5,-0.25,0.0,0.0,1.0,4,0.4,1000,50,NONE
483,-1.936,-1.936,-1.936,0.125,-0.5,0.5,-0.9,0.0,0.0,-0.286,-0.75,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
484,-1.286,-1.286,-1.286,0.25,-0.125,-1.0,0.125,0.0,-0.143,-0.143,-0.25,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
485,-1.185,-1.185,-1.185,0.5,-0.125,-1.0,-0.167,0.143,0.0,-0.286,-0.25,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
486,-2.125,-2.125,-2.125,0.25,0.0,-1.0,-1.0,0.0,0.0,-0.0,-0.25,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
487,-2.518,-2.518,-2.518,0.0,-0.5,-1.0,-0.75,0.0,0.0,-0.143,0.0,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
488,-1.321,-1.321,-1.321,0.25,-0.25,-1.0,0.25,0.0,-0.143,-0.429,0.0,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
489,-2.375,-2.375,-2.375,0.125,-0.5,-1.0,-0.5,0.0,0.0,-0.0,-0.25,-0.25,0.0,0.0,1.0,4,0.4,1000,50,NONE
490,-2.25,-2.25,-2.25,0.25,-0.375,-1.0,-0.833,0.0,0.0,-0.0,-0.5,-0.125,0.333,0.0,1.0,4,0.4,1000,50,NONE
491,-3.661,-3.661,-3.661,0.0,-0.625,-1.0,-1.0,0.0,0.0,-0.286,-0.5,-0.25,0.0,0.0,1.0,4,0.4,1000,50,NONE
