i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
336,4.38,-2.0,0.868,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
337,4.38,-2.475,0.801,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
338,4.38,-1.612,0.834,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
339,4.38,-1.929,0.789,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
340,4.38,-1.977,0.83,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
341,4.38,-2.115,0.892,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
342,4.38,-2.216,0.858,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
343,4.38,-1.922,0.881,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
344,4.38,-1.453,0.817,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
345,4.38,-1.716,0.778,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
346,4.38,-1.64,0.788,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
347,4.38,-1.69,0.838,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
348,4.38,-1.77,0.793,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
349,4.38,-2.121,0.796,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
350,4.38,-2.282,0.799,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
351,4.38,-1.486,0.787,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
352,4.38,-1.688,0.773,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
353,4.38,-1.95,0.756,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
354,4.38,-2.341,0.825,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
355,4.38,-1.803,0.731,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
356,4.38,-1.983,0.768,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
357,4.38,-1.737,0.775,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
358,4.38,-1.76,0.83,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
359,4.38,-2.194,0.804,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
360,4.38,-1.842,0.792,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
361,4.38,-2.089,0.741,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
362,4.38,-1.692,0.807,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
363,4.38,-1.688,0.808,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
364,4.38,-1.94,0.732,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
365,4.38,-1.38,0.858,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
366,4.38,-1.607,0.841,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
367,4.38,-1.5,0.768,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
368,4.38,-2.296,0.807,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
369,4.38,-1.662,0.818,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
370,4.38,-1.783,0.794,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
371,4.38,-2.042,0.83,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
372,4.38,-2.464,0.818,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
373,4.38,-1.712,0.746,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
374,4.38,-1.847,0.763,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
375,4.38,-1.842,0.712,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
376,4.38,-2.204,0.714,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
377,4.38,-1.758,0.814,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
378,4.38,-1.692,0.731,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
379,4.38,-1.647,0.743,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
380,4.38,-1.947,0.761,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
381,4.38,-1.587,0.753,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
382,4.38,-2.2,0.768,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
383,4.38,-2.075,0.774,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
384,4.38,-1.89,0.762,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
385,4.38,-1.607,0.736,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
386,4.38,-1.874,0.831,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
387,4.38,-2.053,0.847,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
388,4.38,-1.695,0.791,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
389,4.38,-1.607,0.716,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
390,4.38,-1.796,0.745,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
391,4.38,-1.384,0.864,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
392,4.38,-2.215,0.752,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
393,4.38,-1.449,0.886,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
394,4.38,-1.735,0.829,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
395,4.38,-1.566,0.872,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
396,4.38,-2.163,0.804,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
397,4.38,-1.804,0.85,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
398,4.38,-1.858,0.839,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
399,4.38,-1.594,0.837,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
400,4.38,-1.714,0.862,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
401,4.38,-1.531,0.827,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
402,4.38,-1.468,0.823,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
403,4.38,-1.165,0.89,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
404,4.38,-1.872,0.951,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
405,4.38,-1.829,0.829,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
406,4.38,-1.507,0.929,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
407,4.38,-1.958,0.848,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
408,4.38,-2.036,0.869,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
409,4.38,-1.697,0.883,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
410,4.38,-2.001,0.816,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
411,4.38,-1.926,0.787,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
412,4.38,-1.671,0.793,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
413,4.38,-1.668,0.795,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
414,4.38,-1.858,0.839,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
415,4.38,-1.549,0.811,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
416,4.38,-1.589,0.769,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
417,4.38,-1.576,0.811,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
418,4.38,-2.01,0.766,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
419,4.38,-1.534,0.846,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
420,4.38,-1.578,0.836,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
421,4.38,-1.757,0.804,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
422,4.38,-2.172,0.776,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
423,4.38,-1.955,0.825,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
424,4.38,-1.37,0.878,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
425,4.38,-2.27,0.844,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
426,4.38,-1.743,0.771,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
427,4.38,-1.987,0.851,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
428,4.38,-1.694,0.858,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
429,4.38,-1.651,0.809,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
430,4.38,-1.705,0.809,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
431,4.38,-1.67,0.788,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
432,4.38,-1.421,0.859,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
433,4.38,-1.392,0.911,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
434,4.38,-1.579,0.889,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
435,4.38,-1.617,0.85,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
436,4.38,-1.688,0.934,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
437,4.38,-1.209,0.953,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
438,4.38,-1.313,0.904,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
439,4.38,-1.388,0.869,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
440,4.38,-1.606,0.841,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
441,4.38,-2.12,0.924,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
442,4.38,-1.648,0.802,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
443,4.38,-1.42,0.773,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
444,4.38,-2.137,0.799,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
445,4.38,-1.816,0.779,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
446,4.38,-1.951,0.76,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
447,4.38,-2.091,0.82,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
448,4.38,-1.567,0.83,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
449,4.38,-1.525,0.884,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
450,4.38,-1.974,0.824,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
451,4.38,-1.72,0.846,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
452,4.38,-1.606,0.867,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
453,4.38,-2.159,0.864,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
454,4.38,-1.635,0.936,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
455,4.38,-1.621,0.854,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
456,4.38,-1.776,0.883,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
457,4.38,-1.981,0.857,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
458,4.38,-1.679,0.803,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
459,4.38,-2.062,0.889,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
460,4.38,-1.453,0.8,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
461,4.38,-1.796,0.823,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
462,4.38,-1.667,0.838,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
463,4.38,-1.862,0.845,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
464,4.38,-1.644,0.864,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
465,4.38,-1.527,0.829,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
466,4.38,-1.992,0.802,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
467,4.38,-1.811,0.77,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
468,4.38,-2.078,0.866,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
469,4.38,-1.607,0.807,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
470,4.38,-1.755,0.814,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
471,4.38,-1.954,0.868,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
472,4.38,-1.285,0.865,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
473,4.38,-1.536,0.927,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
474,4.38,-1.758,0.907,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
475,4.38,-1.813,0.887,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
476,4.38,-1.488,0.885,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
477,4.38,-1.704,0.917,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
478,4.38,-1.878,0.83,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
479,4.38,-3.041,0.891,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
480,4.38,-1.96,0.914,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
481,4.38,-1.444,0.88,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
482,4.38,-1.852,0.915,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
483,4.38,-2.045,0.942,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
484,4.38,-1.406,0.847,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
485,4.38,-1.729,0.809,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
486,4.38,-1.664,0.87,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
487,4.38,-1.849,0.992,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
488,4.38,-2.054,0.877,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
489,4.38,-1.558,0.868,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
490,4.38,-1.464,0.93,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
491,4.38,-1.687,0.855,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
492,4.38,-1.653,0.902,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
493,4.38,-1.53,0.877,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
494,4.38,-1.793,0.827,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
495,4.38,-1.208,0.878,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
496,4.38,-1.571,0.91,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
497,4.38,-1.742,0.917,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
498,4.38,-1.752,0.916,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
499,4.38,-1.662,0.926,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
