i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
336,5.286,-1.902,0.511,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
337,5.286,-1.812,0.521,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
338,5.286,-1.938,0.516,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
339,5.286,-1.898,0.491,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
340,5.286,-1.961,0.565,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
341,5.286,-2.41,0.55,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
342,5.286,-1.703,0.56,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
343,5.286,-2.3,0.481,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
344,5.286,-1.918,0.492,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
345,5.286,-1.96,0.475,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
346,5.286,-2.259,0.505,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
347,5.286,-2.452,0.448,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
348,5.286,-2.146,0.594,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
349,5.286,-1.885,0.5,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
350,5.286,-2.138,0.463,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
351,5.286,-1.958,0.502,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
352,5.286,-2.341,0.524,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
353,5.286,-1.695,0.516,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
354,5.286,-2.647,0.488,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
355,5.286,-2.326,0.536,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
356,5.286,-2.015,0.487,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
357,5.286,-1.798,0.511,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
358,5.286,-2.066,0.483,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
359,5.286,-2.096,0.519,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
360,5.286,-1.822,0.473,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
361,5.286,-2.137,0.518,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
362,5.286,-1.676,0.53,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
363,5.286,-1.759,0.496,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
364,5.286,-2.463,0.474,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
365,5.286,-2.068,0.522,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
366,5.286,-1.986,0.553,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
367,5.286,-1.806,0.518,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
368,5.286,-2.043,0.486,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
369,5.286,-2.114,0.552,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
370,5.286,-1.753,0.497,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
371,5.286,-1.887,0.541,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
372,5.286,-2.039,0.517,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
373,5.286,-1.708,0.577,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
374,5.286,-1.98,0.574,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
375,5.286,-1.675,0.583,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
376,5.286,-2.016,0.563,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
377,5.286,-2.036,0.567,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
378,5.286,-2.188,0.579,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
379,5.286,-2.439,0.534,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
380,5.286,-2.539,0.541,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
381,5.286,-1.765,0.485,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
382,5.286,-2.091,0.524,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
383,5.286,-2.225,0.529,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
384,5.286,-1.894,0.498,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
385,5.286,-1.979,0.458,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
386,5.286,-1.859,0.471,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
387,5.286,-1.949,0.48,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
388,5.286,-1.834,0.488,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
389,5.286,-1.977,0.496,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
390,5.286,-2.104,0.52,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
391,5.286,-1.87,0.442,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
392,5.286,-1.83,0.448,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
393,5.286,-2.288,0.475,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
394,5.286,-1.989,0.475,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
395,5.286,-2.178,0.5,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
396,5.286,-1.801,0.493,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
397,5.286,-1.686,0.493,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
398,5.286,-2.085,0.467,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
399,5.286,-1.922,0.466,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
400,5.286,-2.354,0.522,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
401,5.286,-1.85,0.463,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
402,5.286,-1.719,0.537,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
403,5.286,-1.836,0.442,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
404,5.286,-2.171,0.456,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
405,5.286,-1.857,0.499,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
406,5.286,-1.923,0.421,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
407,5.286,-1.641,0.528,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
408,5.286,-1.955,0.514,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
409,5.286,-2.378,0.55,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
410,5.286,-2.038,0.543,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
411,5.286,-1.793,0.556,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
412,5.286,-2.212,0.589,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
413,5.286,-1.831,0.615,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
414,5.286,-1.921,0.665,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
415,5.286,-1.467,0.596,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
416,5.286,-1.896,0.587,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
417,5.286,-2.291,0.59,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
418,5.286,-2.23,0.619,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
419,5.286,-1.856,0.615,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
420,5.286,-2.092,0.573,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
421,5.286,-1.746,0.595,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
422,5.286,-1.804,0.629,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
423,5.286,-1.875,0.627,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
424,5.286,-1.775,0.603,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
425,5.286,-1.639,0.571,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
426,5.286,-1.887,0.616,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
427,5.286,-1.813,0.616,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
428,5.286,-2.179,0.64,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
429,5.286,-1.741,0.555,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
430,5.286,-1.922,0.577,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
431,5.286,-1.921,0.579,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
432,5.286,-1.554,0.587,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
433,5.286,-1.918,0.652,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
434,5.286,-2.164,0.612,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
435,5.286,-1.969,0.671,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
436,5.286,-1.947,0.67,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
437,5.286,-1.718,0.686,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
438,5.286,-1.855,0.659,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
439,5.286,-2.051,0.634,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
440,5.286,-1.997,0.632,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
441,5.286,-2.01,0.678,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
442,5.286,-2.153,0.67,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
443,5.286,-1.755,0.596,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
444,5.286,-2.282,0.606,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
445,5.286,-1.665,0.597,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
446,5.286,-1.788,0.603,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
447,5.286,-2.26,0.634,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
448,5.286,-1.481,0.641,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
449,5.286,-1.64,0.644,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
450,5.286,-2.063,0.619,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
451,5.286,-1.72,0.614,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
452,5.286,-1.982,0.59,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
453,5.286,-1.7,0.63,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
454,5.286,-1.715,0.602,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
455,5.286,-1.586,0.61,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
456,5.286,-1.983,0.656,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
457,5.286,-1.729,0.673,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
458,5.286,-1.891,0.682,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
459,5.286,-1.747,0.601,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
460,5.286,-1.823,0.676,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
461,5.286,-1.632,0.648,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
462,5.286,-1.594,0.682,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
463,5.286,-1.724,0.687,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
464,5.286,-1.985,0.645,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
465,5.286,-1.557,0.671,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
466,5.286,-1.462,0.74,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
467,5.286,-1.528,0.654,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
468,5.286,-1.657,0.71,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
469,5.286,-1.591,0.674,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
470,5.286,-1.855,0.707,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
471,5.286,-1.575,0.712,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
472,5.286,-2.04,0.727,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
473,5.286,-2.097,0.756,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
474,5.286,-1.722,0.736,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
475,5.286,-1.927,0.723,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
476,5.286,-2.114,0.72,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
477,5.286,-2.025,0.769,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
478,5.286,-1.697,0.755,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
479,5.286,-2.033,0.764,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
480,5.286,-1.873,0.751,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
481,5.286,-1.482,0.838,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
482,5.286,-2.304,0.763,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
483,5.286,-1.744,0.787,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
484,5.286,-1.783,0.825,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
485,5.286,-1.92,0.819,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
486,5.286,-1.615,0.827,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
487,5.286,-1.454,0.811,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
488,5.286,-1.776,0.836,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
489,5.286,-1.435,0.822,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
490,5.286,-1.5,0.869,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
491,5.286,-1.462,0.869,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
492,5.286,-1.641,0.843,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
493,5.286,-2.021,0.876,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
494,5.286,-1.997,0.836,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
495,5.286,-1.537,0.893,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
496,5.286,-1.679,0.845,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
497,5.286,-1.317,0.827,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
498,5.286,-2.021,0.845,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
499,5.286,-1.346,0.832,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
