i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
54,5.052,4.88,4.981,0.881,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.133,0.03,4,0.5,100,5,UX
55,5.052,4.891,4.993,0.881,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.133,0.06,4,0.5,100,5,UX
56,5.052,4.891,5.004,0.881,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.133,0.01,4,0.5,100,5,UX
57,5.052,4.91,5.015,0.881,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.133,0.08,4,0.5,100,5,UX
58,5.099,4.912,5.023,0.881,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.18,0.01,4,0.5,100,5,UX
59,5.099,4.912,5.027,0.881,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.18,0.01,4,0.5,100,5,UX
60,5.109,4.912,5.039,0.881,1.0,1.0,1.0,0.214,-0.045,-0.0,0.0,0.0,0.824,0.235,0.01,4,0.5,100,5,UX
61,5.109,4.912,5.042,0.881,1.0,1.0,1.0,0.214,-0.045,-0.0,0.0,0.0,0.824,0.235,0.02,4,0.5,100,5,UX
62,5.109,4.912,5.047,0.881,1.0,1.0,1.0,0.214,-0.045,-0.0,0.0,0.0,0.824,0.235,0.02,4,0.5,100,5,UX
63,5.109,4.912,5.05,0.881,1.0,1.0,1.0,0.214,-0.045,-0.0,0.0,0.0,0.824,0.235,0.02,4,0.5,100,5,UX
64,5.124,4.938,5.053,0.881,1.0,1.0,1.0,0.214,-0.045,-0.0,0.0,0.0,0.824,0.25,0.01,4,0.5,100,5,UX
65,5.124,4.938,5.056,0.881,1.0,1.0,1.0,0.214,-0.045,-0.0,0.0,0.0,0.824,0.25,0.01,4,0.5,100,5,UX
66,5.124,4.953,5.06,0.881,1.0,1.0,1.0,0.214,-0.045,-0.0,0.0,0.0,0.824,0.25,0.02,4,0.5,100,5,UX
67,5.124,4.953,5.066,0.881,1.0,1.0,1.0,0.214,-0.045,-0.0,0.0,0.0,0.824,0.25,0.03,4,0.5,100,5,UX
68,5.127,4.953,5.071,0.839,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.25,0.01,4,0.5,100,5,UX
69,5.127,5.031,5.076,0.839,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.25,0.02,4,0.5,100,5,UX
70,5.127,5.043,5.083,0.839,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.25,0.02,4,0.5,100,5,UX
71,5.127,5.043,5.088,0.839,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.25,0.02,4,0.5,100,5,UX
72,5.132,5.043,5.094,0.917,1.0,1.0,1.0,0.214,-0.045,-0.0,0.0,0.0,0.824,0.222,0.01,4,0.5,100,5,UX
73,5.132,5.043,5.1,0.917,1.0,1.0,1.0,0.214,-0.045,-0.0,0.0,0.0,0.824,0.222,0.01,4,0.5,100,5,UX
74,5.132,5.043,5.106,0.917,1.0,1.0,1.0,0.214,-0.045,-0.0,0.0,0.0,0.824,0.222,0.01,4,0.5,100,5,UX
75,5.132,5.043,5.109,0.917,1.0,1.0,1.0,0.214,-0.045,-0.0,0.0,0.0,0.824,0.222,0.02,4,0.5,100,5,UX
76,5.132,5.043,5.11,0.839,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.254,0.01,4,0.5,100,5,UX
77,5.169,5.043,5.114,0.881,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.25,0.01,4,0.5,100,5,UX
78,5.186,5.043,5.116,0.881,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.267,0.01,4,0.5,100,5,UX
79,5.186,5.043,5.118,0.881,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.267,0.01,4,0.5,100,5,UX
80,5.186,5.043,5.12,0.881,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.267,0.01,4,0.5,100,5,UX
81,5.186,5.043,5.123,0.881,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.267,0.01,4,0.5,100,5,UX
82,5.186,5.099,5.125,0.881,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.267,0.01,4,0.5,100,5,UX
83,5.186,5.099,5.128,0.881,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.267,0.02,4,0.5,100,5,UX
84,5.186,5.099,5.131,0.881,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.267,0.04,4,0.5,100,5,UX
85,5.19,5.099,5.135,0.917,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.235,0.02,4,0.5,100,5,UX
86,5.19,5.109,5.137,0.917,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.235,0.02,4,0.5,100,5,UX
87,5.19,5.111,5.142,0.917,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.235,0.03,4,0.5,100,5,UX
88,5.19,5.114,5.146,0.917,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.235,0.04,4,0.5,100,5,UX
89,5.19,5.119,5.151,0.917,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.235,0.07,4,0.5,100,5,UX
90,5.19,5.119,5.155,0.917,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.235,0.08,4,0.5,100,5,UX
91,5.196,5.119,5.161,0.923,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.235,0.01,4,0.5,100,5,UX
92,5.196,5.119,5.165,0.923,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.235,0.01,4,0.5,100,5,UX
93,5.196,5.124,5.169,0.923,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.235,0.01,4,0.5,100,5,UX
94,5.196,5.124,5.173,0.923,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.235,0.01,4,0.5,100,5,UX
95,5.196,5.124,5.175,0.923,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.235,0.01,4,0.5,100,5,UX
96,5.205,5.124,5.179,0.917,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.25,0.01,4,0.5,100,5,UX
97,5.211,5.124,5.184,0.923,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.25,0.02,4,0.5,100,5,UX
98,5.219,5.124,5.186,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.222,0.01,4,0.5,100,5,UX
99,5.232,5.144,5.188,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.235,0.01,4,0.5,100,5,UX
100,5.232,5.144,5.191,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.235,0.01,4,0.5,100,5,UX
101,5.232,5.144,5.192,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.235,0.01,4,0.5,100,5,UX
102,5.232,5.148,5.195,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.235,0.16,4,0.5,100,5,UX
103,5.232,5.163,5.198,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.235,0.01,4,0.5,100,5,UX
104,5.232,5.163,5.202,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.235,0.03,4,0.5,100,5,UX
105,5.232,5.163,5.206,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.235,0.05,4,0.5,100,5,UX
106,5.232,5.169,5.209,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.235,0.05,4,0.5,100,5,UX
107,5.232,5.169,5.214,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.235,0.1,4,0.5,100,5,UX
108,5.246,5.19,5.218,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.25,0.11,4,0.5,100,5,UX
109,5.246,5.19,5.22,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.25,0.01,4,0.5,100,5,UX
110,5.246,5.19,5.224,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.25,0.11,4,0.5,100,5,UX
111,5.246,5.19,5.228,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.25,0.16,4,0.5,100,5,UX
112,5.246,5.19,5.231,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.25,0.19,4,0.5,100,5,UX
113,5.246,5.19,5.233,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.25,0.19,4,0.5,100,5,UX
114,5.246,5.19,5.235,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.25,0.27,4,0.5,100,5,UX
115,5.263,5.19,5.238,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.267,0.01,4,0.5,100,5,UX
116,5.346,5.219,5.242,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.924,0.25,0.11,4,0.5,100,5,UX
117,5.346,5.219,5.245,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.924,0.25,0.11,4,0.5,100,5,UX
118,5.346,5.219,5.247,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.924,0.25,0.12,4,0.5,100,5,UX
119,5.346,5.219,5.249,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.924,0.25,0.14,4,0.5,100,5,UX
120,5.346,5.219,5.253,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.924,0.25,0.13,4,0.5,100,5,UX
121,5.346,5.219,5.256,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.924,0.25,0.55,4,0.5,100,5,UX
122,5.346,5.232,5.261,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.924,0.25,0.12,4,0.5,100,5,UX
123,5.346,5.232,5.266,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.924,0.25,0.12,4,0.5,100,5,UX
124,5.346,5.232,5.274,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.924,0.25,0.48,4,0.5,100,5,UX
125,5.346,5.246,5.283,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.924,0.25,0.43,4,0.5,100,5,UX
126,5.346,5.246,5.292,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.924,0.25,0.4,4,0.5,100,5,UX
127,5.346,5.246,5.303,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.924,0.25,0.43,4,0.5,100,5,UX
128,5.346,5.246,5.317,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.924,0.25,0.48,4,0.5,100,5,UX
129,5.357,5.246,5.326,0.958,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.924,0.118,0.01,4,0.5,100,5,UX
130,5.357,5.246,5.33,0.958,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.924,0.118,0.01,4,0.5,100,5,UX
131,5.357,5.246,5.336,0.958,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.924,0.118,0.01,4,0.5,100,5,UX
132,5.363,5.246,5.339,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.924,0.267,0.04,4,0.5,100,5,UX
133,5.363,5.246,5.342,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.924,0.267,0.02,4,0.5,100,5,UX
134,5.363,5.246,5.345,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.924,0.267,0.05,4,0.5,100,5,UX
135,5.363,5.331,5.348,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.924,0.267,0.07,4,0.5,100,5,UX
136,5.363,5.331,5.348,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.924,0.267,0.09,4,0.5,100,5,UX
137,5.363,5.346,5.35,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.924,0.267,0.15,4,0.5,100,5,UX
138,5.364,5.346,5.351,0.958,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.924,0.125,0.01,4,0.5,100,5,UX
139,5.364,5.346,5.353,0.958,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.924,0.125,0.02,4,0.5,100,5,UX
140,5.364,5.346,5.355,0.958,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.924,0.125,0.03,4,0.5,100,5,UX
141,5.364,5.346,5.356,0.958,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.924,0.125,0.04,4,0.5,100,5,UX
142,5.364,5.346,5.358,0.958,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.924,0.125,0.05,4,0.5,100,5,UX
143,5.364,5.346,5.36,0.958,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.924,0.125,0.07,4,0.5,100,5,UX
144,5.364,5.346,5.361,0.958,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.924,0.125,0.11,4,0.5,100,5,UX
145,5.372,5.346,5.361,0.958,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.924,0.133,0.01,4,0.5,100,5,UX
146,5.372,5.346,5.362,0.958,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.924,0.133,0.01,4,0.5,100,5,UX
147,5.372,5.346,5.363,0.958,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.924,0.133,0.01,4,0.5,100,5,UX
148,5.372,5.346,5.363,0.958,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.924,0.133,0.01,4,0.5,100,5,UX
149,5.372,5.346,5.363,0.958,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.924,0.133,0.02,4,0.5,100,5,UX
150,5.372,5.346,5.364,0.958,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.924,0.133,0.03,4,0.5,100,5,UX
151,5.372,5.346,5.364,0.958,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.924,0.133,0.04,4,0.5,100,5,UX
152,5.372,5.346,5.364,0.958,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.924,0.133,0.06,4,0.5,100,5,UX
153,5.372,5.363,5.365,0.958,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.924,0.133,0.09,4,0.5,100,5,UX
154,5.386,5.363,5.365,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.947,0.267,0.08,4,0.5,100,5,UX
155,5.386,5.363,5.366,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.947,0.267,0.06,4,0.5,100,5,UX
156,5.386,5.363,5.367,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.947,0.267,0.04,4,0.5,100,5,UX
157,5.386,5.363,5.367,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.947,0.267,0.03,4,0.5,100,5,UX
158,5.386,5.363,5.369,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.947,0.267,0.04,4,0.5,100,5,UX
159,5.386,5.363,5.37,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.947,0.267,0.04,4,0.5,100,5,UX
160,5.386,5.363,5.372,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.947,0.267,0.04,4,0.5,100,5,UX
161,5.386,5.364,5.374,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.947,0.267,0.01,4,0.5,100,5,UX
162,5.386,5.364,5.375,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.947,0.267,0.01,4,0.5,100,5,UX
163,5.386,5.364,5.376,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.947,0.267,0.01,4,0.5,100,5,UX
164,5.386,5.372,5.378,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.947,0.267,0.12,4,0.5,100,5,UX
165,5.386,5.372,5.38,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.947,0.267,0.19,4,0.5,100,5,UX
166,5.386,5.372,5.38,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.947,0.267,0.22,4,0.5,100,5,UX
167,5.386,5.372,5.382,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.947,0.267,0.31,4,0.5,100,5,UX
168,5.386,5.372,5.382,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.947,0.267,0.36,4,0.5,100,5,UX
169,5.386,5.372,5.383,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.947,0.267,0.37,4,0.5,100,5,UX
170,5.386,5.372,5.384,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.947,0.267,0.43,4,0.5,100,5,UX
171,5.386,5.382,5.384,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.947,0.267,0.52,4,0.5,100,5,UX
172,5.386,5.382,5.385,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.947,0.267,0.02,4,0.5,100,5,UX
173,5.386,5.382,5.385,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.947,0.267,0.62,4,0.5,100,5,UX
174,5.386,5.382,5.385,0.958,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.947,0.267,0.65,4,0.5,100,5,UX
175,5.467,5.382,5.386,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,0.01,4,0.5,100,5,UX
176,5.467,5.382,5.386,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,0.01,4,0.5,100,5,UX
177,5.467,5.382,5.386,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,0.01,4,0.5,100,5,UX
178,5.467,5.382,5.386,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,0.01,4,0.5,100,5,UX
179,5.467,5.382,5.387,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,0.01,4,0.5,100,5,UX
180,5.467,5.382,5.387,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,0.02,4,0.5,100,5,UX
181,5.467,5.382,5.389,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,0.04,4,0.5,100,5,UX
182,5.467,5.382,5.391,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,0.06,4,0.5,100,5,UX
183,5.467,5.382,5.392,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,0.08,4,0.5,100,5,UX
184,5.467,5.382,5.394,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,0.1,4,0.5,100,5,UX
185,5.467,5.382,5.397,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,0.13,4,0.5,100,5,UX
186,5.467,5.382,5.4,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,0.17,4,0.5,100,5,UX
187,5.467,5.382,5.406,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,0.24,4,0.5,100,5,UX
188,5.467,5.382,5.418,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,0.39,4,0.5,100,5,UX
189,5.467,5.382,5.427,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,0.49,4,0.5,100,5,UX
190,5.467,5.382,5.438,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,0.62,4,0.5,100,5,UX
191,5.467,5.382,5.447,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,0.74,4,0.5,100,5,UX
192,5.467,5.386,5.455,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,0.83,4,0.5,100,5,UX
193,5.467,5.386,5.46,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,0.9,4,0.5,100,5,UX
194,5.467,5.386,5.462,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,0.94,4,0.5,100,5,UX
195,5.467,5.386,5.465,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,0.97,4,0.5,100,5,UX
196,5.467,5.386,5.465,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,0.98,4,0.5,100,5,UX
197,5.467,5.467,5.467,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,1.0,4,0.5,100,5,UX
198,5.467,5.467,5.467,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,1.0,4,0.5,100,5,UX
199,5.467,5.467,5.467,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,1.0,4,0.5,100,5,UX
200,5.467,5.467,5.467,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,1.0,4,0.5,100,5,UX
201,5.467,5.467,5.467,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,1.0,4,0.5,100,5,UX
202,5.467,5.467,5.467,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,1.0,4,0.5,100,5,UX
203,5.467,5.467,5.467,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,1.0,4,0.5,100,5,UX
204,5.467,5.467,5.467,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,1.0,4,0.5,100,5,UX
205,5.467,5.467,5.467,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,1.0,4,0.5,100,5,UX
206,5.467,5.467,5.467,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,1.0,4,0.5,100,5,UX
207,5.467,5.467,5.467,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,1.0,4,0.5,100,5,UX
208,5.467,5.467,5.467,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,1.0,4,0.5,100,5,UX
209,5.467,5.467,5.467,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,1.0,4,0.5,100,5,UX
210,5.467,5.467,5.467,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,1.0,4,0.5,100,5,UX
211,5.467,5.467,5.467,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,1.0,4,0.5,100,5,UX
212,5.467,5.467,5.467,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,1.0,4,0.5,100,5,UX
213,5.467,5.467,5.467,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,1.0,4,0.5,100,5,UX
214,5.467,5.467,5.467,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,1.0,4,0.5,100,5,UX
215,5.467,5.467,5.467,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,1.0,4,0.5,100,5,UX
216,5.467,5.467,5.467,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,1.0,4,0.5,100,5,UX
217,5.467,5.467,5.467,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,1.0,4,0.5,100,5,UX
218,5.467,5.467,5.467,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,1.0,4,0.5,100,5,UX
219,5.467,5.467,5.467,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,1.0,4,0.5,100,5,UX
220,5.467,5.467,5.467,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,1.0,4,0.5,100,5,UX
221,5.467,5.467,5.467,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,1.0,4,0.5,100,5,UX
222,5.467,5.467,5.467,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,1.0,4,0.5,100,5,UX
223,5.467,5.467,5.467,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,1.0,4,0.5,100,5,UX
224,5.467,5.467,5.467,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,1.0,4,0.5,100,5,UX
225,5.467,5.467,5.467,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,1.0,4,0.5,100,5,UX
226,5.467,5.467,5.467,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,1.0,4,0.5,100,5,UX
227,5.467,5.467,5.467,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,1.0,4,0.5,100,5,UX
228,5.467,5.467,5.467,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,1.0,4,0.5,100,5,UX
229,5.467,5.467,5.467,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,1.0,4,0.5,100,5,UX
230,5.467,5.467,5.467,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,1.0,4,0.5,100,5,UX
231,5.467,5.467,5.467,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,1.0,4,0.5,100,5,UX
232,5.467,5.467,5.467,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,1.0,4,0.5,100,5,UX
233,5.467,5.467,5.467,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,1.0,4,0.5,100,5,UX
234,5.467,5.467,5.467,0.958,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,0.0,0.947,0.25,1.0,4,0.5,100,5,UX
