i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
45,5.17,4.589,4.763,0.71,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.214,0.896,0.278,0.02,4,0.5,100,5,1X+2X
46,5.17,4.589,4.772,0.71,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.214,0.896,0.278,0.02,4,0.5,100,5,1X+2X
47,5.17,4.589,4.783,0.71,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.214,0.896,0.278,0.01,4,0.5,100,5,1X+2X
48,5.17,4.589,4.793,0.71,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.214,0.896,0.278,0.01,4,0.5,100,5,1X+2X
49,5.17,4.628,4.807,0.71,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.214,0.896,0.278,0.01,4,0.5,100,5,1X+2X
50,5.212,4.628,4.825,0.71,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.896,0.213,0.01,4,0.5,100,5,1X+2X
51,5.212,4.687,4.855,0.71,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.896,0.213,0.01,4,0.5,100,5,1X+2X
52,5.212,4.687,4.881,0.71,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.896,0.213,0.02,4,0.5,100,5,1X+2X
53,5.252,4.687,4.911,0.71,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.896,0.253,0.03,4,0.5,100,5,1X+2X
54,5.265,4.687,4.941,0.71,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.896,0.266,0.01,4,0.5,100,5,1X+2X
55,5.265,4.687,4.982,0.71,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.896,0.266,0.01,4,0.5,100,5,1X+2X
56,5.265,4.687,5.03,0.71,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.896,0.266,0.02,4,0.5,100,5,1X+2X
57,5.28,4.687,5.086,0.71,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.896,0.281,0.01,4,0.5,100,5,1X+2X
58,5.28,4.687,5.129,0.71,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.896,0.281,0.01,4,0.5,100,5,1X+2X
59,5.28,4.687,5.155,0.71,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.896,0.281,0.01,4,0.5,100,5,1X+2X
60,5.28,4.687,5.175,0.71,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.896,0.281,0.01,4,0.5,100,5,1X+2X
61,5.28,4.687,5.195,0.71,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.896,0.281,0.02,4,0.5,100,5,1X+2X
62,5.28,4.687,5.214,0.71,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.896,0.281,0.04,4,0.5,100,5,1X+2X
63,5.28,4.687,5.229,0.71,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.896,0.281,0.06,4,0.5,100,5,1X+2X
64,5.28,4.687,5.239,0.71,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.896,0.281,0.08,4,0.5,100,5,1X+2X
65,5.28,4.9,5.25,0.71,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.896,0.281,0.1,4,0.5,100,5,1X+2X
66,5.332,4.9,5.255,0.71,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.896,0.333,0.01,4,0.5,100,5,1X+2X
67,5.35,4.9,5.26,0.71,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.896,0.316,0.01,4,0.5,100,5,1X+2X
68,5.35,4.907,5.265,0.71,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.896,0.316,0.01,4,0.5,100,5,1X+2X
69,5.352,5.2,5.273,0.71,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.896,0.353,0.01,4,0.5,100,5,1X+2X
70,5.352,5.248,5.277,0.71,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.896,0.353,0.01,4,0.5,100,5,1X+2X
71,5.352,5.252,5.282,0.71,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.896,0.353,0.02,4,0.5,100,5,1X+2X
72,5.368,5.252,5.288,0.71,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.896,0.333,0.01,4,0.5,100,5,1X+2X
73,5.388,5.258,5.293,0.71,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.896,0.353,0.01,4,0.5,100,5,1X+2X
74,5.395,5.265,5.301,0.772,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.896,0.333,0.01,4,0.5,100,5,1X+2X
75,5.413,5.265,5.31,0.772,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.896,0.316,0.01,4,0.5,100,5,1X+2X
76,5.413,5.265,5.323,0.772,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.896,0.316,0.01,4,0.5,100,5,1X+2X
77,5.43,5.265,5.333,0.772,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.896,0.333,0.01,4,0.5,100,5,1X+2X
78,5.43,5.265,5.344,0.772,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.896,0.333,0.02,4,0.5,100,5,1X+2X
79,5.43,5.28,5.358,0.772,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.896,0.333,0.05,4,0.5,100,5,1X+2X
80,5.43,5.28,5.367,0.772,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.896,0.333,0.05,4,0.5,100,5,1X+2X
81,5.43,5.28,5.374,0.772,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.896,0.333,0.05,4,0.5,100,5,1X+2X
82,5.43,5.287,5.385,0.772,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.896,0.333,0.1,4,0.5,100,5,1X+2X
83,5.43,5.287,5.394,0.772,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.896,0.333,0.2,4,0.5,100,5,1X+2X
84,5.43,5.287,5.403,0.772,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.896,0.333,0.3,4,0.5,100,5,1X+2X
85,5.43,5.337,5.413,0.772,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.896,0.333,0.01,4,0.5,100,5,1X+2X
86,5.45,5.365,5.418,0.772,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.896,0.353,0.07,4,0.5,100,5,1X+2X
87,5.45,5.365,5.422,0.772,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.896,0.353,0.07,4,0.5,100,5,1X+2X
88,5.45,5.368,5.424,0.772,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.896,0.353,0.08,4,0.5,100,5,1X+2X
89,5.45,5.368,5.427,0.772,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.896,0.353,0.07,4,0.5,100,5,1X+2X
90,5.45,5.395,5.43,0.772,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.896,0.353,0.09,4,0.5,100,5,1X+2X
91,5.45,5.395,5.43,0.772,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.896,0.353,0.1,4,0.5,100,5,1X+2X
92,5.45,5.395,5.432,0.772,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.896,0.353,0.14,4,0.5,100,5,1X+2X
93,5.45,5.395,5.434,0.772,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.896,0.353,0.19,4,0.5,100,5,1X+2X
94,5.45,5.395,5.436,0.772,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.896,0.353,0.27,4,0.5,100,5,1X+2X
95,5.45,5.414,5.439,0.772,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.896,0.353,0.4,4,0.5,100,5,1X+2X
96,5.45,5.43,5.441,0.772,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.896,0.353,0.51,4,0.5,100,5,1X+2X
97,5.45,5.43,5.443,0.772,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.896,0.353,0.59,4,0.5,100,5,1X+2X
98,5.45,5.43,5.445,0.772,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.896,0.353,0.68,4,0.5,100,5,1X+2X
99,5.45,5.43,5.447,0.772,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.896,0.353,0.78,4,0.5,100,5,1X+2X
100,5.45,5.43,5.448,0.772,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.896,0.353,0.83,4,0.5,100,5,1X+2X
101,5.45,5.43,5.449,0.772,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.896,0.353,0.85,4,0.5,100,5,1X+2X
102,5.533,5.43,5.45,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.071,0.896,0.333,0.01,4,0.5,100,5,1X+2X
103,5.533,5.43,5.45,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.071,0.896,0.333,0.01,4,0.5,100,5,1X+2X
104,5.533,5.43,5.452,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.071,0.896,0.333,0.02,4,0.5,100,5,1X+2X
105,5.533,5.43,5.452,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.071,0.896,0.333,0.02,4,0.5,100,5,1X+2X
106,5.533,5.43,5.452,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.071,0.896,0.333,0.02,4,0.5,100,5,1X+2X
107,5.533,5.43,5.453,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.071,0.896,0.333,0.03,4,0.5,100,5,1X+2X
108,5.533,5.45,5.455,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.071,0.896,0.333,0.06,4,0.5,100,5,1X+2X
109,5.533,5.45,5.457,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.071,0.896,0.333,0.08,4,0.5,100,5,1X+2X
110,5.533,5.45,5.461,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.071,0.896,0.333,0.12,4,0.5,100,5,1X+2X
111,5.533,5.45,5.467,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.071,0.896,0.333,0.19,4,0.5,100,5,1X+2X
112,5.533,5.45,5.477,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.071,0.896,0.333,0.31,4,0.5,100,5,1X+2X
113,5.559,5.45,5.488,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,0.01,4,0.5,100,5,1X+2X
114,5.559,5.45,5.494,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,0.02,4,0.5,100,5,1X+2X
115,5.559,5.45,5.502,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,0.03,4,0.5,100,5,1X+2X
116,5.559,5.45,5.512,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,0.06,4,0.5,100,5,1X+2X
117,5.559,5.45,5.518,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,0.07,4,0.5,100,5,1X+2X
118,5.559,5.45,5.527,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,0.1,4,0.5,100,5,1X+2X
119,5.559,5.45,5.533,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,0.2,4,0.5,100,5,1X+2X
120,5.559,5.45,5.536,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,0.27,4,0.5,100,5,1X+2X
121,5.559,5.45,5.54,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,0.38,4,0.5,100,5,1X+2X
122,5.559,5.45,5.544,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,0.5,4,0.5,100,5,1X+2X
123,5.559,5.471,5.549,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,0.64,4,0.5,100,5,1X+2X
124,5.559,5.533,5.552,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,0.73,4,0.5,100,5,1X+2X
125,5.559,5.533,5.554,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,0.82,4,0.5,100,5,1X+2X
126,5.559,5.533,5.555,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,0.87,4,0.5,100,5,1X+2X
127,5.559,5.533,5.557,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,0.94,4,0.5,100,5,1X+2X
128,5.559,5.533,5.558,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,0.99,4,0.5,100,5,1X+2X
129,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
130,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
131,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
132,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
133,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
134,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
135,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
136,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
137,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
138,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
139,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
140,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
141,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
142,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
143,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
144,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
145,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
146,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
147,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
148,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
149,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
150,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
151,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
152,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
153,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
154,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
155,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
156,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
157,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
158,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
159,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
160,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
161,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
162,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
163,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
164,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
165,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
166,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
167,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
168,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
169,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
170,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
171,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
172,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
173,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
174,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
175,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
176,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
177,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
178,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
179,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
180,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
181,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
182,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
183,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
184,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
185,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
186,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
187,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
188,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
189,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
190,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
191,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
192,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
193,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
194,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
195,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
196,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
197,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
198,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
199,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
200,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
201,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
202,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
203,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
204,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
205,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
206,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
207,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
208,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
209,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
210,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
211,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
212,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
213,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
214,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
215,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
