i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
348,4.284,-1.904,0.455,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
349,4.284,-1.561,0.324,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
350,4.284,-1.595,0.366,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
351,4.284,-1.699,0.429,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
352,4.284,-1.305,0.38,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
353,4.284,-1.671,0.593,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
354,4.284,-1.414,0.434,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
355,4.284,-1.732,0.388,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
356,4.284,-1.723,0.266,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
357,4.284,-2.342,0.406,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
358,4.284,-2.342,0.303,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
359,4.284,-1.542,0.547,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
360,4.284,-1.844,0.429,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
361,4.284,-1.377,0.49,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
362,4.284,-1.281,0.632,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
363,4.284,-1.573,0.495,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
364,4.284,-1.499,0.319,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
365,4.284,-1.455,0.364,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
366,4.284,-1.723,0.375,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
367,4.284,-1.392,0.526,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
368,4.284,-1.434,0.554,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
369,4.284,-1.921,0.497,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
370,4.284,-1.41,0.364,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
371,4.284,-1.156,0.439,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
372,4.284,-1.846,0.446,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
373,4.284,-1.572,0.543,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
374,4.284,-1.522,0.398,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
375,4.284,-1.406,0.614,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
376,4.284,-2.148,0.465,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
377,4.284,-2.344,0.337,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
378,4.284,-1.727,0.303,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
379,4.284,-1.5,0.263,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
380,4.284,-1.442,0.441,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
381,4.284,-1.551,0.318,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
382,4.284,-1.883,0.395,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
383,4.284,-1.685,0.153,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
384,4.284,-1.64,0.382,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
385,4.284,-1.631,0.392,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
386,4.284,-1.569,0.31,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
387,4.284,-1.498,0.45,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
388,4.284,-1.82,0.406,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
389,4.284,-1.048,0.312,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
390,4.284,-1.346,0.54,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
391,4.284,-1.588,0.414,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
392,4.284,-1.491,0.651,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
393,4.284,-1.062,0.567,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
394,4.284,-1.537,0.472,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
395,4.284,-1.38,0.409,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
396,4.284,-1.759,0.507,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
397,4.284,-1.483,0.468,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
398,4.284,-1.401,0.507,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
399,4.284,-1.685,0.481,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
400,4.284,-1.659,0.53,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
401,4.284,-2.646,0.474,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
402,4.284,-1.423,0.599,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
403,4.284,-1.653,0.411,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
404,4.284,-1.405,0.638,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
405,4.284,-1.469,0.578,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
406,4.284,-1.389,0.39,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
407,4.284,-1.14,0.527,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
408,4.284,-2.156,0.516,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
409,4.284,-1.717,0.405,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
410,4.284,-1.591,0.627,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
411,4.284,-1.585,0.565,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
412,4.284,-1.757,0.568,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
413,4.284,-1.271,0.584,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
414,4.284,-2.164,0.523,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
415,4.284,-1.458,0.427,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
416,4.284,-1.505,0.444,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
417,4.284,-2.108,0.648,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
418,4.284,-1.48,0.552,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
419,4.284,-1.499,0.654,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
420,4.284,-1.866,0.643,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
421,4.284,-1.317,0.527,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
422,4.284,-1.723,0.339,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
423,4.284,-1.133,0.603,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
424,4.284,-1.73,0.335,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
425,4.284,-2.074,0.278,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
426,4.284,-1.499,0.254,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
427,4.284,-1.463,0.354,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
428,4.284,-2.174,0.279,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
429,4.284,-1.468,0.34,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
430,4.284,-2.134,0.514,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
431,4.284,-1.473,0.493,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
432,4.284,-1.924,0.288,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
433,4.284,-2.259,0.458,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
434,4.284,-1.292,0.225,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
435,4.284,-1.658,0.381,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
436,4.284,-1.536,0.502,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
437,4.284,-1.671,0.628,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
438,4.284,-2.292,0.404,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
439,4.284,-1.611,0.396,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
440,4.284,-1.15,0.756,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
441,4.284,-1.716,0.707,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
442,4.284,-1.958,0.585,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
443,4.284,-1.124,0.449,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
444,4.284,-1.992,0.362,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
445,4.284,-1.436,0.39,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
446,4.284,-2.071,0.388,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
447,4.284,-2.078,0.21,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
448,4.284,-1.79,0.293,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
449,4.284,-1.813,0.615,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
450,4.284,-1.851,0.666,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
451,4.284,-1.886,0.55,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
452,4.284,-1.491,0.378,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
453,4.284,-1.814,0.288,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
454,4.284,-1.43,0.463,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
455,4.284,-1.963,0.441,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
456,4.284,-1.456,0.49,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
457,4.284,-2.491,0.515,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
458,4.284,-1.768,0.351,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
459,4.284,-1.605,0.367,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
460,4.284,-1.685,0.163,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
461,4.284,-1.534,0.417,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
462,4.284,-1.503,0.533,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
463,4.284,-2.025,0.405,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
464,4.284,-1.583,0.348,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
465,4.284,-1.491,0.348,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
466,4.284,-1.191,0.296,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
467,4.284,-1.669,0.384,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
468,4.284,-1.484,0.258,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
469,4.284,-1.461,0.288,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
470,4.284,-1.512,0.343,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
471,4.284,-1.677,0.365,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
472,4.284,-1.629,0.626,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
473,4.284,-1.382,0.566,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
474,4.284,-1.552,0.297,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
475,4.284,-1.808,0.325,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
476,4.284,-1.271,0.598,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
477,4.284,-2.244,0.393,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
478,4.284,-1.665,0.532,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
479,4.284,-1.692,0.487,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
480,4.284,-1.849,0.455,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
481,4.284,-1.766,0.199,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
482,4.284,-1.337,0.378,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
483,4.284,-1.407,0.558,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
484,4.284,-1.995,0.386,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
485,4.284,-1.405,0.395,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
486,4.284,-1.518,0.329,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
487,4.284,-2.159,0.192,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
488,4.284,-1.982,0.42,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
489,4.284,-1.734,0.188,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
490,4.284,-1.312,0.385,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
491,4.284,-1.692,0.314,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
492,4.284,-1.34,0.376,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
493,4.284,-1.94,0.186,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
494,4.284,-1.327,0.198,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
495,4.284,-1.625,0.451,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
496,4.284,-2.127,0.43,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
497,4.284,-1.604,0.492,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
498,4.284,-1.56,0.398,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
499,4.284,-1.797,0.299,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
