i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
340,5.598,-0.924,3.355,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
341,5.598,-0.645,3.486,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
342,5.598,-0.906,3.367,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
343,5.598,-0.53,3.402,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
344,5.598,-0.73,3.371,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
345,5.598,-0.819,3.334,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
346,5.598,-0.879,3.31,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
347,5.598,-0.607,3.451,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
348,5.598,-0.356,3.433,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
349,5.598,-0.517,3.387,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
350,5.598,-0.576,3.487,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
351,5.598,-0.598,3.409,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
352,5.598,-1.045,3.355,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
353,5.598,-0.71,3.467,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
354,5.598,-0.605,3.478,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
355,5.598,-0.667,3.368,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
356,5.598,-0.419,3.376,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
357,5.598,-0.558,3.386,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
358,5.598,-0.515,3.492,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
359,5.598,-0.617,3.465,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
360,5.598,-0.717,3.426,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
361,5.598,-0.534,3.471,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
362,5.598,-0.578,3.299,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
363,5.598,-0.521,3.431,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
364,5.598,-0.955,3.475,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
365,5.598,-0.637,3.387,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
366,5.598,-0.435,3.353,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
367,5.598,-0.491,3.512,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
368,5.598,-1.154,3.354,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
369,5.598,-0.758,3.449,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
370,5.598,-0.338,3.524,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
371,5.598,-0.476,3.322,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
372,5.598,-0.805,3.408,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
373,5.598,-0.615,3.339,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
374,5.598,-0.969,3.233,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
375,5.598,-0.69,3.288,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
376,5.598,-0.592,3.392,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
377,5.598,-0.969,3.35,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
378,5.598,-0.736,3.424,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
379,5.598,-0.383,3.411,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
380,5.598,-0.733,3.357,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
381,5.598,-0.662,3.485,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
382,5.598,-0.67,3.509,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
383,5.598,-0.734,3.276,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
384,5.598,-0.889,3.256,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
385,5.598,-0.609,3.457,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
386,5.598,-0.551,3.477,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
387,5.598,-0.532,3.262,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
388,5.598,-0.729,3.372,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
389,5.598,-0.515,3.382,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
390,5.598,-0.631,3.405,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
391,5.598,-0.757,3.318,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
392,5.598,-0.822,3.351,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
393,5.598,-0.582,3.37,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
394,5.598,-0.941,3.379,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
395,5.598,-0.538,3.299,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
396,5.598,-0.99,3.326,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
397,5.598,-0.755,3.276,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
398,5.598,-0.789,3.336,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
399,5.598,-0.616,3.362,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
400,5.598,-0.914,3.276,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
401,5.598,-0.442,3.35,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
402,5.598,-0.399,3.418,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
403,5.598,-0.997,3.166,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
404,5.598,-0.884,3.387,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
405,5.598,-0.665,3.326,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
406,5.598,-1.087,3.361,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
407,5.598,-0.99,3.285,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
408,5.598,-1.074,3.468,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
409,5.598,-0.858,3.283,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
410,5.598,-1.226,3.167,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
411,5.598,-1.063,3.238,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
412,5.598,-0.812,3.351,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
413,5.598,-0.917,3.383,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
414,5.598,-1.076,3.269,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
415,5.598,-0.799,3.395,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
416,5.598,-0.906,3.385,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
417,5.598,-0.793,3.389,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
418,5.598,-1.057,3.336,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
419,5.598,-0.849,3.286,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
420,5.598,-0.574,3.397,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
421,5.598,-0.862,3.405,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
422,5.598,-0.611,3.25,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
423,5.598,-0.824,3.33,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
424,5.598,-1.178,3.202,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
425,5.598,-0.813,3.376,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
426,5.598,-0.79,3.362,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
427,5.598,-0.989,3.348,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
428,5.598,-0.514,3.356,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
429,5.598,-0.475,3.448,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
430,5.598,-0.772,3.266,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
431,5.598,-0.729,3.349,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
432,5.598,-0.956,3.41,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
433,5.598,-0.628,3.442,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
434,5.598,-0.677,3.493,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
435,5.598,-0.838,3.371,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
436,5.598,-0.889,3.37,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
437,5.598,-0.87,3.22,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
438,5.598,-0.967,3.262,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
439,5.598,-0.873,3.336,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
440,5.598,-0.786,3.307,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
441,5.598,-0.721,3.433,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
442,5.598,-0.304,3.442,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
443,5.598,-0.745,3.409,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
444,5.598,-0.892,3.27,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
445,5.598,-0.852,3.314,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
446,5.598,-0.915,3.304,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
447,5.598,-0.809,3.262,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
448,5.598,-0.897,3.278,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
449,5.598,-1.048,3.251,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
450,5.598,-0.775,3.436,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
451,5.598,-0.554,3.32,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
452,5.598,-0.9,3.329,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
453,5.598,-0.791,3.426,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
454,5.598,-0.596,3.271,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
455,5.598,-0.618,3.368,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
456,5.598,-0.434,3.505,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
457,5.598,-0.726,3.461,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
458,5.598,-0.759,3.421,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
459,5.598,-0.339,3.439,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
460,5.598,-0.589,3.452,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
461,5.598,-0.74,3.462,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
462,5.598,-0.618,3.452,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
463,5.598,-0.309,3.415,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
464,5.598,-0.846,3.427,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
465,5.598,-0.619,3.37,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
466,5.598,-0.839,3.336,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
467,5.598,-0.789,3.328,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
468,5.598,-0.53,3.37,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
469,5.598,-0.792,3.25,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
470,5.598,-0.786,3.377,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
471,5.598,-0.819,3.452,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
472,5.598,-0.77,3.458,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
473,5.598,-0.596,3.357,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
474,5.598,-0.451,3.427,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
475,5.598,-0.473,3.4,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
476,5.598,-0.805,3.337,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
477,5.598,-0.655,3.27,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
478,5.598,-0.738,3.282,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
479,5.598,-0.713,3.351,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
480,5.598,-0.884,3.348,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
481,5.598,-0.676,3.411,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
482,5.598,-0.903,3.286,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
483,5.598,-0.371,3.463,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
484,5.598,-0.65,3.458,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
485,5.598,-0.739,3.252,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
486,5.598,-0.595,3.43,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
487,5.598,-0.641,3.493,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
488,5.598,-0.638,3.383,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
489,5.598,-0.662,3.402,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
490,5.598,-0.47,3.372,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
491,5.598,-0.807,3.374,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
492,5.598,-0.518,3.465,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
493,5.598,-0.82,3.416,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
494,5.598,-0.333,3.339,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
495,5.598,-0.915,3.309,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
496,5.598,-0.634,3.36,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
497,5.598,-0.561,3.384,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
498,5.598,-0.928,3.285,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
499,5.598,-0.509,3.459,0.674,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.185,0.921,0.616,0.55,4,0.4,100,5,1X+2X
