i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
17,3.873,-1.836,0.187,0.792,0.875,1.0,0.812,0.214,-0.182,-0.0,0.0,0.0,0.361,0.0,0.01,4,0.4,100,5,1X+2X
18,3.873,-1.627,0.574,0.792,0.875,1.0,0.812,0.214,-0.182,-0.0,0.0,0.0,0.361,0.0,0.01,4,0.4,100,5,1X+2X
19,3.873,-1.269,0.278,0.792,0.875,1.0,0.812,0.214,-0.182,-0.0,0.0,0.0,0.361,0.0,0.01,4,0.4,100,5,1X+2X
20,3.873,-1.261,0.465,0.792,0.875,1.0,0.812,0.214,-0.182,-0.0,0.0,0.0,0.361,0.0,0.01,4,0.4,100,5,1X+2X
21,3.873,-1.774,0.401,0.792,0.875,1.0,0.812,0.214,-0.182,-0.0,0.0,0.0,0.361,0.0,0.01,4,0.4,100,5,1X+2X
22,3.873,-1.414,0.259,0.792,0.875,1.0,0.812,0.214,-0.182,-0.0,0.0,0.0,0.361,0.0,0.01,4,0.4,100,5,1X+2X
23,3.873,-1.563,0.414,0.792,0.875,1.0,0.812,0.214,-0.182,-0.0,0.0,0.0,0.361,0.0,0.01,4,0.4,100,5,1X+2X
24,3.873,-1.074,0.533,0.792,0.875,1.0,0.812,0.214,-0.182,-0.0,0.0,0.0,0.361,0.0,0.01,4,0.4,100,5,1X+2X
25,3.873,-1.836,0.352,0.792,0.875,1.0,0.812,0.214,-0.182,-0.0,0.0,0.0,0.361,0.0,0.01,4,0.4,100,5,1X+2X
26,3.873,-1.692,0.328,0.792,0.875,1.0,0.812,0.214,-0.182,-0.0,0.0,0.0,0.361,0.0,0.01,4,0.4,100,5,1X+2X
27,3.873,-1.414,0.352,0.792,0.875,1.0,0.812,0.214,-0.182,-0.0,0.0,0.0,0.361,0.0,0.01,4,0.4,100,5,1X+2X
28,3.873,-1.774,0.441,0.792,0.875,1.0,0.812,0.214,-0.182,-0.0,0.0,0.0,0.361,0.0,0.01,4,0.4,100,5,1X+2X
29,3.873,-1.892,0.319,0.792,0.875,1.0,0.812,0.214,-0.182,-0.0,0.0,0.0,0.361,0.0,0.01,4,0.4,100,5,1X+2X
30,3.873,-2.378,0.44,0.792,0.875,1.0,0.812,0.214,-0.182,-0.0,0.0,0.0,0.361,0.0,0.01,4,0.4,100,5,1X+2X
31,3.873,-1.399,0.6,0.792,0.875,1.0,0.812,0.214,-0.182,-0.0,0.0,0.0,0.361,0.0,0.01,4,0.4,100,5,1X+2X
32,3.873,-1.333,0.514,0.792,0.875,1.0,0.812,0.214,-0.182,-0.0,0.0,0.0,0.361,0.0,0.01,4,0.4,100,5,1X+2X
33,3.873,-1.655,0.583,0.792,0.875,1.0,0.812,0.214,-0.182,-0.0,0.0,0.0,0.361,0.0,0.01,4,0.4,100,5,1X+2X
34,3.873,-1.314,0.512,0.792,0.875,1.0,0.812,0.214,-0.182,-0.0,0.0,0.0,0.361,0.0,0.01,4,0.4,100,5,1X+2X
35,3.873,-2.173,0.377,0.792,0.875,1.0,0.812,0.214,-0.182,-0.0,0.0,0.0,0.361,0.0,0.01,4,0.4,100,5,1X+2X
36,3.873,-1.168,0.577,0.792,0.875,1.0,0.812,0.214,-0.182,-0.0,0.0,0.0,0.361,0.0,0.01,4,0.4,100,5,1X+2X
37,3.873,-1.795,0.337,0.792,0.875,1.0,0.812,0.214,-0.182,-0.0,0.0,0.0,0.361,0.0,0.01,4,0.4,100,5,1X+2X
38,3.873,-1.408,0.474,0.792,0.875,1.0,0.812,0.214,-0.182,-0.0,0.0,0.0,0.361,0.0,0.01,4,0.4,100,5,1X+2X
39,3.873,-1.244,0.548,0.792,0.875,1.0,0.812,0.214,-0.182,-0.0,0.0,0.0,0.361,0.0,0.01,4,0.4,100,5,1X+2X
40,3.873,-1.697,0.523,0.792,0.875,1.0,0.812,0.214,-0.182,-0.0,0.0,0.0,0.361,0.0,0.01,4,0.4,100,5,1X+2X
41,3.873,-1.175,0.61,0.792,0.875,1.0,0.812,0.214,-0.182,-0.0,0.0,0.0,0.361,0.0,0.01,4,0.4,100,5,1X+2X
42,3.873,-1.589,0.597,0.792,0.875,1.0,0.812,0.214,-0.182,-0.0,0.0,0.0,0.361,0.0,0.01,4,0.4,100,5,1X+2X
43,3.873,-2.902,0.406,0.792,0.875,1.0,0.812,0.214,-0.182,-0.0,0.0,0.0,0.361,0.0,0.01,4,0.4,100,5,1X+2X
44,3.873,-1.987,0.567,0.792,0.875,1.0,0.812,0.214,-0.182,-0.0,0.0,0.0,0.361,0.0,0.01,4,0.4,100,5,1X+2X
45,4.218,-1.196,0.578,0.77,0.625,1.0,0.75,0.143,-0.19,-0.0,0.0,0.0,0.288,0.832,0.01,4,0.4,100,5,1X+2X
46,4.218,-1.525,0.499,0.77,0.625,1.0,0.75,0.143,-0.19,-0.0,0.0,0.0,0.288,0.832,0.01,4,0.4,100,5,1X+2X
47,4.218,-1.693,0.549,0.77,0.625,1.0,0.75,0.143,-0.19,-0.0,0.0,0.0,0.288,0.832,0.01,4,0.4,100,5,1X+2X
48,4.218,-1.739,0.499,0.77,0.625,1.0,0.75,0.143,-0.19,-0.0,0.0,0.0,0.288,0.832,0.01,4,0.4,100,5,1X+2X
49,4.218,-1.207,0.701,0.77,0.625,1.0,0.75,0.143,-0.19,-0.0,0.0,0.0,0.288,0.832,0.01,4,0.4,100,5,1X+2X
0,2.885,-1.907,0.325,0.664,0.375,0.5,0.625,0.357,0.0,-0.0,0.0,-0.036,0.267,0.133,0.01,4,0.4,100,5,1X+2X
1,2.942,-1.87,0.318,0.667,0.875,0.5,0.4,0.286,-0.053,-0.0,0.0,-0.194,0.461,0.0,0.01,4,0.4,100,5,1X+2X
2,2.942,-1.721,0.472,0.667,0.875,0.5,0.4,0.286,-0.053,-0.0,0.0,-0.194,0.461,0.0,0.01,4,0.4,100,5,1X+2X
3,2.995,-1.968,0.346,0.688,0.25,0.5,1.0,0.143,-0.095,-0.048,0.0,-0.219,0.776,0.0,0.01,4,0.4,100,5,1X+2X
4,2.995,-1.931,0.274,0.688,0.25,0.5,1.0,0.143,-0.095,-0.048,0.0,-0.219,0.776,0.0,0.01,4,0.4,100,5,1X+2X
5,2.995,-1.553,0.098,0.688,0.25,0.5,1.0,0.143,-0.095,-0.048,0.0,-0.219,0.776,0.0,0.01,4,0.4,100,5,1X+2X
6,2.995,-1.909,0.287,0.688,0.25,0.5,1.0,0.143,-0.095,-0.048,0.0,-0.219,0.776,0.0,0.01,4,0.4,100,5,1X+2X
7,2.995,-1.568,0.238,0.688,0.25,0.5,1.0,0.143,-0.095,-0.048,0.0,-0.219,0.776,0.0,0.01,4,0.4,100,5,1X+2X
8,3.118,-1.461,0.373,0.66,0.625,0.5,0.625,0.286,-0.045,-0.0,0.0,-0.042,0.364,0.145,0.01,4,0.4,100,5,1X+2X
9,3.407,-2.168,0.403,0.713,0.5,1.0,0.571,0.357,-0.056,-0.0,0.0,-0.131,0.327,0.125,0.01,4,0.4,100,5,1X+2X
10,3.407,-1.704,0.379,0.713,0.5,1.0,0.571,0.357,-0.056,-0.0,0.0,-0.131,0.327,0.125,0.01,4,0.4,100,5,1X+2X
11,3.407,-1.884,0.25,0.713,0.5,1.0,0.571,0.357,-0.056,-0.0,0.0,-0.131,0.327,0.125,0.01,4,0.4,100,5,1X+2X
12,3.407,-1.503,0.421,0.713,0.5,1.0,0.571,0.357,-0.056,-0.0,0.0,-0.131,0.327,0.125,0.01,4,0.4,100,5,1X+2X
13,3.407,-1.41,0.245,0.713,0.5,1.0,0.571,0.357,-0.056,-0.0,0.0,-0.131,0.327,0.125,0.01,4,0.4,100,5,1X+2X
14,3.442,-1.446,0.373,0.697,0.75,0.5,1.0,0.214,-0.033,-0.0,0.0,-0.221,0.391,0.144,0.01,4,0.4,100,5,1X+2X
15,3.442,-1.648,0.318,0.697,0.75,0.5,1.0,0.214,-0.033,-0.0,0.0,-0.221,0.391,0.144,0.01,4,0.4,100,5,1X+2X
16,3.442,-1.214,0.368,0.697,0.75,0.5,1.0,0.214,-0.033,-0.0,0.0,-0.221,0.391,0.144,0.01,4,0.4,100,5,1X+2X
17,3.442,-2.018,0.417,0.697,0.75,0.5,1.0,0.214,-0.033,-0.0,0.0,-0.221,0.391,0.144,0.01,4,0.4,100,5,1X+2X
18,3.442,-1.469,0.373,0.697,0.75,0.5,1.0,0.214,-0.033,-0.0,0.0,-0.221,0.391,0.144,0.01,4,0.4,100,5,1X+2X
19,3.442,-1.4,0.483,0.697,0.75,0.5,1.0,0.214,-0.033,-0.0,0.0,-0.221,0.391,0.144,0.01,4,0.4,100,5,1X+2X
20,3.442,-1.947,0.493,0.697,0.75,0.5,1.0,0.214,-0.033,-0.0,0.0,-0.221,0.391,0.144,0.01,4,0.4,100,5,1X+2X
21,3.442,-1.706,0.27,0.697,0.75,0.5,1.0,0.214,-0.033,-0.0,0.0,-0.221,0.391,0.144,0.01,4,0.4,100,5,1X+2X
22,3.442,-1.532,0.417,0.697,0.75,0.5,1.0,0.214,-0.033,-0.0,0.0,-0.221,0.391,0.144,0.01,4,0.4,100,5,1X+2X
23,3.442,-1.77,0.246,0.697,0.75,0.5,1.0,0.214,-0.033,-0.0,0.0,-0.221,0.391,0.144,0.01,4,0.4,100,5,1X+2X
24,3.442,-1.723,0.147,0.697,0.75,0.5,1.0,0.214,-0.033,-0.0,0.0,-0.221,0.391,0.144,0.01,4,0.4,100,5,1X+2X
25,3.442,-1.656,0.29,0.697,0.75,0.5,1.0,0.214,-0.033,-0.0,0.0,-0.221,0.391,0.144,0.01,4,0.4,100,5,1X+2X
26,3.442,-2.594,0.529,0.697,0.75,0.5,1.0,0.214,-0.033,-0.0,0.0,-0.221,0.391,0.144,0.01,4,0.4,100,5,1X+2X
27,3.442,-1.767,0.329,0.697,0.75,0.5,1.0,0.214,-0.033,-0.0,0.0,-0.221,0.391,0.144,0.01,4,0.4,100,5,1X+2X
28,3.442,-1.374,0.155,0.697,0.75,0.5,1.0,0.214,-0.033,-0.0,0.0,-0.221,0.391,0.144,0.01,4,0.4,100,5,1X+2X
29,3.442,-1.645,0.304,0.697,0.75,0.5,1.0,0.214,-0.033,-0.0,0.0,-0.221,0.391,0.144,0.01,4,0.4,100,5,1X+2X
30,3.442,-1.605,0.156,0.697,0.75,0.5,1.0,0.214,-0.033,-0.0,0.0,-0.221,0.391,0.144,0.01,4,0.4,100,5,1X+2X
31,3.442,-2.377,0.106,0.697,0.75,0.5,1.0,0.214,-0.033,-0.0,0.0,-0.221,0.391,0.144,0.01,4,0.4,100,5,1X+2X
32,3.442,-1.597,0.224,0.697,0.75,0.5,1.0,0.214,-0.033,-0.0,0.0,-0.221,0.391,0.144,0.01,4,0.4,100,5,1X+2X
33,3.442,-1.78,0.279,0.697,0.75,0.5,1.0,0.214,-0.033,-0.0,0.0,-0.221,0.391,0.144,0.01,4,0.4,100,5,1X+2X
34,3.442,-1.827,0.215,0.697,0.75,0.5,1.0,0.214,-0.033,-0.0,0.0,-0.221,0.391,0.144,0.01,4,0.4,100,5,1X+2X
35,3.442,-1.855,0.275,0.697,0.75,0.5,1.0,0.214,-0.033,-0.0,0.0,-0.221,0.391,0.144,0.01,4,0.4,100,5,1X+2X
36,3.442,-1.786,0.117,0.697,0.75,0.5,1.0,0.214,-0.033,-0.0,0.0,-0.221,0.391,0.144,0.01,4,0.4,100,5,1X+2X
37,3.442,-1.574,0.223,0.697,0.75,0.5,1.0,0.214,-0.033,-0.0,0.0,-0.221,0.391,0.144,0.01,4,0.4,100,5,1X+2X
38,3.442,-1.387,0.304,0.697,0.75,0.5,1.0,0.214,-0.033,-0.0,0.0,-0.221,0.391,0.144,0.01,4,0.4,100,5,1X+2X
39,3.442,-1.716,0.185,0.697,0.75,0.5,1.0,0.214,-0.033,-0.0,0.0,-0.221,0.391,0.144,0.01,4,0.4,100,5,1X+2X
40,3.442,-1.713,0.03,0.697,0.75,0.5,1.0,0.214,-0.033,-0.0,0.0,-0.221,0.391,0.144,0.01,4,0.4,100,5,1X+2X
41,3.442,-2.134,0.17,0.697,0.75,0.5,1.0,0.214,-0.033,-0.0,0.0,-0.221,0.391,0.144,0.01,4,0.4,100,5,1X+2X
42,3.442,-1.783,0.13,0.697,0.75,0.5,1.0,0.214,-0.033,-0.0,0.0,-0.221,0.391,0.144,0.01,4,0.4,100,5,1X+2X
43,3.442,-1.651,0.059,0.697,0.75,0.5,1.0,0.214,-0.033,-0.0,0.0,-0.221,0.391,0.144,0.01,4,0.4,100,5,1X+2X
44,3.442,-1.799,0.164,0.697,0.75,0.5,1.0,0.214,-0.033,-0.0,0.0,-0.221,0.391,0.144,0.01,4,0.4,100,5,1X+2X
45,3.442,-1.506,0.287,0.697,0.75,0.5,1.0,0.214,-0.033,-0.0,0.0,-0.221,0.391,0.144,0.01,4,0.4,100,5,1X+2X
46,3.442,-2.037,0.139,0.697,0.75,0.5,1.0,0.214,-0.033,-0.0,0.0,-0.221,0.391,0.144,0.01,4,0.4,100,5,1X+2X
47,3.442,-2.024,0.149,0.697,0.75,0.5,1.0,0.214,-0.033,-0.0,0.0,-0.221,0.391,0.144,0.01,4,0.4,100,5,1X+2X
48,3.442,-1.744,0.131,0.697,0.75,0.5,1.0,0.214,-0.033,-0.0,0.0,-0.221,0.391,0.144,0.01,4,0.4,100,5,1X+2X
49,3.442,-2.133,0.18,0.697,0.75,0.5,1.0,0.214,-0.033,-0.0,0.0,-0.221,0.391,0.144,0.01,4,0.4,100,5,1X+2X
