i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
18,3.702,-1.881,0.237,0.829,0.875,0.5,0.812,0.143,-0.045,-0.0,0.0,-0.213,0.563,0.238,0.01,4,0.4,100,5,1X+2X
19,3.702,-1.882,0.279,0.829,0.875,0.5,0.812,0.143,-0.045,-0.0,0.0,-0.213,0.563,0.238,0.01,4,0.4,100,5,1X+2X
20,3.702,-1.528,0.153,0.829,0.875,0.5,0.812,0.143,-0.045,-0.0,0.0,-0.213,0.563,0.238,0.01,4,0.4,100,5,1X+2X
21,3.702,-2.228,0.329,0.829,0.875,0.5,0.812,0.143,-0.045,-0.0,0.0,-0.213,0.563,0.238,0.01,4,0.4,100,5,1X+2X
22,3.702,-2.066,0.315,0.829,0.875,0.5,0.812,0.143,-0.045,-0.0,0.0,-0.213,0.563,0.238,0.01,4,0.4,100,5,1X+2X
23,3.702,-1.773,0.301,0.829,0.875,0.5,0.812,0.143,-0.045,-0.0,0.0,-0.213,0.563,0.238,0.01,4,0.4,100,5,1X+2X
24,3.702,-1.95,0.155,0.829,0.875,0.5,0.812,0.143,-0.045,-0.0,0.0,-0.213,0.563,0.238,0.01,4,0.4,100,5,1X+2X
25,3.702,-2.061,-0.001,0.829,0.875,0.5,0.812,0.143,-0.045,-0.0,0.0,-0.213,0.563,0.238,0.01,4,0.4,100,5,1X+2X
26,3.702,-2.447,0.012,0.829,0.875,0.5,0.812,0.143,-0.045,-0.0,0.0,-0.213,0.563,0.238,0.01,4,0.4,100,5,1X+2X
27,3.702,-1.726,0.064,0.829,0.875,0.5,0.812,0.143,-0.045,-0.0,0.0,-0.213,0.563,0.238,0.01,4,0.4,100,5,1X+2X
28,3.875,-1.62,0.194,0.875,0.875,1.0,0.833,0.357,-0.091,-0.091,0.0,-0.083,0.2,0.0,0.01,4,0.4,100,5,1X+2X
29,3.875,-1.793,0.111,0.875,0.875,1.0,0.833,0.357,-0.091,-0.091,0.0,-0.083,0.2,0.0,0.01,4,0.4,100,5,1X+2X
30,3.875,-2.138,0.065,0.875,0.875,1.0,0.833,0.357,-0.091,-0.091,0.0,-0.083,0.2,0.0,0.01,4,0.4,100,5,1X+2X
31,3.875,-1.751,0.02,0.875,0.875,1.0,0.833,0.357,-0.091,-0.091,0.0,-0.083,0.2,0.0,0.01,4,0.4,100,5,1X+2X
32,3.875,-2.177,-0.003,0.875,0.875,1.0,0.833,0.357,-0.091,-0.091,0.0,-0.083,0.2,0.0,0.01,4,0.4,100,5,1X+2X
33,3.875,-1.488,0.189,0.875,0.875,1.0,0.833,0.357,-0.091,-0.091,0.0,-0.083,0.2,0.0,0.01,4,0.4,100,5,1X+2X
34,3.875,-2.147,0.126,0.875,0.875,1.0,0.833,0.357,-0.091,-0.091,0.0,-0.083,0.2,0.0,0.01,4,0.4,100,5,1X+2X
35,3.875,-1.589,0.261,0.875,0.875,1.0,0.833,0.357,-0.091,-0.091,0.0,-0.083,0.2,0.0,0.01,4,0.4,100,5,1X+2X
36,3.875,-2.476,0.185,0.875,0.875,1.0,0.833,0.357,-0.091,-0.091,0.0,-0.083,0.2,0.0,0.01,4,0.4,100,5,1X+2X
37,3.875,-1.669,0.107,0.875,0.875,1.0,0.833,0.357,-0.091,-0.091,0.0,-0.083,0.2,0.0,0.01,4,0.4,100,5,1X+2X
38,3.875,-2.032,0.102,0.875,0.875,1.0,0.833,0.357,-0.091,-0.091,0.0,-0.083,0.2,0.0,0.01,4,0.4,100,5,1X+2X
39,3.875,-1.499,0.447,0.875,0.875,1.0,0.833,0.357,-0.091,-0.091,0.0,-0.083,0.2,0.0,0.01,4,0.4,100,5,1X+2X
40,3.875,-2.184,0.014,0.875,0.875,1.0,0.833,0.357,-0.091,-0.091,0.0,-0.083,0.2,0.0,0.01,4,0.4,100,5,1X+2X
41,3.875,-2.142,0.197,0.875,0.875,1.0,0.833,0.357,-0.091,-0.091,0.0,-0.083,0.2,0.0,0.01,4,0.4,100,5,1X+2X
42,3.875,-1.916,0.316,0.875,0.875,1.0,0.833,0.357,-0.091,-0.091,0.0,-0.083,0.2,0.0,0.01,4,0.4,100,5,1X+2X
43,3.875,-1.617,0.346,0.875,0.875,1.0,0.833,0.357,-0.091,-0.091,0.0,-0.083,0.2,0.0,0.01,4,0.4,100,5,1X+2X
44,3.875,-1.7,0.193,0.875,0.875,1.0,0.833,0.357,-0.091,-0.091,0.0,-0.083,0.2,0.0,0.01,4,0.4,100,5,1X+2X
45,3.875,-1.565,0.418,0.875,0.875,1.0,0.833,0.357,-0.091,-0.091,0.0,-0.083,0.2,0.0,0.01,4,0.4,100,5,1X+2X
46,3.875,-1.538,0.227,0.875,0.875,1.0,0.833,0.357,-0.091,-0.091,0.0,-0.083,0.2,0.0,0.01,4,0.4,100,5,1X+2X
47,3.875,-2.206,0.271,0.875,0.875,1.0,0.833,0.357,-0.091,-0.091,0.0,-0.083,0.2,0.0,0.01,4,0.4,100,5,1X+2X
48,3.875,-1.304,0.121,0.875,0.875,1.0,0.833,0.357,-0.091,-0.091,0.0,-0.083,0.2,0.0,0.01,4,0.4,100,5,1X+2X
49,3.875,-1.473,0.145,0.875,0.875,1.0,0.833,0.357,-0.091,-0.091,0.0,-0.083,0.2,0.0,0.01,4,0.4,100,5,1X+2X
0,2.686,-1.462,0.247,0.688,0.375,0.5,0.625,0.0,0.0,-0.036,0.0,-0.138,0.441,0.231,0.01,4,0.4,100,5,1X+2X
1,2.707,-1.314,0.345,0.64,0.125,0.5,1.0,0.143,0.0,-0.0,0.0,-0.213,0.513,0.0,0.01,4,0.4,100,5,1X+2X
2,2.707,-1.745,0.14,0.64,0.125,0.5,1.0,0.143,0.0,-0.0,0.0,-0.213,0.513,0.0,0.01,4,0.4,100,5,1X+2X
3,2.707,-1.483,0.305,0.64,0.125,0.5,1.0,0.143,0.0,-0.0,0.0,-0.213,0.513,0.0,0.01,4,0.4,100,5,1X+2X
4,2.941,-1.332,0.417,0.565,0.625,0.5,0.75,0.143,0.0,-0.045,0.0,-0.042,0.292,0.153,0.01,4,0.4,100,5,1X+2X
5,2.941,-1.846,0.243,0.565,0.625,0.5,0.75,0.143,0.0,-0.045,0.0,-0.042,0.292,0.153,0.01,4,0.4,100,5,1X+2X
6,2.941,-1.157,0.387,0.565,0.625,0.5,0.75,0.143,0.0,-0.045,0.0,-0.042,0.292,0.153,0.01,4,0.4,100,5,1X+2X
7,3.719,-1.323,0.442,0.812,0.75,0.5,0.7,0.143,0.0,-0.0,0.0,0.0,0.411,0.403,0.01,4,0.4,100,5,1X+2X
8,3.719,-1.679,0.363,0.812,0.75,0.5,0.7,0.143,0.0,-0.0,0.0,0.0,0.411,0.403,0.01,4,0.4,100,5,1X+2X
9,3.719,-2.114,0.302,0.812,0.75,0.5,0.7,0.143,0.0,-0.0,0.0,0.0,0.411,0.403,0.01,4,0.4,100,5,1X+2X
10,3.719,-1.222,0.484,0.812,0.75,0.5,0.7,0.143,0.0,-0.0,0.0,0.0,0.411,0.403,0.01,4,0.4,100,5,1X+2X
11,3.719,-1.788,0.597,0.812,0.75,0.5,0.7,0.143,0.0,-0.0,0.0,0.0,0.411,0.403,0.01,4,0.4,100,5,1X+2X
12,3.719,-1.97,0.486,0.812,0.75,0.5,0.7,0.143,0.0,-0.0,0.0,0.0,0.411,0.403,0.01,4,0.4,100,5,1X+2X
13,3.719,-1.918,0.283,0.812,0.75,0.5,0.7,0.143,0.0,-0.0,0.0,0.0,0.411,0.403,0.01,4,0.4,100,5,1X+2X
14,3.719,-1.469,0.444,0.812,0.75,0.5,0.7,0.143,0.0,-0.0,0.0,0.0,0.411,0.403,0.01,4,0.4,100,5,1X+2X
15,3.719,-1.862,0.362,0.812,0.75,0.5,0.7,0.143,0.0,-0.0,0.0,0.0,0.411,0.403,0.01,4,0.4,100,5,1X+2X
16,3.719,-1.317,0.601,0.812,0.75,0.5,0.7,0.143,0.0,-0.0,0.0,0.0,0.411,0.403,0.01,4,0.4,100,5,1X+2X
17,3.719,-1.62,0.532,0.812,0.75,0.5,0.7,0.143,0.0,-0.0,0.0,0.0,0.411,0.403,0.01,4,0.4,100,5,1X+2X
18,3.719,-1.262,0.621,0.812,0.75,0.5,0.7,0.143,0.0,-0.0,0.0,0.0,0.411,0.403,0.01,4,0.4,100,5,1X+2X
19,3.719,-2.141,0.398,0.812,0.75,0.5,0.7,0.143,0.0,-0.0,0.0,0.0,0.411,0.403,0.01,4,0.4,100,5,1X+2X
20,3.719,-1.801,0.365,0.812,0.75,0.5,0.7,0.143,0.0,-0.0,0.0,0.0,0.411,0.403,0.01,4,0.4,100,5,1X+2X
21,3.719,-1.772,0.415,0.812,0.75,0.5,0.7,0.143,0.0,-0.0,0.0,0.0,0.411,0.403,0.01,4,0.4,100,5,1X+2X
22,3.719,-1.528,0.441,0.812,0.75,0.5,0.7,0.143,0.0,-0.0,0.0,0.0,0.411,0.403,0.01,4,0.4,100,5,1X+2X
23,3.719,-1.822,0.36,0.812,0.75,0.5,0.7,0.143,0.0,-0.0,0.0,0.0,0.411,0.403,0.01,4,0.4,100,5,1X+2X
24,3.719,-2.298,0.3,0.812,0.75,0.5,0.7,0.143,0.0,-0.0,0.0,0.0,0.411,0.403,0.01,4,0.4,100,5,1X+2X
25,3.719,-1.945,0.377,0.812,0.75,0.5,0.7,0.143,0.0,-0.0,0.0,0.0,0.411,0.403,0.01,4,0.4,100,5,1X+2X
26,3.719,-1.791,0.357,0.812,0.75,0.5,0.7,0.143,0.0,-0.0,0.0,0.0,0.411,0.403,0.01,4,0.4,100,5,1X+2X
27,3.719,-1.391,0.472,0.812,0.75,0.5,0.7,0.143,0.0,-0.0,0.0,0.0,0.411,0.403,0.01,4,0.4,100,5,1X+2X
28,3.719,-1.771,0.615,0.812,0.75,0.5,0.7,0.143,0.0,-0.0,0.0,0.0,0.411,0.403,0.01,4,0.4,100,5,1X+2X
29,3.764,-1.155,0.567,0.72,0.5,1.0,1.0,0.286,-0.05,-0.0,0.0,-0.036,0.343,0.0,0.01,4,0.4,100,5,1X+2X
30,3.764,-1.107,0.564,0.72,0.5,1.0,1.0,0.286,-0.05,-0.0,0.0,-0.036,0.343,0.0,0.01,4,0.4,100,5,1X+2X
31,3.764,-1.551,0.381,0.72,0.5,1.0,1.0,0.286,-0.05,-0.0,0.0,-0.036,0.343,0.0,0.01,4,0.4,100,5,1X+2X
32,3.764,-1.717,0.58,0.72,0.5,1.0,1.0,0.286,-0.05,-0.0,0.0,-0.036,0.343,0.0,0.01,4,0.4,100,5,1X+2X
33,3.764,-1.34,0.535,0.72,0.5,1.0,1.0,0.286,-0.05,-0.0,0.0,-0.036,0.343,0.0,0.01,4,0.4,100,5,1X+2X
34,4.004,-1.921,0.451,0.783,0.75,1.0,0.812,0.429,-0.133,-0.0,0.0,0.0,0.363,0.0,0.01,4,0.4,100,5,1X+2X
35,4.004,-1.713,0.369,0.783,0.75,1.0,0.812,0.429,-0.133,-0.0,0.0,0.0,0.363,0.0,0.01,4,0.4,100,5,1X+2X
36,4.004,-1.5,0.496,0.783,0.75,1.0,0.812,0.429,-0.133,-0.0,0.0,0.0,0.363,0.0,0.01,4,0.4,100,5,1X+2X
37,4.004,-1.103,0.584,0.783,0.75,1.0,0.812,0.429,-0.133,-0.0,0.0,0.0,0.363,0.0,0.01,4,0.4,100,5,1X+2X
38,4.004,-1.559,0.49,0.783,0.75,1.0,0.812,0.429,-0.133,-0.0,0.0,0.0,0.363,0.0,0.01,4,0.4,100,5,1X+2X
39,4.004,-1.025,0.657,0.783,0.75,1.0,0.812,0.429,-0.133,-0.0,0.0,0.0,0.363,0.0,0.01,4,0.4,100,5,1X+2X
40,4.004,-1.347,0.409,0.783,0.75,1.0,0.812,0.429,-0.133,-0.0,0.0,0.0,0.363,0.0,0.01,4,0.4,100,5,1X+2X
41,4.004,-2.373,0.358,0.783,0.75,1.0,0.812,0.429,-0.133,-0.0,0.0,0.0,0.363,0.0,0.01,4,0.4,100,5,1X+2X
42,4.004,-2.147,0.474,0.783,0.75,1.0,0.812,0.429,-0.133,-0.0,0.0,0.0,0.363,0.0,0.01,4,0.4,100,5,1X+2X
43,4.004,-1.463,0.402,0.783,0.75,1.0,0.812,0.429,-0.133,-0.0,0.0,0.0,0.363,0.0,0.01,4,0.4,100,5,1X+2X
44,4.004,-0.95,0.648,0.783,0.75,1.0,0.812,0.429,-0.133,-0.0,0.0,0.0,0.363,0.0,0.01,4,0.4,100,5,1X+2X
45,4.004,-1.584,0.347,0.783,0.75,1.0,0.812,0.429,-0.133,-0.0,0.0,0.0,0.363,0.0,0.01,4,0.4,100,5,1X+2X
46,4.004,-1.726,0.581,0.783,0.75,1.0,0.812,0.429,-0.133,-0.0,0.0,0.0,0.363,0.0,0.01,4,0.4,100,5,1X+2X
47,4.004,-1.654,0.418,0.783,0.75,1.0,0.812,0.429,-0.133,-0.0,0.0,0.0,0.363,0.0,0.01,4,0.4,100,5,1X+2X
48,4.004,-1.673,0.539,0.783,0.75,1.0,0.812,0.429,-0.133,-0.0,0.0,0.0,0.363,0.0,0.01,4,0.4,100,5,1X+2X
49,4.004,-1.516,0.33,0.783,0.75,1.0,0.812,0.429,-0.133,-0.0,0.0,0.0,0.363,0.0,0.01,4,0.4,100,5,1X+2X
