i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
39,3.719,-1.532,0.309,0.875,0.75,1.0,0.833,0.143,-0.143,-0.0,0.0,-0.092,0.353,0.0,0.01,4,0.4,100,5,1X+2X
40,3.719,-1.835,0.214,0.875,0.75,1.0,0.833,0.143,-0.143,-0.0,0.0,-0.092,0.353,0.0,0.01,4,0.4,100,5,1X+2X
41,3.719,-2.1,0.198,0.875,0.75,1.0,0.833,0.143,-0.143,-0.0,0.0,-0.092,0.353,0.0,0.01,4,0.4,100,5,1X+2X
42,3.719,-1.721,0.174,0.875,0.75,1.0,0.833,0.143,-0.143,-0.0,0.0,-0.092,0.353,0.0,0.01,4,0.4,100,5,1X+2X
43,3.719,-1.898,0.12,0.875,0.75,1.0,0.833,0.143,-0.143,-0.0,0.0,-0.092,0.353,0.0,0.01,4,0.4,100,5,1X+2X
44,3.719,-1.484,0.093,0.875,0.75,1.0,0.833,0.143,-0.143,-0.0,0.0,-0.092,0.353,0.0,0.01,4,0.4,100,5,1X+2X
45,3.719,-2.423,0.155,0.875,0.75,1.0,0.833,0.143,-0.143,-0.0,0.0,-0.092,0.353,0.0,0.01,4,0.4,100,5,1X+2X
46,3.719,-2.076,-0.036,0.875,0.75,1.0,0.833,0.143,-0.143,-0.0,0.0,-0.092,0.353,0.0,0.01,4,0.4,100,5,1X+2X
47,3.719,-1.89,0.054,0.875,0.75,1.0,0.833,0.143,-0.143,-0.0,0.0,-0.092,0.353,0.0,0.01,4,0.4,100,5,1X+2X
48,3.719,-2.033,0.204,0.875,0.75,1.0,0.833,0.143,-0.143,-0.0,0.0,-0.092,0.353,0.0,0.01,4,0.4,100,5,1X+2X
49,3.719,-1.596,-0.028,0.875,0.75,1.0,0.833,0.143,-0.143,-0.0,0.0,-0.092,0.353,0.0,0.01,4,0.4,100,5,1X+2X
50,3.719,-3.655,0.117,0.875,0.75,1.0,0.833,0.143,-0.143,-0.0,0.0,-0.092,0.353,0.0,0.01,4,0.4,100,5,1X+2X
51,3.719,-1.591,0.032,0.875,0.75,1.0,0.833,0.143,-0.143,-0.0,0.0,-0.092,0.353,0.0,0.01,4,0.4,100,5,1X+2X
52,3.719,-1.62,0.018,0.875,0.75,1.0,0.833,0.143,-0.143,-0.0,0.0,-0.092,0.353,0.0,0.01,4,0.4,100,5,1X+2X
53,3.719,-1.771,0.037,0.875,0.75,1.0,0.833,0.143,-0.143,-0.0,0.0,-0.092,0.353,0.0,0.01,4,0.4,100,5,1X+2X
54,3.719,-1.752,0.028,0.875,0.75,1.0,0.833,0.143,-0.143,-0.0,0.0,-0.092,0.353,0.0,0.01,4,0.4,100,5,1X+2X
55,3.719,-1.896,0.045,0.875,0.75,1.0,0.833,0.143,-0.143,-0.0,0.0,-0.092,0.353,0.0,0.01,4,0.4,100,5,1X+2X
56,3.719,-1.853,-0.005,0.875,0.75,1.0,0.833,0.143,-0.143,-0.0,0.0,-0.092,0.353,0.0,0.01,4,0.4,100,5,1X+2X
57,3.719,-1.619,-0.04,0.875,0.75,1.0,0.833,0.143,-0.143,-0.0,0.0,-0.092,0.353,0.0,0.01,4,0.4,100,5,1X+2X
58,3.719,-2.14,-0.057,0.875,0.75,1.0,0.833,0.143,-0.143,-0.0,0.0,-0.092,0.353,0.0,0.01,4,0.4,100,5,1X+2X
59,3.719,-1.45,0.104,0.875,0.75,1.0,0.833,0.143,-0.143,-0.0,0.0,-0.092,0.353,0.0,0.01,4,0.4,100,5,1X+2X
60,3.719,-1.781,0.006,0.875,0.75,1.0,0.833,0.143,-0.143,-0.0,0.0,-0.092,0.353,0.0,0.01,4,0.4,100,5,1X+2X
61,3.719,-1.895,0.013,0.875,0.75,1.0,0.833,0.143,-0.143,-0.0,0.0,-0.092,0.353,0.0,0.01,4,0.4,100,5,1X+2X
62,3.719,-2.387,0.012,0.875,0.75,1.0,0.833,0.143,-0.143,-0.0,0.0,-0.092,0.353,0.0,0.01,4,0.4,100,5,1X+2X
63,3.719,-1.987,-0.031,0.875,0.75,1.0,0.833,0.143,-0.143,-0.0,0.0,-0.092,0.353,0.0,0.01,4,0.4,100,5,1X+2X
64,3.719,-1.681,-0.039,0.875,0.75,1.0,0.833,0.143,-0.143,-0.0,0.0,-0.092,0.353,0.0,0.01,4,0.4,100,5,1X+2X
65,3.719,-2.047,-0.1,0.875,0.75,1.0,0.833,0.143,-0.143,-0.0,0.0,-0.092,0.353,0.0,0.01,4,0.4,100,5,1X+2X
66,3.719,-1.726,-0.088,0.875,0.75,1.0,0.833,0.143,-0.143,-0.0,0.0,-0.092,0.353,0.0,0.01,4,0.4,100,5,1X+2X
67,3.719,-2.064,-0.012,0.875,0.75,1.0,0.833,0.143,-0.143,-0.0,0.0,-0.092,0.353,0.0,0.01,4,0.4,100,5,1X+2X
68,3.93,-1.814,-0.168,0.938,0.875,1.0,1.0,0.071,-0.1,-0.0,0.0,-0.146,0.292,0.0,0.01,4,0.4,100,5,1X+2X
69,3.93,-1.73,-0.093,0.938,0.875,1.0,1.0,0.071,-0.1,-0.0,0.0,-0.146,0.292,0.0,0.01,4,0.4,100,5,1X+2X
70,3.93,-1.638,-0.09,0.938,0.875,1.0,1.0,0.071,-0.1,-0.0,0.0,-0.146,0.292,0.0,0.01,4,0.4,100,5,1X+2X
71,3.93,-1.504,0.14,0.938,0.875,1.0,1.0,0.071,-0.1,-0.0,0.0,-0.146,0.292,0.0,0.01,4,0.4,100,5,1X+2X
72,3.93,-2.253,0.005,0.938,0.875,1.0,1.0,0.071,-0.1,-0.0,0.0,-0.146,0.292,0.0,0.01,4,0.4,100,5,1X+2X
73,3.93,-1.943,0.175,0.938,0.875,1.0,1.0,0.071,-0.1,-0.0,0.0,-0.146,0.292,0.0,0.01,4,0.4,100,5,1X+2X
74,3.93,-2.26,0.079,0.938,0.875,1.0,1.0,0.071,-0.1,-0.0,0.0,-0.146,0.292,0.0,0.01,4,0.4,100,5,1X+2X
75,3.93,-1.629,0.216,0.938,0.875,1.0,1.0,0.071,-0.1,-0.0,0.0,-0.146,0.292,0.0,0.01,4,0.4,100,5,1X+2X
76,3.93,-1.939,0.111,0.938,0.875,1.0,1.0,0.071,-0.1,-0.0,0.0,-0.146,0.292,0.0,0.01,4,0.4,100,5,1X+2X
77,3.93,-1.963,0.073,0.938,0.875,1.0,1.0,0.071,-0.1,-0.0,0.0,-0.146,0.292,0.0,0.01,4,0.4,100,5,1X+2X
78,3.93,-2.247,-0.124,0.938,0.875,1.0,1.0,0.071,-0.1,-0.0,0.0,-0.146,0.292,0.0,0.01,4,0.4,100,5,1X+2X
79,3.93,-2.148,0.099,0.938,0.875,1.0,1.0,0.071,-0.1,-0.0,0.0,-0.146,0.292,0.0,0.01,4,0.4,100,5,1X+2X
80,3.93,-1.189,0.154,0.938,0.875,1.0,1.0,0.071,-0.1,-0.0,0.0,-0.146,0.292,0.0,0.01,4,0.4,100,5,1X+2X
81,3.93,-1.284,0.047,0.938,0.875,1.0,1.0,0.071,-0.1,-0.0,0.0,-0.146,0.292,0.0,0.01,4,0.4,100,5,1X+2X
82,3.93,-1.877,-0.027,0.938,0.875,1.0,1.0,0.071,-0.1,-0.0,0.0,-0.146,0.292,0.0,0.01,4,0.4,100,5,1X+2X
83,3.93,-1.945,-0.012,0.938,0.875,1.0,1.0,0.071,-0.1,-0.0,0.0,-0.146,0.292,0.0,0.01,4,0.4,100,5,1X+2X
84,3.93,-1.819,-0.059,0.938,0.875,1.0,1.0,0.071,-0.1,-0.0,0.0,-0.146,0.292,0.0,0.01,4,0.4,100,5,1X+2X
85,3.93,-1.985,0.033,0.938,0.875,1.0,1.0,0.071,-0.1,-0.0,0.0,-0.146,0.292,0.0,0.01,4,0.4,100,5,1X+2X
86,3.93,-1.986,-0.005,0.938,0.875,1.0,1.0,0.071,-0.1,-0.0,0.0,-0.146,0.292,0.0,0.01,4,0.4,100,5,1X+2X
87,3.93,-1.554,-0.186,0.938,0.875,1.0,1.0,0.071,-0.1,-0.0,0.0,-0.146,0.292,0.0,0.01,4,0.4,100,5,1X+2X
88,3.93,-1.636,0.028,0.938,0.875,1.0,1.0,0.071,-0.1,-0.0,0.0,-0.146,0.292,0.0,0.01,4,0.4,100,5,1X+2X
89,3.93,-2.324,-0.017,0.938,0.875,1.0,1.0,0.071,-0.1,-0.0,0.0,-0.146,0.292,0.0,0.01,4,0.4,100,5,1X+2X
90,3.93,-1.945,-0.206,0.938,0.875,1.0,1.0,0.071,-0.1,-0.0,0.0,-0.146,0.292,0.0,0.01,4,0.4,100,5,1X+2X
91,3.93,-1.533,-0.107,0.938,0.875,1.0,1.0,0.071,-0.1,-0.0,0.0,-0.146,0.292,0.0,0.01,4,0.4,100,5,1X+2X
92,3.93,-1.662,-0.157,0.938,0.875,1.0,1.0,0.071,-0.1,-0.0,0.0,-0.146,0.292,0.0,0.01,4,0.4,100,5,1X+2X
93,3.93,-1.756,-0.072,0.938,0.875,1.0,1.0,0.071,-0.1,-0.0,0.0,-0.146,0.292,0.0,0.01,4,0.4,100,5,1X+2X
94,3.93,-1.783,-0.046,0.938,0.875,1.0,1.0,0.071,-0.1,-0.0,0.0,-0.146,0.292,0.0,0.01,4,0.4,100,5,1X+2X
95,3.93,-1.698,0.107,0.938,0.875,1.0,1.0,0.071,-0.1,-0.0,0.0,-0.146,0.292,0.0,0.01,4,0.4,100,5,1X+2X
96,3.93,-1.721,-0.032,0.938,0.875,1.0,1.0,0.071,-0.1,-0.0,0.0,-0.146,0.292,0.0,0.01,4,0.4,100,5,1X+2X
97,3.93,-1.733,0.179,0.938,0.875,1.0,1.0,0.071,-0.1,-0.0,0.0,-0.146,0.292,0.0,0.01,4,0.4,100,5,1X+2X
98,3.93,-1.471,0.195,0.938,0.875,1.0,1.0,0.071,-0.1,-0.0,0.0,-0.146,0.292,0.0,0.01,4,0.4,100,5,1X+2X
99,3.93,-1.85,0.192,0.938,0.875,1.0,1.0,0.071,-0.1,-0.0,0.0,-0.146,0.292,0.0,0.01,4,0.4,100,5,1X+2X
0,3.215,-1.469,0.38,0.688,0.75,1.0,0.667,0.0,-0.056,-0.056,0.0,-0.083,0.305,0.0,0.01,4,0.4,100,5,1X+2X
1,3.215,-2.062,0.442,0.688,0.75,1.0,0.667,0.0,-0.056,-0.056,0.0,-0.083,0.305,0.0,0.01,4,0.4,100,5,1X+2X
2,3.215,-2.149,0.473,0.688,0.75,1.0,0.667,0.0,-0.056,-0.056,0.0,-0.083,0.305,0.0,0.01,4,0.4,100,5,1X+2X
3,3.215,-1.677,0.44,0.688,0.75,1.0,0.667,0.0,-0.056,-0.056,0.0,-0.083,0.305,0.0,0.01,4,0.4,100,5,1X+2X
4,3.215,-2.181,0.336,0.688,0.75,1.0,0.667,0.0,-0.056,-0.056,0.0,-0.083,0.305,0.0,0.01,4,0.4,100,5,1X+2X
5,3.215,-1.729,0.403,0.688,0.75,1.0,0.667,0.0,-0.056,-0.056,0.0,-0.083,0.305,0.0,0.01,4,0.4,100,5,1X+2X
6,3.215,-2.015,0.406,0.688,0.75,1.0,0.667,0.0,-0.056,-0.056,0.0,-0.083,0.305,0.0,0.01,4,0.4,100,5,1X+2X
7,3.217,-1.769,0.374,0.725,0.5,1.0,0.625,0.214,0.0,-0.0,0.0,-0.258,0.411,0.0,0.01,4,0.4,100,5,1X+2X
8,3.217,-2.26,0.28,0.725,0.5,1.0,0.625,0.214,0.0,-0.0,0.0,-0.258,0.411,0.0,0.01,4,0.4,100,5,1X+2X
9,3.217,-2.087,0.28,0.725,0.5,1.0,0.625,0.214,0.0,-0.0,0.0,-0.258,0.411,0.0,0.01,4,0.4,100,5,1X+2X
10,3.217,-2.005,0.179,0.725,0.5,1.0,0.625,0.214,0.0,-0.0,0.0,-0.258,0.411,0.0,0.01,4,0.4,100,5,1X+2X
11,3.354,-2.42,0.305,0.7,0.25,0.5,1.0,0.286,0.0,-0.0,0.0,-0.15,0.588,0.181,0.01,4,0.4,100,5,1X+2X
12,3.354,-2.106,0.383,0.7,0.25,0.5,1.0,0.286,0.0,-0.0,0.0,-0.15,0.588,0.181,0.01,4,0.4,100,5,1X+2X
13,3.354,-1.882,0.269,0.7,0.25,0.5,1.0,0.286,0.0,-0.0,0.0,-0.15,0.588,0.181,0.01,4,0.4,100,5,1X+2X
14,3.354,-1.727,0.307,0.7,0.25,0.5,1.0,0.286,0.0,-0.0,0.0,-0.15,0.588,0.181,0.01,4,0.4,100,5,1X+2X
15,3.819,-1.395,0.339,0.63,0.5,1.0,1.0,0.0,-0.04,-0.04,0.0,-0.092,0.719,0.142,0.01,4,0.4,100,5,1X+2X
16,3.819,-1.593,0.183,0.63,0.5,1.0,1.0,0.0,-0.04,-0.04,0.0,-0.092,0.719,0.142,0.01,4,0.4,100,5,1X+2X
17,3.819,-1.5,0.384,0.63,0.5,1.0,1.0,0.0,-0.04,-0.04,0.0,-0.092,0.719,0.142,0.01,4,0.4,100,5,1X+2X
18,3.819,-1.149,0.376,0.63,0.5,1.0,1.0,0.0,-0.04,-0.04,0.0,-0.092,0.719,0.142,0.01,4,0.4,100,5,1X+2X
19,3.819,-2.067,0.218,0.63,0.5,1.0,1.0,0.0,-0.04,-0.04,0.0,-0.092,0.719,0.142,0.01,4,0.4,100,5,1X+2X
20,3.819,-1.689,0.375,0.63,0.5,1.0,1.0,0.0,-0.04,-0.04,0.0,-0.092,0.719,0.142,0.01,4,0.4,100,5,1X+2X
21,3.819,-1.332,0.206,0.63,0.5,1.0,1.0,0.0,-0.04,-0.04,0.0,-0.092,0.719,0.142,0.01,4,0.4,100,5,1X+2X
22,3.819,-1.294,0.453,0.63,0.5,1.0,1.0,0.0,-0.04,-0.04,0.0,-0.092,0.719,0.142,0.01,4,0.4,100,5,1X+2X
23,3.819,-1.209,0.44,0.63,0.5,1.0,1.0,0.0,-0.04,-0.04,0.0,-0.092,0.719,0.142,0.01,4,0.4,100,5,1X+2X
24,3.819,-1.262,0.498,0.63,0.5,1.0,1.0,0.0,-0.04,-0.04,0.0,-0.092,0.719,0.142,0.01,4,0.4,100,5,1X+2X
25,3.819,-1.258,0.476,0.63,0.5,1.0,1.0,0.0,-0.04,-0.04,0.0,-0.092,0.719,0.142,0.01,4,0.4,100,5,1X+2X
26,3.819,-1.404,0.53,0.63,0.5,1.0,1.0,0.0,-0.04,-0.04,0.0,-0.092,0.719,0.142,0.01,4,0.4,100,5,1X+2X
27,3.819,-1.89,0.462,0.63,0.5,1.0,1.0,0.0,-0.04,-0.04,0.0,-0.092,0.719,0.142,0.01,4,0.4,100,5,1X+2X
28,3.819,-1.375,0.462,0.63,0.5,1.0,1.0,0.0,-0.04,-0.04,0.0,-0.092,0.719,0.142,0.01,4,0.4,100,5,1X+2X
29,3.819,-2.126,0.416,0.63,0.5,1.0,1.0,0.0,-0.04,-0.04,0.0,-0.092,0.719,0.142,0.01,4,0.4,100,5,1X+2X
30,3.819,-1.926,0.183,0.63,0.5,1.0,1.0,0.0,-0.04,-0.04,0.0,-0.092,0.719,0.142,0.01,4,0.4,100,5,1X+2X
31,3.819,-2.053,0.222,0.63,0.5,1.0,1.0,0.0,-0.04,-0.04,0.0,-0.092,0.719,0.142,0.01,4,0.4,100,5,1X+2X
32,3.819,-1.793,0.17,0.63,0.5,1.0,1.0,0.0,-0.04,-0.04,0.0,-0.092,0.719,0.142,0.01,4,0.4,100,5,1X+2X
33,3.819,-1.838,0.135,0.63,0.5,1.0,1.0,0.0,-0.04,-0.04,0.0,-0.092,0.719,0.142,0.01,4,0.4,100,5,1X+2X
34,3.819,-1.873,0.196,0.63,0.5,1.0,1.0,0.0,-0.04,-0.04,0.0,-0.092,0.719,0.142,0.01,4,0.4,100,5,1X+2X
35,3.819,-1.933,0.198,0.63,0.5,1.0,1.0,0.0,-0.04,-0.04,0.0,-0.092,0.719,0.142,0.01,4,0.4,100,5,1X+2X
36,3.819,-2.012,0.297,0.63,0.5,1.0,1.0,0.0,-0.04,-0.04,0.0,-0.092,0.719,0.142,0.01,4,0.4,100,5,1X+2X
37,3.867,-1.623,0.479,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
38,3.867,-1.701,0.327,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
39,3.867,-1.743,0.392,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
40,3.867,-1.569,0.372,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
41,3.867,-1.453,0.404,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
42,3.867,-1.487,0.255,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
43,3.867,-1.293,0.341,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
44,3.867,-1.892,0.263,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
45,3.867,-1.757,0.321,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
46,3.867,-2.392,0.327,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
47,3.867,-1.309,0.368,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
48,3.867,-1.51,0.375,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
49,3.867,-1.451,0.246,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
50,3.867,-1.884,0.53,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
51,3.867,-1.424,0.317,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
52,3.867,-2.527,0.488,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
53,3.867,-1.341,0.424,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
54,3.867,-1.598,0.653,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
55,3.867,-1.582,0.543,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
56,3.867,-1.36,0.398,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
57,3.867,-0.932,0.411,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
58,3.867,-1.343,0.408,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
59,3.867,-1.682,0.551,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
60,3.867,-2.152,0.478,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
61,3.867,-1.288,0.35,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
62,3.867,-1.35,0.309,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
63,3.867,-1.463,0.369,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
64,3.867,-1.729,0.375,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
65,3.867,-1.681,0.366,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
66,3.867,-1.857,0.323,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
67,3.867,-1.681,0.565,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
68,3.867,-1.634,0.602,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
69,3.867,-1.213,0.646,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
70,3.867,-1.149,0.565,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
71,3.867,-1.06,0.622,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
72,3.867,-1.507,0.567,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
73,3.867,-1.576,0.633,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
74,3.867,-1.841,0.407,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
75,3.867,-1.369,0.577,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
76,3.867,-1.379,0.543,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
77,3.867,-1.471,0.461,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
78,3.867,-1.258,0.634,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
79,3.867,-1.277,0.594,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
80,3.867,-1.088,0.595,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
81,3.867,-1.393,0.468,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
82,3.867,-1.196,0.562,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
83,3.867,-1.127,0.674,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
84,3.867,-1.356,0.434,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
85,3.867,-1.243,0.426,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
86,3.867,-2.378,0.356,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
87,3.867,-1.355,0.556,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
88,3.867,-1.846,0.417,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
89,3.867,-1.266,0.577,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
90,3.867,-1.635,0.233,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
91,3.867,-1.602,0.485,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
92,3.867,-1.435,0.294,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
93,3.867,-1.743,0.337,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
94,3.867,-1.461,0.31,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
95,3.867,-1.87,0.282,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
96,3.867,-1.747,0.138,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
97,3.867,-1.43,0.235,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
98,3.867,-1.369,0.197,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
99,3.867,-1.684,0.235,0.535,0.625,1.0,0.25,0.5,-0.048,-0.0,0.0,-0.127,0.586,0.547,0.01,4,0.4,100,5,1X+2X
