i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
40,3.322,-1.539,0.212,0.775,0.75,0.5,0.7,0.0,0.0,-0.0,0.0,0.0,0.479,0.118,0.01,4,0.4,100,5,1X+2X
41,3.322,-1.996,0.171,0.775,0.75,0.5,0.7,0.0,0.0,-0.0,0.0,0.0,0.479,0.118,0.01,4,0.4,100,5,1X+2X
42,3.322,-1.367,0.402,0.775,0.75,0.5,0.7,0.0,0.0,-0.0,0.0,0.0,0.479,0.118,0.01,4,0.4,100,5,1X+2X
43,3.322,-1.523,0.29,0.775,0.75,0.5,0.7,0.0,0.0,-0.0,0.0,0.0,0.479,0.118,0.01,4,0.4,100,5,1X+2X
44,3.322,-1.555,0.34,0.775,0.75,0.5,0.7,0.0,0.0,-0.0,0.0,0.0,0.479,0.118,0.01,4,0.4,100,5,1X+2X
45,3.322,-1.85,0.425,0.775,0.75,0.5,0.7,0.0,0.0,-0.0,0.0,0.0,0.479,0.118,0.01,4,0.4,100,5,1X+2X
46,3.322,-1.648,0.4,0.775,0.75,0.5,0.7,0.0,0.0,-0.0,0.0,0.0,0.479,0.118,0.01,4,0.4,100,5,1X+2X
47,3.322,-1.8,0.323,0.775,0.75,0.5,0.7,0.0,0.0,-0.0,0.0,0.0,0.479,0.118,0.01,4,0.4,100,5,1X+2X
48,3.464,-2.204,0.206,0.792,0.375,1.0,0.667,0.143,0.0,-0.0,0.0,-0.083,0.571,0.0,0.01,4,0.4,100,5,1X+2X
49,3.464,-2.383,0.313,0.792,0.375,1.0,0.667,0.143,0.0,-0.0,0.0,-0.083,0.571,0.0,0.01,4,0.4,100,5,1X+2X
50,3.464,-1.478,0.386,0.792,0.375,1.0,0.667,0.143,0.0,-0.0,0.0,-0.083,0.571,0.0,0.01,4,0.4,100,5,1X+2X
51,3.464,-1.625,0.355,0.792,0.375,1.0,0.667,0.143,0.0,-0.0,0.0,-0.083,0.571,0.0,0.01,4,0.4,100,5,1X+2X
52,3.464,-1.293,0.171,0.792,0.375,1.0,0.667,0.143,0.0,-0.0,0.0,-0.083,0.571,0.0,0.01,4,0.4,100,5,1X+2X
53,3.464,-1.424,0.264,0.792,0.375,1.0,0.667,0.143,0.0,-0.0,0.0,-0.083,0.571,0.0,0.01,4,0.4,100,5,1X+2X
54,3.464,-1.762,0.348,0.792,0.375,1.0,0.667,0.143,0.0,-0.0,0.0,-0.083,0.571,0.0,0.01,4,0.4,100,5,1X+2X
55,3.464,-1.492,0.172,0.792,0.375,1.0,0.667,0.143,0.0,-0.0,0.0,-0.083,0.571,0.0,0.01,4,0.4,100,5,1X+2X
56,3.464,-1.578,0.358,0.792,0.375,1.0,0.667,0.143,0.0,-0.0,0.0,-0.083,0.571,0.0,0.01,4,0.4,100,5,1X+2X
57,3.464,-1.666,0.188,0.792,0.375,1.0,0.667,0.143,0.0,-0.0,0.0,-0.083,0.571,0.0,0.01,4,0.4,100,5,1X+2X
58,3.464,-1.439,0.526,0.792,0.375,1.0,0.667,0.143,0.0,-0.0,0.0,-0.083,0.571,0.0,0.01,4,0.4,100,5,1X+2X
59,3.464,-1.654,0.299,0.792,0.375,1.0,0.667,0.143,0.0,-0.0,0.0,-0.083,0.571,0.0,0.01,4,0.4,100,5,1X+2X
60,3.464,-1.692,0.365,0.792,0.375,1.0,0.667,0.143,0.0,-0.0,0.0,-0.083,0.571,0.0,0.01,4,0.4,100,5,1X+2X
61,3.464,-2.024,0.138,0.792,0.375,1.0,0.667,0.143,0.0,-0.0,0.0,-0.083,0.571,0.0,0.01,4,0.4,100,5,1X+2X
62,3.464,-1.639,0.216,0.792,0.375,1.0,0.667,0.143,0.0,-0.0,0.0,-0.083,0.571,0.0,0.01,4,0.4,100,5,1X+2X
63,3.464,-2.592,0.177,0.792,0.375,1.0,0.667,0.143,0.0,-0.0,0.0,-0.083,0.571,0.0,0.01,4,0.4,100,5,1X+2X
64,3.464,-1.8,0.29,0.792,0.375,1.0,0.667,0.143,0.0,-0.0,0.0,-0.083,0.571,0.0,0.01,4,0.4,100,5,1X+2X
65,3.514,-1.858,0.282,0.762,0.75,1.0,0.667,0.0,-0.083,-0.0,0.0,0.0,0.418,0.0,0.01,4,0.4,100,5,1X+2X
66,3.514,-1.392,0.318,0.762,0.75,1.0,0.667,0.0,-0.083,-0.0,0.0,0.0,0.418,0.0,0.01,4,0.4,100,5,1X+2X
67,3.514,-1.772,0.382,0.762,0.75,1.0,0.667,0.0,-0.083,-0.0,0.0,0.0,0.418,0.0,0.01,4,0.4,100,5,1X+2X
68,3.514,-1.703,0.121,0.762,0.75,1.0,0.667,0.0,-0.083,-0.0,0.0,0.0,0.418,0.0,0.01,4,0.4,100,5,1X+2X
69,3.514,-1.382,0.294,0.762,0.75,1.0,0.667,0.0,-0.083,-0.0,0.0,0.0,0.418,0.0,0.01,4,0.4,100,5,1X+2X
70,3.514,-2.008,0.052,0.762,0.75,1.0,0.667,0.0,-0.083,-0.0,0.0,0.0,0.418,0.0,0.01,4,0.4,100,5,1X+2X
71,3.514,-1.394,0.105,0.762,0.75,1.0,0.667,0.0,-0.083,-0.0,0.0,0.0,0.418,0.0,0.01,4,0.4,100,5,1X+2X
72,3.514,-1.817,0.184,0.762,0.75,1.0,0.667,0.0,-0.083,-0.0,0.0,0.0,0.418,0.0,0.01,4,0.4,100,5,1X+2X
73,3.514,-2.045,0.12,0.762,0.75,1.0,0.667,0.0,-0.083,-0.0,0.0,0.0,0.418,0.0,0.01,4,0.4,100,5,1X+2X
74,3.514,-1.643,0.208,0.762,0.75,1.0,0.667,0.0,-0.083,-0.0,0.0,0.0,0.418,0.0,0.01,4,0.4,100,5,1X+2X
75,3.514,-1.187,0.322,0.762,0.75,1.0,0.667,0.0,-0.083,-0.0,0.0,0.0,0.418,0.0,0.01,4,0.4,100,5,1X+2X
76,3.514,-1.908,-0.013,0.762,0.75,1.0,0.667,0.0,-0.083,-0.0,0.0,0.0,0.418,0.0,0.01,4,0.4,100,5,1X+2X
77,3.514,-1.852,0.065,0.762,0.75,1.0,0.667,0.0,-0.083,-0.0,0.0,0.0,0.418,0.0,0.01,4,0.4,100,5,1X+2X
78,3.514,-1.728,0.183,0.762,0.75,1.0,0.667,0.0,-0.083,-0.0,0.0,0.0,0.418,0.0,0.01,4,0.4,100,5,1X+2X
79,3.514,-1.671,0.037,0.762,0.75,1.0,0.667,0.0,-0.083,-0.0,0.0,0.0,0.418,0.0,0.01,4,0.4,100,5,1X+2X
80,3.514,-1.717,0.16,0.762,0.75,1.0,0.667,0.0,-0.083,-0.0,0.0,0.0,0.418,0.0,0.01,4,0.4,100,5,1X+2X
81,3.514,-1.775,0.275,0.762,0.75,1.0,0.667,0.0,-0.083,-0.0,0.0,0.0,0.418,0.0,0.01,4,0.4,100,5,1X+2X
82,3.514,-1.415,0.324,0.762,0.75,1.0,0.667,0.0,-0.083,-0.0,0.0,0.0,0.418,0.0,0.01,4,0.4,100,5,1X+2X
83,3.514,-1.358,0.228,0.762,0.75,1.0,0.667,0.0,-0.083,-0.0,0.0,0.0,0.418,0.0,0.01,4,0.4,100,5,1X+2X
84,3.514,-1.329,0.154,0.762,0.75,1.0,0.667,0.0,-0.083,-0.0,0.0,0.0,0.418,0.0,0.01,4,0.4,100,5,1X+2X
85,3.514,-2.192,0.078,0.762,0.75,1.0,0.667,0.0,-0.083,-0.0,0.0,0.0,0.418,0.0,0.01,4,0.4,100,5,1X+2X
86,3.514,-1.994,0.2,0.762,0.75,1.0,0.667,0.0,-0.083,-0.0,0.0,0.0,0.418,0.0,0.01,4,0.4,100,5,1X+2X
87,3.514,-1.799,0.084,0.762,0.75,1.0,0.667,0.0,-0.083,-0.0,0.0,0.0,0.418,0.0,0.01,4,0.4,100,5,1X+2X
88,3.514,-2.162,0.222,0.762,0.75,1.0,0.667,0.0,-0.083,-0.0,0.0,0.0,0.418,0.0,0.01,4,0.4,100,5,1X+2X
89,3.514,-1.525,0.257,0.762,0.75,1.0,0.667,0.0,-0.083,-0.0,0.0,0.0,0.418,0.0,0.01,4,0.4,100,5,1X+2X
90,3.514,-1.808,0.335,0.762,0.75,1.0,0.667,0.0,-0.083,-0.0,0.0,0.0,0.418,0.0,0.01,4,0.4,100,5,1X+2X
91,3.514,-1.639,0.262,0.762,0.75,1.0,0.667,0.0,-0.083,-0.0,0.0,0.0,0.418,0.0,0.01,4,0.4,100,5,1X+2X
92,3.514,-2.115,0.192,0.762,0.75,1.0,0.667,0.0,-0.083,-0.0,0.0,0.0,0.418,0.0,0.01,4,0.4,100,5,1X+2X
93,3.514,-1.281,0.139,0.762,0.75,1.0,0.667,0.0,-0.083,-0.0,0.0,0.0,0.418,0.0,0.01,4,0.4,100,5,1X+2X
94,3.514,-1.571,0.12,0.762,0.75,1.0,0.667,0.0,-0.083,-0.0,0.0,0.0,0.418,0.0,0.01,4,0.4,100,5,1X+2X
95,3.514,-1.41,0.148,0.762,0.75,1.0,0.667,0.0,-0.083,-0.0,0.0,0.0,0.418,0.0,0.01,4,0.4,100,5,1X+2X
96,3.514,-1.489,0.212,0.762,0.75,1.0,0.667,0.0,-0.083,-0.0,0.0,0.0,0.418,0.0,0.01,4,0.4,100,5,1X+2X
97,3.514,-1.361,0.113,0.762,0.75,1.0,0.667,0.0,-0.083,-0.0,0.0,0.0,0.418,0.0,0.01,4,0.4,100,5,1X+2X
98,3.514,-1.747,0.123,0.762,0.75,1.0,0.667,0.0,-0.083,-0.0,0.0,0.0,0.418,0.0,0.01,4,0.4,100,5,1X+2X
99,3.514,-1.919,0.236,0.762,0.75,1.0,0.667,0.0,-0.083,-0.0,0.0,0.0,0.418,0.0,0.01,4,0.4,100,5,1X+2X
0,3.03,-1.489,0.432,0.633,0.125,1.0,0.357,0.357,0.0,-0.0,0.0,-0.208,0.588,0.178,0.01,4,0.4,100,5,1X+2X
1,3.03,-1.533,0.349,0.633,0.125,1.0,0.357,0.357,0.0,-0.0,0.0,-0.208,0.588,0.178,0.01,4,0.4,100,5,1X+2X
2,3.094,-2.17,0.421,0.525,0.75,0.5,0.357,0.429,0.0,-0.0,0.0,-0.175,0.613,0.095,0.01,4,0.4,100,5,1X+2X
3,3.094,-2.028,0.163,0.525,0.75,0.5,0.357,0.429,0.0,-0.0,0.0,-0.175,0.613,0.095,0.01,4,0.4,100,5,1X+2X
4,3.094,-2.261,0.105,0.525,0.75,0.5,0.357,0.429,0.0,-0.0,0.0,-0.175,0.613,0.095,0.01,4,0.4,100,5,1X+2X
5,3.094,-1.929,0.223,0.525,0.75,0.5,0.357,0.429,0.0,-0.0,0.0,-0.175,0.613,0.095,0.01,4,0.4,100,5,1X+2X
6,3.094,-1.859,0.23,0.525,0.75,0.5,0.357,0.429,0.0,-0.0,0.0,-0.175,0.613,0.095,0.01,4,0.4,100,5,1X+2X
7,4.017,-1.842,0.101,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
8,4.017,-2.243,-0.062,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
9,4.017,-2.098,-0.094,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
10,4.017,-1.866,-0.122,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
11,4.017,-1.807,-0.152,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
12,4.017,-1.674,-0.144,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
13,4.017,-2.555,-0.211,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
14,4.017,-2.538,-0.334,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
15,4.017,-2.329,-0.252,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
16,4.017,-2.196,-0.37,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
17,4.017,-2.336,-0.351,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
18,4.017,-2.021,-0.173,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
19,4.017,-1.994,-0.248,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
20,4.017,-1.78,-0.15,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
21,4.017,-1.851,0.081,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
22,4.017,-1.615,-0.088,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
23,4.017,-1.839,-0.075,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
24,4.017,-1.754,-0.023,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
25,4.017,-1.845,-0.068,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
26,4.017,-1.945,-0.005,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
27,4.017,-1.479,0.184,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
28,4.017,-1.429,0.387,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
29,4.017,-1.395,0.366,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
30,4.017,-1.8,0.427,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
31,4.017,-1.472,0.351,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
32,4.017,-1.791,0.342,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
33,4.017,-1.215,0.37,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
34,4.017,-1.71,0.489,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
35,4.017,-1.361,0.259,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
36,4.017,-1.694,0.584,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
37,4.017,-1.26,0.445,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
38,4.017,-1.553,0.272,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
39,4.017,-1.818,0.388,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
40,4.017,-1.713,0.31,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
41,4.017,-1.826,0.31,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
42,4.017,-1.73,0.337,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
43,4.017,-1.593,0.33,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
44,4.017,-1.704,0.282,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
45,4.017,-1.465,0.249,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
46,4.017,-1.949,0.049,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
47,4.017,-1.88,0.409,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
48,4.017,-1.564,0.21,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
49,4.017,-2.06,0.114,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
50,4.017,-1.932,0.306,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
51,4.017,-1.716,0.24,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
52,4.017,-1.696,0.319,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
53,4.017,-1.79,0.128,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
54,4.017,-1.885,0.119,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
55,4.017,-1.613,0.139,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
56,4.017,-1.802,0.122,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
57,4.017,-1.984,0.114,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
58,4.017,-1.74,-0.088,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
59,4.017,-2.477,0.064,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
60,4.017,-2.448,0.081,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
61,4.017,-2.31,-0.062,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
62,4.017,-1.82,-0.028,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
63,4.017,-1.71,0.013,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
64,4.017,-2.202,0.11,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
65,4.017,-2.291,-0.001,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
66,4.017,-2.032,0.018,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
67,4.017,-1.639,0.074,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
68,4.017,-2.039,0.087,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
69,4.017,-1.831,0.045,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
70,4.017,-2.503,-0.036,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
71,4.017,-2.058,0.015,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
72,4.017,-2.288,-0.174,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
73,4.017,-2.346,-0.083,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
74,4.017,-2.335,-0.081,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
75,4.017,-2.122,-0.005,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
76,4.017,-2.007,0.134,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
77,4.017,-1.724,0.144,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
78,4.017,-2.202,-0.194,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
79,4.017,-2.11,0.028,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
80,4.017,-1.911,0.165,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
81,4.017,-1.992,0.122,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
82,4.017,-2.444,0.056,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
83,4.017,-1.709,-0.145,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
84,4.017,-1.73,-0.01,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
85,4.017,-1.423,0.012,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
86,4.017,-1.831,0.032,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
87,4.017,-2.113,-0.016,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
88,4.017,-1.763,-0.058,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
89,4.017,-1.73,0.122,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
90,4.017,-1.927,0.013,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
91,4.017,-1.863,0.023,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
92,4.017,-1.447,-0.018,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
93,4.017,-1.895,0.052,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
94,4.017,-1.572,0.107,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
95,4.017,-1.747,0.132,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
96,4.017,-2.166,0.012,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
97,4.017,-1.598,0.078,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
98,4.017,-2.271,-0.023,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
99,4.017,-1.523,0.184,0.619,0.75,1.0,1.0,0.143,-0.1,-0.0,0.0,-0.031,0.467,0.17,0.01,4,0.4,100,5,1X+2X
