i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
358,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
359,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
360,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
361,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
362,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
363,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
364,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
365,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
366,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
367,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
368,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
369,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
370,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
371,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
372,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
373,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
374,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
375,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
376,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
377,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
378,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
379,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
380,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
381,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
382,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
383,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
384,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
385,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
386,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
387,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
388,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
389,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
390,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
391,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
392,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
393,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
394,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
395,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
396,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
397,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
398,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
399,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
400,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
401,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
402,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
403,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
404,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
405,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
406,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
407,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
408,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
409,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
410,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
411,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
412,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
413,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
414,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
415,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
416,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
417,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
418,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
419,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
420,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
421,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
422,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
423,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
424,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
425,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
426,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
427,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
428,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
429,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
430,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
431,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
432,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
433,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
434,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
435,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
436,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
437,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
438,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
439,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
440,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
441,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
442,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
443,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
444,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
445,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
446,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
447,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
448,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
449,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
450,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
451,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
452,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
453,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
454,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
455,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
456,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
457,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
458,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
459,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
460,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
461,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
462,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
463,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
464,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
465,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
466,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
467,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
468,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
469,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
470,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
471,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
472,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
473,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
474,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
475,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
476,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
477,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
478,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
479,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
480,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
481,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
482,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
483,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
484,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
485,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
486,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
487,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
488,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
489,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
490,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
491,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
492,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
493,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
494,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
495,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
496,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
497,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
498,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
499,5.61,5.61,5.61,0.725,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.928,0.964,1.0,4,0.4,500,25,UX
