i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
43,5.631,5.574,5.583,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.594,0.112,4,0.4,500,25,1X+2X
44,5.631,5.574,5.588,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.594,0.194,4,0.4,500,25,1X+2X
45,5.631,5.574,5.593,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.594,0.29,4,0.4,500,25,1X+2X
46,5.631,5.574,5.6,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.594,0.418,4,0.4,500,25,1X+2X
47,5.631,5.574,5.607,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.594,0.534,4,0.4,500,25,1X+2X
48,5.631,5.574,5.613,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.594,0.65,4,0.4,500,25,1X+2X
49,5.631,5.574,5.619,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.594,0.758,4,0.4,500,25,1X+2X
50,5.631,5.583,5.623,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.594,0.828,4,0.4,500,25,1X+2X
51,5.631,5.583,5.626,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.594,0.89,4,0.4,500,25,1X+2X
52,5.631,5.583,5.628,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.594,0.942,4,0.4,500,25,1X+2X
53,5.631,5.609,5.631,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.594,0.996,4,0.4,500,25,1X+2X
54,5.631,5.631,5.631,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.594,0.998,4,0.4,500,25,1X+2X
55,5.635,5.631,5.631,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.598,0.002,4,0.4,500,25,1X+2X
56,5.635,5.631,5.631,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.598,0.004,4,0.4,500,25,1X+2X
57,5.635,5.631,5.631,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.598,0.012,4,0.4,500,25,1X+2X
58,5.635,5.631,5.631,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.598,0.028,4,0.4,500,25,1X+2X
59,5.635,5.631,5.631,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.598,0.066,4,0.4,500,25,1X+2X
60,5.635,5.631,5.632,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.598,0.16,4,0.4,500,25,1X+2X
61,5.635,5.631,5.632,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.598,0.276,4,0.4,500,25,1X+2X
62,5.635,5.631,5.633,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.598,0.422,4,0.4,500,25,1X+2X
63,5.637,5.631,5.634,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.6,0.002,4,0.4,500,25,1X+2X
64,5.637,5.631,5.634,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.6,0.006,4,0.4,500,25,1X+2X
65,5.638,5.631,5.635,0.679,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.566,0.002,4,0.4,500,25,1X+2X
66,5.638,5.631,5.635,0.679,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.566,0.006,4,0.4,500,25,1X+2X
67,5.807,5.635,5.636,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.77,0.002,4,0.4,500,25,1X+2X
68,5.807,5.635,5.636,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.77,0.004,4,0.4,500,25,1X+2X
69,5.807,5.635,5.638,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.77,0.012,4,0.4,500,25,1X+2X
70,5.807,5.635,5.642,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.77,0.03,4,0.4,500,25,1X+2X
71,5.807,5.635,5.65,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.77,0.074,4,0.4,500,25,1X+2X
72,5.807,5.635,5.663,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.77,0.148,4,0.4,500,25,1X+2X
73,5.807,5.635,5.683,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.77,0.264,4,0.4,500,25,1X+2X
74,5.807,5.635,5.706,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.77,0.396,4,0.4,500,25,1X+2X
75,5.807,5.635,5.729,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.77,0.53,4,0.4,500,25,1X+2X
76,5.807,5.637,5.755,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.77,0.682,4,0.4,500,25,1X+2X
77,5.807,5.637,5.78,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.77,0.834,4,0.4,500,25,1X+2X
78,5.807,5.638,5.8,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.77,0.952,4,0.4,500,25,1X+2X
79,5.807,5.807,5.807,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.77,1.0,4,0.4,500,25,1X+2X
80,5.807,5.807,5.807,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.77,1.0,4,0.4,500,25,1X+2X
81,5.807,5.807,5.807,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.77,1.0,4,0.4,500,25,1X+2X
82,5.807,5.807,5.807,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.77,1.0,4,0.4,500,25,1X+2X
83,5.807,5.807,5.807,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.77,1.0,4,0.4,500,25,1X+2X
84,5.807,5.807,5.807,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.77,1.0,4,0.4,500,25,1X+2X
85,5.807,5.807,5.807,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.77,1.0,4,0.4,500,25,1X+2X
86,5.807,5.807,5.807,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.77,1.0,4,0.4,500,25,1X+2X
87,5.807,5.807,5.807,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.77,1.0,4,0.4,500,25,1X+2X
88,5.807,5.807,5.807,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.77,1.0,4,0.4,500,25,1X+2X
89,5.807,5.807,5.807,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.77,1.0,4,0.4,500,25,1X+2X
90,5.807,5.807,5.807,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.77,1.0,4,0.4,500,25,1X+2X
91,5.807,5.807,5.807,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.77,1.0,4,0.4,500,25,1X+2X
92,5.807,5.807,5.807,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.77,1.0,4,0.4,500,25,1X+2X
93,5.807,5.807,5.807,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.77,1.0,4,0.4,500,25,1X+2X
94,5.807,5.807,5.807,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.77,1.0,4,0.4,500,25,1X+2X
95,5.807,5.807,5.807,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.77,1.0,4,0.4,500,25,1X+2X
96,5.807,5.807,5.807,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.77,1.0,4,0.4,500,25,1X+2X
97,5.807,5.807,5.807,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.77,1.0,4,0.4,500,25,1X+2X
98,5.807,5.807,5.807,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.77,1.0,4,0.4,500,25,1X+2X
99,5.807,5.807,5.807,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.77,1.0,4,0.4,500,25,1X+2X
0,3.405,-0.407,0.904,0.693,0.375,0.5,1.0,0.357,0.0,-0.0,0.0,-0.31,0.698,0.091,0.002,4,0.4,500,25,1X+2X
1,3.405,0.117,1.442,0.693,0.375,0.5,1.0,0.357,0.0,-0.0,0.0,-0.31,0.698,0.091,0.004,4,0.4,500,25,1X+2X
2,3.405,0.585,1.957,0.693,0.375,0.5,1.0,0.357,0.0,-0.0,0.0,-0.31,0.698,0.091,0.008,4,0.4,500,25,1X+2X
3,3.555,1.286,2.453,0.655,0.75,0.5,1.0,0.071,0.0,-0.0,0.0,-0.327,0.732,0.174,0.002,4,0.4,500,25,1X+2X
4,3.673,1.883,2.763,0.667,0.75,1.0,0.611,0.214,0.0,-0.0,0.0,-0.208,0.496,0.143,0.002,4,0.4,500,25,1X+2X
5,4.245,2.321,3.01,0.792,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,0.648,0.154,0.002,4,0.4,500,25,1X+2X
6,4.347,2.623,3.197,0.833,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.125,0.648,0.143,0.002,4,0.4,500,25,1X+2X
7,4.347,2.821,3.373,0.833,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.125,0.648,0.143,0.004,4,0.4,500,25,1X+2X
8,4.347,3.065,3.533,0.833,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.125,0.648,0.143,0.01,4,0.4,500,25,1X+2X
9,4.385,3.236,3.689,0.613,1.0,0.5,1.0,0.357,0.0,-0.0,0.0,-0.107,0.843,0.179,0.002,4,0.4,500,25,1X+2X
10,4.573,3.388,3.824,0.798,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.167,0.728,0.0,0.002,4,0.4,500,25,1X+2X
11,4.642,3.508,3.939,0.958,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.648,0.143,0.002,4,0.4,500,25,1X+2X
12,4.789,3.644,4.055,0.964,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.042,0.51,0.0,0.002,4,0.4,500,25,1X+2X
13,4.789,3.759,4.163,0.964,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.042,0.51,0.0,0.004,4,0.4,500,25,1X+2X
14,4.789,3.889,4.274,0.964,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.042,0.51,0.0,0.01,4,0.4,500,25,1X+2X
15,4.936,3.965,4.383,0.879,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.268,0.829,0.211,0.002,4,0.4,500,25,1X+2X
16,4.936,4.097,4.467,0.879,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.268,0.829,0.211,0.004,4,0.4,500,25,1X+2X
17,5.241,4.215,4.554,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.042,0.72,0.289,0.002,4,0.4,500,25,1X+2X
18,5.241,4.325,4.632,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.042,0.72,0.289,0.004,4,0.4,500,25,1X+2X
19,5.241,4.386,4.719,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.042,0.72,0.289,0.012,4,0.4,500,25,1X+2X
20,5.241,4.47,4.789,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.042,0.72,0.289,0.026,4,0.4,500,25,1X+2X
21,5.241,4.585,4.856,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.042,0.72,0.289,0.058,4,0.4,500,25,1X+2X
22,5.265,4.642,4.935,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.042,0.744,0.289,0.126,4,0.4,500,25,1X+2X
23,5.265,4.725,5.009,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.042,0.744,0.289,0.202,4,0.4,500,25,1X+2X
24,5.265,4.789,5.074,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.042,0.744,0.289,0.29,4,0.4,500,25,1X+2X
25,5.265,4.838,5.126,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.042,0.744,0.289,0.4,4,0.4,500,25,1X+2X
26,5.29,4.94,5.181,0.879,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.624,0.359,0.068,4,0.4,500,25,1X+2X
27,5.325,5.019,5.212,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.042,0.804,0.289,0.638,4,0.4,500,25,1X+2X
28,5.384,5.132,5.236,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.042,0.863,0.289,0.758,4,0.4,500,25,1X+2X
29,5.427,5.204,5.25,0.879,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.868,0.359,0.08,4,0.4,500,25,1X+2X
30,5.427,5.241,5.261,0.879,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.868,0.359,0.04,4,0.4,500,25,1X+2X
31,5.427,5.241,5.274,0.879,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.868,0.359,0.052,4,0.4,500,25,1X+2X
32,5.427,5.241,5.289,0.879,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.868,0.359,0.064,4,0.4,500,25,1X+2X
33,5.427,5.241,5.306,0.879,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.868,0.359,0.094,4,0.4,500,25,1X+2X
34,5.5,5.243,5.322,0.929,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.736,0.335,0.01,4,0.4,500,25,1X+2X
35,5.545,5.265,5.34,0.75,0.5,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.882,0.841,0.002,4,0.4,500,25,1X+2X
36,5.545,5.265,5.357,0.75,0.5,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.882,0.841,0.006,4,0.4,500,25,1X+2X
37,5.545,5.265,5.375,0.75,0.5,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.882,0.841,0.018,4,0.4,500,25,1X+2X
38,5.545,5.265,5.396,0.75,0.5,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.882,0.841,0.036,4,0.4,500,25,1X+2X
39,5.557,5.325,5.418,0.75,0.5,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.894,0.841,0.088,4,0.4,500,25,1X+2X
40,5.576,5.325,5.439,0.75,0.5,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.882,0.944,0.002,4,0.4,500,25,1X+2X
41,5.576,5.325,5.46,0.75,0.5,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.882,0.944,0.006,4,0.4,500,25,1X+2X
42,5.576,5.384,5.48,0.75,0.5,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.882,0.944,0.018,4,0.4,500,25,1X+2X
43,5.588,5.427,5.5,0.75,0.5,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.944,0.056,4,0.4,500,25,1X+2X
44,5.588,5.427,5.519,0.75,0.5,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.944,0.124,4,0.4,500,25,1X+2X
45,5.588,5.427,5.537,0.75,0.5,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.944,0.226,4,0.4,500,25,1X+2X
46,5.588,5.427,5.551,0.75,0.5,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.944,0.334,4,0.4,500,25,1X+2X
47,5.588,5.5,5.562,0.75,0.5,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.944,0.458,4,0.4,500,25,1X+2X
48,5.588,5.545,5.568,0.75,0.5,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.944,0.594,4,0.4,500,25,1X+2X
49,5.588,5.545,5.573,0.75,0.5,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.944,0.738,4,0.4,500,25,1X+2X
50,5.588,5.545,5.577,0.75,0.5,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.944,0.834,4,0.4,500,25,1X+2X
51,5.649,5.557,5.582,0.75,0.75,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.848,0.944,0.944,4,0.4,500,25,1X+2X
52,5.649,5.576,5.584,0.75,0.75,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.848,0.944,1.0,4,0.4,500,25,1X+2X
53,5.649,5.576,5.586,0.75,0.75,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.848,0.944,1.0,4,0.4,500,25,1X+2X
54,5.649,5.576,5.587,0.75,0.75,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.848,0.944,1.0,4,0.4,500,25,1X+2X
55,5.649,5.576,5.59,0.75,0.75,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.848,0.944,1.0,4,0.4,500,25,1X+2X
56,5.649,5.576,5.594,0.75,0.75,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.848,0.944,0.998,4,0.4,500,25,1X+2X
57,5.649,5.588,5.598,0.75,0.75,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.848,0.944,0.996,4,0.4,500,25,1X+2X
58,5.649,5.588,5.603,0.75,0.75,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.848,0.944,0.994,4,0.4,500,25,1X+2X
59,5.649,5.588,5.607,0.75,0.75,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.848,0.944,0.992,4,0.4,500,25,1X+2X
60,5.649,5.588,5.613,0.75,0.75,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.848,0.944,0.988,4,0.4,500,25,1X+2X
61,5.649,5.588,5.618,0.75,0.75,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.848,0.944,0.984,4,0.4,500,25,1X+2X
62,5.649,5.588,5.623,0.75,0.75,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.848,0.944,0.976,4,0.4,500,25,1X+2X
63,5.649,5.588,5.629,0.75,0.75,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.848,0.944,0.966,4,0.4,500,25,1X+2X
64,5.649,5.588,5.634,0.75,0.75,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.848,0.944,0.97,4,0.4,500,25,1X+2X
65,5.66,5.588,5.639,0.786,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.848,0.777,0.032,4,0.4,500,25,1X+2X
66,5.66,5.588,5.643,0.786,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.848,0.777,0.032,4,0.4,500,25,1X+2X
67,5.66,5.588,5.647,0.786,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.848,0.777,0.03,4,0.4,500,25,1X+2X
68,5.66,5.649,5.649,0.786,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.848,0.777,0.024,4,0.4,500,25,1X+2X
69,5.66,5.649,5.65,0.786,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.848,0.777,0.06,4,0.4,500,25,1X+2X
70,5.661,5.649,5.65,0.75,0.75,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.86,0.944,0.868,4,0.4,500,25,1X+2X
71,5.661,5.649,5.652,0.75,0.75,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.86,0.944,0.772,4,0.4,500,25,1X+2X
72,5.672,5.649,5.653,0.786,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.86,0.777,0.366,4,0.4,500,25,1X+2X
73,5.672,5.649,5.655,0.786,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.86,0.777,0.498,4,0.4,500,25,1X+2X
74,5.672,5.649,5.657,0.786,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.86,0.777,0.626,4,0.4,500,25,1X+2X
75,5.672,5.649,5.659,0.786,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.86,0.777,0.714,4,0.4,500,25,1X+2X
76,5.672,5.649,5.661,0.786,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.86,0.777,0.82,4,0.4,500,25,1X+2X
77,5.672,5.66,5.664,0.786,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.86,0.777,0.878,4,0.4,500,25,1X+2X
78,5.672,5.66,5.665,0.786,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.86,0.777,0.868,4,0.4,500,25,1X+2X
79,5.672,5.66,5.667,0.786,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.86,0.777,0.884,4,0.4,500,25,1X+2X
80,5.672,5.66,5.669,0.786,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.86,0.777,0.918,4,0.4,500,25,1X+2X
81,5.672,5.66,5.671,0.786,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.86,0.777,0.952,4,0.4,500,25,1X+2X
82,5.672,5.661,5.672,0.786,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.86,0.777,0.992,4,0.4,500,25,1X+2X
83,5.672,5.672,5.672,0.786,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.86,0.777,1.0,4,0.4,500,25,1X+2X
84,5.672,5.672,5.672,0.786,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.86,0.777,1.0,4,0.4,500,25,1X+2X
85,5.672,5.672,5.672,0.786,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.86,0.777,1.0,4,0.4,500,25,1X+2X
86,5.672,5.672,5.672,0.786,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.86,0.777,1.0,4,0.4,500,25,1X+2X
87,5.672,5.672,5.672,0.786,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.86,0.777,1.0,4,0.4,500,25,1X+2X
88,5.672,5.672,5.672,0.786,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.86,0.777,1.0,4,0.4,500,25,1X+2X
89,5.672,5.672,5.672,0.786,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.86,0.777,1.0,4,0.4,500,25,1X+2X
90,5.672,5.672,5.672,0.786,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.86,0.777,1.0,4,0.4,500,25,1X+2X
91,5.672,5.672,5.672,0.786,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.86,0.777,1.0,4,0.4,500,25,1X+2X
92,5.672,5.672,5.672,0.786,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.86,0.777,1.0,4,0.4,500,25,1X+2X
93,5.672,5.672,5.672,0.786,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.86,0.777,1.0,4,0.4,500,25,1X+2X
94,5.672,5.672,5.672,0.786,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.86,0.777,1.0,4,0.4,500,25,1X+2X
95,5.672,5.672,5.672,0.786,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.86,0.777,1.0,4,0.4,500,25,1X+2X
96,5.672,5.672,5.672,0.786,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.86,0.777,1.0,4,0.4,500,25,1X+2X
97,5.672,5.672,5.672,0.786,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.86,0.777,1.0,4,0.4,500,25,1X+2X
98,5.672,5.672,5.672,0.786,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.86,0.777,1.0,4,0.4,500,25,1X+2X
99,5.672,5.672,5.672,0.786,0.75,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.86,0.777,1.0,4,0.4,500,25,1X+2X
